time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.911,0.058,0.162980
1000,0.028,0.911,0.061,0.135753
1500,0.040,0.862,0.098,0.189266
2000,0.049,0.774,0.177,0.302236
2500,0.040,0.774,0.187,0.293895
3000,0.055,0.731,0.214,0.320515
3500,0.067,0.731,0.202,0.317253
4000,0.040,0.823,0.138,0.230610
4500,0.028,0.823,0.150,0.231596
5000,0.046,0.801,0.153,0.259753
5500,0.040,0.862,0.098,0.170964
6000,0.058,0.798,0.144,0.239381
6500,0.073,0.709,0.217,0.311550
7000,0.055,0.734,0.211,0.265736
7500,0.052,0.728,0.220,0.302534
8000,0.046,0.798,0.156,0.242239
8500,0.043,0.777,0.180,0.278952
9000,0.037,0.774,0.190,0.270091
9500,0.052,0.761,0.187,0.289495
10000,0.067,0.728,0.205,0.310419
10500,0.049,0.746,0.205,0.278800
11000,0.052,0.749,0.199,0.264555
11500,0.055,0.743,0.202,0.308035
12000,0.046,0.734,0.220,0.306135
12500,0.049,0.771,0.180,0.248976
13000,0.058,0.755,0.187,0.277267
13500,0.034,0.725,0.242,0.300509
14000,0.073,0.768,0.159,0.266898
14500,0.070,0.722,0.208,0.276093
15000,0.110,0.682,0.208,0.295242
15500,0.119,0.642,0.239,0.361536
16000,0.104,0.667,0.229,0.340655
16500,0.086,0.639,0.275,0.358762
17000,0.147,0.581,0.272,0.406309
17500,0.135,0.606,0.260,0.395063
18000,0.113,0.593,0.294,0.390137
18500,0.104,0.636,0.260,0.355861
19000,0.113,0.584,0.303,0.405046
19500,0.107,0.676,0.217,0.362447
20000,0.095,0.688,0.217,0.335574
20500,0.098,0.645,0.257,0.371403
21000,0.067,0.627,0.306,0.387350
21500,0.070,0.538,0.391,0.426030
22000,0.122,0.560,0.318,0.423615
22500,0.110,0.514,0.376,0.439280
23000,0.116,0.581,0.303,0.436995
23500,0.095,0.599,0.306,0.395152
24000,0.131,0.581,0.287,0.399419
24500,0.156,0.609,0.235,0.372885
25000,0.144,0.587,0.269,0.348508
25500,0.135,0.505,0.361,0.429848
26000,0.187,0.505,0.309,0.411257
26500,0.183,0.544,0.272,0.347240
27000,0.211,0.471,0.318,0.402958
27500,0.235,0.465,0.300,0.429631
28000,0.257,0.462,0.281,0.387140
28500,0.266,0.489,0.245,0.362952
29000,0.226,0.483,0.291,0.399353
29500,0.217,0.498,0.284,0.408684
30000,0.229,0.404,0.367,0.455904
30500,0.266,0.352,0.382,0.439104
31000,0.291,0.358,0.352,0.438838
31500,0.339,0.364,0.297,0.402028
32000,0.339,0.327,0.333,0.420346
32500,0.333,0.336,0.330,0.463935
33000,0.333,0.281,0.385,0.433754
33500,0.291,0.361,0.349,0.448661
34000,0.284,0.364,0.352,0.438378
34500,0.379,0.284,0.336,0.404148
35000,0.355,0.309,0.336,0.419052
35500,0.346,0.291,0.364,0.430351
36000,0.391,0.318,0.291,0.432864
36500,0.379,0.297,0.324,0.437124
37000,0.333,0.300,0.367,0.433901
37500,0.385,0.336,0.278,0.417833
38000,0.407,0.297,0.297,0.419573
38500,0.425,0.260,0.315,0.431262
39000,0.450,0.266,0.284,0.416231
39500,0.474,0.205,0.321,0.419672
40000,0.581,0.144,0.275,0.395151
40500,0.630,0.070,0.300,0.349570
41000,0.737,0.052,0.211,0.278228
41500,0.761,0.055,0.183,0.259061
42000,0.761,0.040,0.199,0.262895
42500,0.691,0.031,0.278,0.311835
43000,0.771,0.052,0.177,0.270781
43500,0.813,0.024,0.162,0.224209
44000,0.856,0.024,0.119,0.154449
44500,0.847,0.024,0.128,0.165346
45000,0.875,0.021,0.104,0.104346
45500,0.875,0.021,0.104,0.122428
46000,0.869,0.021,0.110,0.135258
46500,0.896,0.009,0.095,0.104404
47000,0.887,0.012,0.101,0.132330
47500,0.911,0.012,0.076,0.114868
48000,0.899,0.003,0.098,0.118807
48500,0.911,0.003,0.086,0.111107
49000,0.908,0.006,0.086,0.125899
49500,0.890,0.000,0.110,0.142452
50000,0.924,0.000,0.076,0.109872
50500,0.963,0.000,0.037,0.049771
51000,0.966,0.000,0.034,0.034255
51500,0.972,0.000,0.028,0.025399
52000,0.963,0.000,0.037,0.035920
52500,0.945,0.006,0.049,0.069111
53000,0.969,0.000,0.031,0.035403
53500,0.988,0.000,0.012,0.010782
54000,0.991,0.000,0.009,0.005556
54500,0.994,0.000,0.006,0.003387
55000,0.997,0.000,0.003,0.002674
55500,1.000,0.000,0.000,0.000000
