time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.095119
1000,0.034,0.942,0.024,0.087744
1500,0.031,0.960,0.009,0.062007
2000,0.028,0.945,0.028,0.086444
2500,0.028,0.927,0.046,0.112815
3000,0.043,0.917,0.040,0.122552
3500,0.037,0.930,0.034,0.093241
4000,0.034,0.951,0.015,0.068427
4500,0.031,0.920,0.049,0.118465
5000,0.031,0.914,0.055,0.130424
5500,0.028,0.933,0.040,0.108488
6000,0.037,0.942,0.021,0.089507
6500,0.028,0.933,0.040,0.099981
7000,0.031,0.908,0.061,0.132616
7500,0.037,0.902,0.061,0.133387
8000,0.037,0.917,0.046,0.115811
8500,0.031,0.899,0.070,0.135154
9000,0.028,0.942,0.031,0.089649
9500,0.028,0.936,0.037,0.086766
10000,0.037,0.917,0.046,0.128005
10500,0.028,0.930,0.043,0.108548
11000,0.028,0.936,0.037,0.113659
11500,0.043,0.914,0.043,0.135112
12000,0.049,0.869,0.083,0.185774
12500,0.049,0.914,0.037,0.122155
13000,0.052,0.865,0.083,0.178817
13500,0.043,0.865,0.092,0.171917
14000,0.040,0.896,0.064,0.140946
14500,0.034,0.933,0.034,0.089526
15000,0.034,0.911,0.055,0.130847
15500,0.031,0.930,0.040,0.104566
16000,0.037,0.887,0.076,0.165689
16500,0.031,0.939,0.031,0.081436
17000,0.028,0.905,0.067,0.138566
17500,0.034,0.927,0.040,0.104503
18000,0.034,0.945,0.021,0.089715
18500,0.028,0.963,0.009,0.054755
19000,0.034,0.927,0.040,0.118209
19500,0.031,0.917,0.052,0.138306
20000,0.034,0.902,0.064,0.150255
20500,0.031,0.936,0.034,0.092773
21000,0.031,0.930,0.040,0.107997
21500,0.028,0.939,0.034,0.091915
22000,0.028,0.951,0.021,0.082280
22500,0.034,0.945,0.021,0.085510
23000,0.028,0.927,0.046,0.125122
23500,0.028,0.942,0.031,0.095084
24000,0.028,0.954,0.018,0.067845
24500,0.031,0.930,0.040,0.105271
25000,0.031,0.945,0.024,0.092807
25500,0.028,0.942,0.031,0.095710
26000,0.028,0.939,0.034,0.102990
26500,0.031,0.939,0.031,0.105044
27000,0.028,0.936,0.037,0.091927
27500,0.031,0.954,0.015,0.063883
28000,0.037,0.924,0.040,0.124901
28500,0.028,0.939,0.034,0.086756
29000,0.034,0.920,0.046,0.110113
29500,0.028,0.936,0.037,0.096199
30000,0.028,0.911,0.061,0.134479
30500,0.037,0.948,0.015,0.083584
31000,0.028,0.927,0.046,0.120346
31500,0.028,0.951,0.021,0.076748
32000,0.028,0.942,0.031,0.077442
32500,0.031,0.945,0.024,0.082829
33000,0.028,0.939,0.034,0.094479
33500,0.028,0.939,0.034,0.094253
