time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.986,0.005
1000,0.009,0.977,0.014
1500,0.009,0.894,0.097
2000,0.009,0.945,0.046
2500,0.014,0.945,0.041
3000,0.009,0.940,0.051
3500,0.014,0.899,0.088
4000,0.014,0.899,0.088
4500,0.009,0.899,0.092
5000,0.009,0.908,0.083
5500,0.018,0.903,0.078
6000,0.023,0.876,0.101
6500,0.018,0.889,0.092
7000,0.009,0.912,0.078
7500,0.009,0.908,0.083
8000,0.018,0.889,0.092
8500,0.014,0.862,0.124
9000,0.018,0.880,0.101
9500,0.009,0.894,0.097
10000,0.009,0.857,0.134
10500,0.009,0.889,0.101
11000,0.009,0.885,0.106
11500,0.009,0.876,0.115
12000,0.014,0.917,0.069
12500,0.009,0.935,0.055
13000,0.009,0.963,0.028
13500,0.009,0.931,0.060
14000,0.009,0.935,0.055
14500,0.009,0.959,0.032
15000,0.009,0.935,0.055
15500,0.009,0.908,0.083
16000,0.023,0.880,0.097
16500,0.009,0.848,0.143
17000,0.014,0.876,0.111
17500,0.009,0.885,0.106
18000,0.014,0.912,0.074
18500,0.023,0.843,0.134
19000,0.014,0.876,0.111
19500,0.014,0.839,0.147
20000,0.014,0.829,0.157
20500,0.018,0.848,0.134
21000,0.014,0.903,0.083
21500,0.014,0.949,0.037
22000,0.009,0.954,0.037
22500,0.009,0.931,0.060
23000,0.009,0.917,0.074
23500,0.009,0.954,0.037
24000,0.009,0.894,0.097
24500,0.023,0.876,0.101
25000,0.009,0.885,0.106
25500,0.023,0.876,0.101
26000,0.023,0.797,0.180
26500,0.028,0.829,0.143
27000,0.023,0.834,0.143
27500,0.023,0.802,0.175
28000,0.028,0.816,0.157
28500,0.060,0.733,0.207
29000,0.018,0.779,0.203
29500,0.014,0.857,0.129
30000,0.014,0.829,0.157
30500,0.009,0.862,0.129
31000,0.028,0.853,0.120
31500,0.009,0.908,0.083
32000,0.009,0.889,0.101
32500,0.023,0.894,0.083
33000,0.014,0.885,0.101
33500,0.014,0.894,0.092
34000,0.014,0.931,0.055
34500,0.018,0.880,0.101
35000,0.009,0.945,0.046
35500,0.009,0.931,0.060
36000,0.009,0.899,0.092
36500,0.009,0.945,0.046
37000,0.009,0.922,0.069
37500,0.014,0.880,0.106
38000,0.014,0.802,0.184
38500,0.018,0.889,0.092
39000,0.009,0.940,0.051
39500,0.009,0.922,0.069
40000,0.009,0.935,0.055
40500,0.009,0.954,0.037
41000,0.009,0.908,0.083
41500,0.009,0.940,0.051
42000,0.009,0.926,0.065
42500,0.009,0.935,0.055
43000,0.014,0.917,0.069
43500,0.023,0.922,0.055
44000,0.023,0.885,0.092
44500,0.018,0.843,0.138
45000,0.009,0.922,0.069
45500,0.009,0.940,0.051
46000,0.009,0.940,0.051
46500,0.009,0.917,0.074
47000,0.009,0.926,0.065
47500,0.009,0.917,0.074
48000,0.009,0.940,0.051
48500,0.009,0.959,0.032
49000,0.009,0.922,0.069
49500,0.009,0.917,0.074
50000,0.009,0.908,0.083
50500,0.028,0.876,0.097
51000,0.018,0.917,0.065
51500,0.009,0.931,0.060
52000,0.018,0.880,0.101
52500,0.009,0.922,0.069
53000,0.009,0.935,0.055
53500,0.009,0.945,0.046
54000,0.009,0.940,0.051
54500,0.009,0.940,0.051
55000,0.009,0.917,0.074
55500,0.009,0.935,0.055
56000,0.009,0.908,0.083
56500,0.014,0.935,0.051
57000,0.009,0.889,0.101
57500,0.014,0.880,0.106
58000,0.009,0.862,0.129
58500,0.018,0.903,0.078
59000,0.014,0.866,0.120
59500,0.023,0.829,0.147
60000,0.018,0.899,0.083
60500,0.009,0.912,0.078
61000,0.014,0.871,0.115
61500,0.014,0.908,0.078
62000,0.009,0.931,0.060
62500,0.014,0.926,0.060
63000,0.009,0.889,0.101
63500,0.023,0.871,0.106
