time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.866,0.106,0.194412
1000,0.041,0.682,0.276,0.361817
1500,0.060,0.530,0.410,0.408748
2000,0.088,0.313,0.599,0.394928
2500,0.166,0.198,0.636,0.379996
3000,0.249,0.115,0.636,0.371337
3500,0.258,0.120,0.622,0.406663
4000,0.217,0.189,0.594,0.432049
4500,0.203,0.198,0.599,0.416416
5000,0.171,0.184,0.645,0.388062
5500,0.147,0.198,0.654,0.396401
6000,0.138,0.230,0.631,0.384246
6500,0.212,0.129,0.659,0.385256
7000,0.180,0.198,0.622,0.403663
7500,0.207,0.171,0.622,0.406671
8000,0.138,0.175,0.687,0.352400
8500,0.129,0.194,0.677,0.351575
9000,0.129,0.221,0.650,0.385623
9500,0.171,0.180,0.650,0.382436
10000,0.157,0.189,0.654,0.394730
10500,0.111,0.240,0.650,0.387797
11000,0.157,0.249,0.594,0.410515
11500,0.166,0.184,0.650,0.372768
12000,0.203,0.175,0.622,0.397017
12500,0.230,0.161,0.608,0.405199
13000,0.286,0.180,0.535,0.443506
13500,0.249,0.221,0.530,0.438097
14000,0.198,0.134,0.668,0.367583
14500,0.194,0.124,0.682,0.362466
15000,0.258,0.157,0.585,0.428227
15500,0.244,0.083,0.673,0.350410
16000,0.226,0.097,0.677,0.385417
16500,0.207,0.124,0.668,0.346902
17000,0.230,0.101,0.668,0.372267
17500,0.295,0.124,0.581,0.415521
18000,0.235,0.120,0.645,0.383746
18500,0.221,0.147,0.631,0.388700
19000,0.212,0.189,0.599,0.411113
19500,0.258,0.157,0.585,0.403108
20000,0.207,0.166,0.627,0.407313
20500,0.221,0.120,0.659,0.373004
21000,0.203,0.092,0.705,0.342303
21500,0.212,0.134,0.654,0.396814
22000,0.198,0.207,0.594,0.419670
22500,0.217,0.194,0.590,0.421072
23000,0.171,0.143,0.687,0.360919
23500,0.194,0.166,0.641,0.388039
24000,0.207,0.175,0.618,0.404291
24500,0.267,0.129,0.604,0.416770
25000,0.332,0.088,0.581,0.421097
25500,0.235,0.106,0.659,0.391601
26000,0.230,0.161,0.608,0.432888
26500,0.258,0.097,0.645,0.377078
27000,0.263,0.083,0.654,0.375764
27500,0.253,0.111,0.636,0.408592
28000,0.263,0.083,0.654,0.330977
28500,0.295,0.120,0.585,0.411781
29000,0.253,0.152,0.594,0.419362
29500,0.249,0.138,0.613,0.405333
30000,0.235,0.124,0.641,0.395411
30500,0.240,0.097,0.664,0.361005
31000,0.198,0.184,0.618,0.413947
31500,0.235,0.101,0.664,0.379104
32000,0.267,0.134,0.599,0.404964
32500,0.304,0.092,0.604,0.400338
33000,0.244,0.111,0.645,0.389687
33500,0.198,0.101,0.700,0.352196
34000,0.171,0.129,0.700,0.334002
34500,0.180,0.166,0.654,0.405639
35000,0.212,0.166,0.622,0.406901
35500,0.217,0.120,0.664,0.361470
36000,0.240,0.138,0.622,0.405680
36500,0.226,0.101,0.673,0.371258
37000,0.258,0.097,0.645,0.391892
37500,0.267,0.111,0.622,0.401081
38000,0.212,0.124,0.664,0.375055
38500,0.212,0.101,0.687,0.343701
39000,0.249,0.074,0.677,0.367181
39500,0.221,0.120,0.659,0.381468
40000,0.217,0.120,0.664,0.367990
40500,0.212,0.092,0.696,0.363016
41000,0.166,0.175,0.659,0.390073
41500,0.198,0.143,0.659,0.398291
42000,0.171,0.171,0.659,0.385467
42500,0.147,0.221,0.631,0.406374
43000,0.240,0.092,0.668,0.364868
43500,0.240,0.120,0.641,0.394992
44000,0.304,0.069,0.627,0.389635
44500,0.304,0.106,0.590,0.407450
45000,0.332,0.069,0.599,0.389996
45500,0.217,0.129,0.654,0.381813
46000,0.253,0.171,0.576,0.431038
46500,0.152,0.152,0.696,0.342831
47000,0.194,0.171,0.636,0.398088
47500,0.263,0.111,0.627,0.397678
48000,0.295,0.083,0.622,0.387863
48500,0.276,0.124,0.599,0.399962
49000,0.267,0.101,0.631,0.376601
49500,0.300,0.097,0.604,0.391319
50000,0.267,0.120,0.613,0.409832
50500,0.175,0.115,0.710,0.345493
51000,0.157,0.184,0.659,0.384602
