time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.908,0.055,0.129556
1000,0.041,0.899,0.060,0.149385
1500,0.032,0.940,0.028,0.073073
2000,0.041,0.917,0.041,0.104629
2500,0.032,0.926,0.041,0.079710
3000,0.032,0.931,0.037,0.097956
3500,0.037,0.899,0.065,0.144027
4000,0.028,0.926,0.046,0.093324
4500,0.032,0.940,0.028,0.084432
5000,0.032,0.945,0.023,0.074181
5500,0.028,0.949,0.023,0.075455
6000,0.037,0.912,0.051,0.126113
6500,0.028,0.935,0.037,0.087224
7000,0.032,0.922,0.046,0.114923
7500,0.028,0.949,0.023,0.078430
8000,0.028,0.926,0.046,0.109022
8500,0.028,0.945,0.028,0.076643
9000,0.028,0.926,0.046,0.112977
9500,0.028,0.954,0.018,0.067483
10000,0.028,0.949,0.023,0.080876
10500,0.028,0.954,0.018,0.072081
11000,0.032,0.917,0.051,0.138316
11500,0.037,0.899,0.065,0.128530
12000,0.046,0.922,0.032,0.105598
12500,0.028,0.922,0.051,0.119735
13000,0.032,0.940,0.028,0.082057
13500,0.028,0.945,0.028,0.073956
14000,0.037,0.922,0.041,0.108538
14500,0.037,0.940,0.023,0.082303
15000,0.041,0.931,0.028,0.096764
15500,0.032,0.908,0.060,0.140678
16000,0.032,0.940,0.028,0.092446
16500,0.032,0.931,0.037,0.097434
17000,0.046,0.912,0.041,0.120556
17500,0.028,0.931,0.041,0.087588
18000,0.028,0.922,0.051,0.107201
18500,0.032,0.926,0.041,0.081906
19000,0.041,0.935,0.023,0.073672
19500,0.028,0.926,0.046,0.103235
20000,0.028,0.959,0.014,0.052383
20500,0.028,0.959,0.014,0.055517
21000,0.037,0.912,0.051,0.114933
21500,0.028,0.926,0.046,0.099600
22000,0.032,0.931,0.037,0.094235
22500,0.037,0.922,0.041,0.094674
23000,0.046,0.903,0.051,0.129161
23500,0.046,0.880,0.074,0.171522
24000,0.041,0.912,0.046,0.113463
24500,0.069,0.797,0.134,0.259382
25000,0.074,0.788,0.138,0.277253
25500,0.088,0.788,0.124,0.244198
26000,0.051,0.857,0.092,0.184029
26500,0.069,0.866,0.065,0.169176
27000,0.046,0.903,0.051,0.131739
27500,0.083,0.816,0.101,0.243393
28000,0.046,0.880,0.074,0.160190
28500,0.037,0.885,0.078,0.155017
29000,0.032,0.926,0.041,0.096766
29500,0.032,0.949,0.018,0.065524
30000,0.028,0.931,0.041,0.087097
30500,0.028,0.940,0.032,0.088671
31000,0.028,0.931,0.041,0.086163
31500,0.037,0.922,0.041,0.116533
32000,0.028,0.945,0.028,0.070056
32500,0.041,0.894,0.065,0.132719
33000,0.041,0.894,0.065,0.165125
33500,0.032,0.949,0.018,0.065896
34000,0.032,0.912,0.055,0.122662
34500,0.037,0.917,0.046,0.123893
35000,0.032,0.876,0.092,0.173749
35500,0.041,0.908,0.051,0.127073
36000,0.041,0.926,0.032,0.110817
36500,0.028,0.954,0.018,0.062615
37000,0.028,0.940,0.032,0.078304
37500,0.037,0.922,0.041,0.120147
38000,0.032,0.949,0.018,0.064697
38500,0.028,0.954,0.018,0.054431
39000,0.028,0.945,0.028,0.072709
39500,0.041,0.935,0.023,0.087580
40000,0.041,0.935,0.023,0.088110
40500,0.028,0.945,0.028,0.072526
41000,0.028,0.954,0.018,0.070705
41500,0.051,0.871,0.078,0.174436
42000,0.041,0.880,0.078,0.132812
42500,0.037,0.954,0.009,0.053130
43000,0.028,0.963,0.009,0.047111
43500,0.037,0.935,0.028,0.070069
44000,0.032,0.954,0.014,0.056842
44500,0.032,0.945,0.023,0.061446
45000,0.028,0.940,0.032,0.077027
45500,0.032,0.945,0.023,0.071303
46000,0.028,0.931,0.041,0.092078
46500,0.037,0.917,0.046,0.109532
47000,0.032,0.894,0.074,0.139891
47500,0.032,0.899,0.069,0.129774
48000,0.028,0.931,0.041,0.091476
48500,0.028,0.959,0.014,0.050417
49000,0.028,0.940,0.032,0.084143
49500,0.028,0.954,0.018,0.059983
50000,0.028,0.949,0.023,0.070106
50500,0.028,0.954,0.018,0.062676
51000,0.032,0.954,0.014,0.059245
51500,0.032,0.908,0.060,0.132268
52000,0.032,0.926,0.041,0.101899
52500,0.028,0.931,0.041,0.097977
53000,0.028,0.963,0.009,0.049351
53500,0.028,0.940,0.032,0.075503
54000,0.046,0.894,0.060,0.150196
54500,0.032,0.922,0.046,0.117938
55000,0.028,0.926,0.046,0.114430
55500,0.028,0.940,0.032,0.084310
56000,0.032,0.931,0.037,0.100274
56500,0.032,0.940,0.028,0.078824
57000,0.028,0.926,0.046,0.102083
57500,0.028,0.945,0.028,0.070576
58000,0.028,0.949,0.023,0.074585
58500,0.028,0.935,0.037,0.098436
59000,0.032,0.945,0.023,0.074724
59500,0.037,0.931,0.032,0.082917
60000,0.037,0.931,0.032,0.089350
60500,0.032,0.954,0.014,0.068558
61000,0.032,0.926,0.041,0.098277
61500,0.037,0.935,0.028,0.079679
62000,0.032,0.908,0.060,0.123967
62500,0.028,0.954,0.018,0.061091
63000,0.028,0.954,0.018,0.067416
63500,0.028,0.949,0.023,0.065064
64000,0.028,0.949,0.023,0.070623
64500,0.028,0.935,0.037,0.091359
65000,0.028,0.912,0.060,0.124173
65500,0.046,0.908,0.046,0.130587
66000,0.037,0.903,0.060,0.132296
66500,0.032,0.931,0.037,0.088275
67000,0.037,0.940,0.023,0.086647
67500,0.028,0.926,0.046,0.109930
68000,0.028,0.935,0.037,0.084982
68500,0.032,0.949,0.018,0.068916
69000,0.028,0.922,0.051,0.110085
69500,0.046,0.876,0.078,0.147491
70000,0.032,0.922,0.046,0.092221
70500,0.028,0.945,0.028,0.068374
71000,0.028,0.931,0.041,0.098308
71500,0.032,0.912,0.055,0.116519
72000,0.037,0.940,0.023,0.081845
