time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.063749
1000,0.028,0.935,0.037,0.092354
1500,0.032,0.926,0.041,0.118572
2000,0.046,0.894,0.060,0.135803
2500,0.037,0.885,0.078,0.151771
3000,0.028,0.963,0.009,0.045177
3500,0.032,0.931,0.037,0.092639
4000,0.028,0.908,0.065,0.114201
4500,0.028,0.940,0.032,0.079635
5000,0.028,0.940,0.032,0.076330
5500,0.032,0.935,0.032,0.100016
6000,0.041,0.912,0.046,0.132430
6500,0.037,0.899,0.065,0.138367
7000,0.046,0.876,0.078,0.159158
7500,0.037,0.922,0.041,0.090486
8000,0.032,0.922,0.046,0.095516
8500,0.032,0.926,0.041,0.114075
9000,0.032,0.926,0.041,0.103147
9500,0.028,0.949,0.023,0.062198
10000,0.028,0.954,0.018,0.047787
10500,0.028,0.940,0.032,0.070267
11000,0.028,0.949,0.023,0.079056
11500,0.028,0.945,0.028,0.075902
12000,0.028,0.940,0.032,0.087318
12500,0.032,0.931,0.037,0.092514
13000,0.041,0.899,0.060,0.142051
13500,0.037,0.917,0.046,0.097120
14000,0.046,0.903,0.051,0.109685
14500,0.060,0.894,0.046,0.123010
15000,0.041,0.885,0.074,0.159571
15500,0.037,0.908,0.055,0.122203
16000,0.032,0.912,0.055,0.122256
16500,0.032,0.949,0.018,0.060529
17000,0.046,0.926,0.028,0.088372
17500,0.032,0.931,0.037,0.093152
18000,0.028,0.926,0.046,0.105017
18500,0.032,0.954,0.014,0.062528
19000,0.028,0.922,0.051,0.106454
19500,0.028,0.959,0.014,0.052894
20000,0.028,0.949,0.023,0.058710
20500,0.028,0.940,0.032,0.084087
21000,0.028,0.954,0.018,0.060688
21500,0.037,0.903,0.060,0.140008
22000,0.037,0.889,0.074,0.164562
22500,0.028,0.899,0.074,0.127732
23000,0.028,0.899,0.074,0.131884
23500,0.028,0.912,0.060,0.095132
24000,0.032,0.885,0.083,0.144967
24500,0.028,0.949,0.023,0.066729
25000,0.028,0.949,0.023,0.069302
25500,0.032,0.945,0.023,0.072495
26000,0.028,0.940,0.032,0.083543
26500,0.028,0.940,0.032,0.078286
27000,0.028,0.912,0.060,0.133822
27500,0.028,0.945,0.028,0.074122
28000,0.046,0.912,0.041,0.106567
28500,0.046,0.871,0.083,0.159929
29000,0.032,0.908,0.060,0.100457
29500,0.032,0.926,0.041,0.094432
30000,0.037,0.908,0.055,0.119846
30500,0.037,0.926,0.037,0.114390
31000,0.046,0.908,0.046,0.116560
31500,0.037,0.926,0.037,0.099038
32000,0.037,0.931,0.032,0.097052
32500,0.028,0.908,0.065,0.118012
33000,0.028,0.903,0.069,0.140850
33500,0.028,0.949,0.023,0.060082
34000,0.032,0.940,0.028,0.076842
34500,0.028,0.945,0.028,0.078944
35000,0.028,0.959,0.014,0.056134
35500,0.028,0.959,0.014,0.051059
36000,0.028,0.935,0.037,0.094415
36500,0.032,0.940,0.028,0.087624
37000,0.041,0.931,0.028,0.085896
37500,0.032,0.940,0.028,0.077834
38000,0.032,0.954,0.014,0.064244
38500,0.032,0.963,0.005,0.042577
39000,0.032,0.954,0.014,0.064510
39500,0.032,0.926,0.041,0.104776
40000,0.032,0.908,0.060,0.120860
40500,0.037,0.917,0.046,0.110355
41000,0.037,0.908,0.055,0.129807
41500,0.046,0.917,0.037,0.114540
42000,0.028,0.931,0.041,0.089699
42500,0.028,0.940,0.032,0.077369
43000,0.032,0.926,0.041,0.119375
43500,0.028,0.945,0.028,0.087032
44000,0.032,0.935,0.032,0.087137
44500,0.028,0.926,0.046,0.090968
45000,0.028,0.899,0.074,0.141604
45500,0.028,0.945,0.028,0.067227
46000,0.032,0.912,0.055,0.116224
46500,0.028,0.935,0.037,0.083447
47000,0.028,0.954,0.018,0.051470
47500,0.028,0.903,0.069,0.136875
48000,0.037,0.912,0.051,0.125530
48500,0.037,0.926,0.037,0.095870
49000,0.032,0.949,0.018,0.066143
49500,0.028,0.949,0.023,0.071810
50000,0.028,0.931,0.041,0.106789
50500,0.028,0.935,0.037,0.088853
51000,0.041,0.908,0.051,0.131480
51500,0.032,0.917,0.051,0.121893
52000,0.028,0.945,0.028,0.070187
52500,0.041,0.912,0.046,0.105712
53000,0.028,0.899,0.074,0.136032
53500,0.028,0.949,0.023,0.063562
54000,0.028,0.940,0.032,0.089111
54500,0.028,0.931,0.041,0.083887
55000,0.037,0.922,0.041,0.106193
55500,0.032,0.926,0.041,0.105417
56000,0.037,0.935,0.028,0.077504
56500,0.032,0.940,0.028,0.082391
57000,0.028,0.917,0.055,0.116734
57500,0.055,0.912,0.032,0.110578
58000,0.037,0.880,0.083,0.179492
58500,0.028,0.949,0.023,0.060559
59000,0.032,0.926,0.041,0.111525
59500,0.028,0.949,0.023,0.064730
60000,0.032,0.945,0.023,0.077739
60500,0.037,0.940,0.023,0.096393
61000,0.032,0.926,0.041,0.094044
61500,0.028,0.963,0.009,0.047789
62000,0.028,0.949,0.023,0.075549
62500,0.028,0.926,0.046,0.103341
63000,0.028,0.963,0.009,0.051435
63500,0.032,0.922,0.046,0.097227
64000,0.032,0.922,0.046,0.096723
64500,0.028,0.912,0.060,0.122482
65000,0.032,0.935,0.032,0.084825
65500,0.032,0.945,0.023,0.071917
66000,0.032,0.922,0.046,0.110756
66500,0.051,0.889,0.060,0.137223
67000,0.028,0.945,0.028,0.067774
67500,0.028,0.945,0.028,0.073077
68000,0.032,0.935,0.032,0.082996
68500,0.032,0.945,0.023,0.079329
69000,0.046,0.931,0.023,0.086581
69500,0.046,0.894,0.060,0.140333
70000,0.055,0.843,0.101,0.214047
70500,0.032,0.885,0.083,0.157726
71000,0.037,0.917,0.046,0.106314
71500,0.037,0.935,0.028,0.088530
72000,0.028,0.931,0.041,0.094996
72500,0.032,0.954,0.014,0.058704
73000,0.028,0.959,0.014,0.056882
73500,0.032,0.908,0.060,0.123688
74000,0.046,0.899,0.055,0.149143
74500,0.032,0.926,0.041,0.101241
75000,0.032,0.940,0.028,0.079062
75500,0.028,0.949,0.023,0.065772
76000,0.028,0.931,0.041,0.098936
76500,0.041,0.908,0.051,0.127736
77000,0.060,0.908,0.032,0.121407
77500,0.037,0.922,0.041,0.114298
78000,0.028,0.940,0.032,0.079617
78500,0.032,0.945,0.023,0.068472
79000,0.032,0.931,0.037,0.093058
79500,0.032,0.912,0.055,0.118432
80000,0.041,0.885,0.074,0.156464
80500,0.037,0.922,0.041,0.087695
81000,0.037,0.894,0.069,0.152306
81500,0.037,0.908,0.055,0.115550
82000,0.028,0.926,0.046,0.088869
82500,0.037,0.922,0.041,0.115191
83000,0.046,0.917,0.037,0.115275
83500,0.028,0.954,0.018,0.058115
84000,0.037,0.963,0.000,0.044094
84500,0.041,0.894,0.065,0.173880
85000,0.032,0.949,0.018,0.064884
85500,0.028,0.912,0.060,0.117604
86000,0.028,0.917,0.055,0.105280
86500,0.028,0.908,0.065,0.117716
87000,0.028,0.940,0.032,0.084977
87500,0.032,0.940,0.028,0.079928
88000,0.028,0.959,0.014,0.056901
88500,0.028,0.935,0.037,0.094835
89000,0.028,0.959,0.014,0.059537
89500,0.028,0.972,0.000,0.035603
90000,0.032,0.940,0.028,0.088669
90500,0.028,0.959,0.014,0.058631
91000,0.028,0.949,0.023,0.067763
91500,0.028,0.949,0.023,0.059312
92000,0.028,0.949,0.023,0.073055
92500,0.028,0.940,0.032,0.075854
93000,0.028,0.917,0.055,0.127740
93500,0.032,0.926,0.041,0.104421
94000,0.028,0.949,0.023,0.066931
94500,0.028,0.945,0.028,0.069926
95000,0.028,0.917,0.055,0.110582
95500,0.032,0.922,0.046,0.110336
96000,0.046,0.935,0.018,0.087207
96500,0.037,0.949,0.014,0.069450
97000,0.028,0.940,0.032,0.075168
97500,0.028,0.949,0.023,0.067285
98000,0.037,0.931,0.032,0.098780
98500,0.028,0.917,0.055,0.113126
99000,0.055,0.908,0.037,0.130941
99500,0.051,0.871,0.078,0.167044
100000,0.041,0.922,0.037,0.109616
