time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.961,0.009
300,0.030,0.959,0.011
400,0.030,0.952,0.018
500,0.030,0.951,0.019
600,0.030,0.948,0.022
700,0.030,0.950,0.020
800,0.030,0.946,0.024
900,0.030,0.952,0.018
1000,0.032,0.949,0.019
1100,0.032,0.949,0.019
1200,0.032,0.949,0.019
1300,0.032,0.949,0.019
1400,0.031,0.949,0.020
1500,0.031,0.949,0.020
1600,0.031,0.944,0.025
1700,0.031,0.946,0.023
1800,0.031,0.945,0.024
1900,0.031,0.945,0.024
2000,0.033,0.944,0.023
2100,0.031,0.934,0.035
2200,0.031,0.935,0.034
2300,0.032,0.933,0.035
2400,0.032,0.926,0.042
2500,0.031,0.929,0.040
2600,0.031,0.932,0.037
2700,0.031,0.931,0.038
2800,0.031,0.929,0.040
2900,0.033,0.927,0.040
3000,0.032,0.933,0.035
3100,0.032,0.935,0.033
3200,0.032,0.937,0.031
3300,0.032,0.939,0.029
3400,0.031,0.935,0.034
3500,0.031,0.938,0.031
3600,0.033,0.937,0.030
3700,0.036,0.936,0.028
3800,0.036,0.934,0.030
3900,0.036,0.922,0.042
4000,0.039,0.918,0.043
4100,0.037,0.925,0.038
4200,0.036,0.923,0.041
4300,0.036,0.922,0.042
4400,0.036,0.918,0.046
4500,0.037,0.911,0.052
4600,0.035,0.903,0.062
4700,0.034,0.904,0.062
4800,0.034,0.910,0.056
4900,0.033,0.907,0.060
5000,0.033,0.909,0.058
5100,0.033,0.915,0.052
5200,0.033,0.916,0.051
5300,0.035,0.921,0.044
5400,0.036,0.923,0.041
5500,0.036,0.929,0.035
5600,0.036,0.925,0.039
5700,0.035,0.924,0.041
5800,0.034,0.924,0.042
5900,0.034,0.927,0.039
6000,0.032,0.928,0.040
6100,0.033,0.933,0.034
6200,0.032,0.931,0.037
6300,0.032,0.935,0.033
6400,0.032,0.936,0.032
6500,0.031,0.945,0.024
6600,0.031,0.940,0.029
6700,0.031,0.940,0.029
6800,0.031,0.939,0.030
6900,0.031,0.937,0.032
7000,0.032,0.937,0.031
7100,0.032,0.937,0.031
7200,0.032,0.937,0.031
7300,0.032,0.936,0.032
7400,0.032,0.937,0.031
7500,0.032,0.936,0.032
7600,0.032,0.935,0.033
7700,0.033,0.936,0.031
7800,0.034,0.933,0.033
7900,0.037,0.937,0.026
8000,0.035,0.931,0.034
8100,0.035,0.928,0.037
8200,0.036,0.931,0.033
8300,0.037,0.935,0.028
8400,0.036,0.929,0.035
8500,0.034,0.920,0.046
8600,0.034,0.920,0.046
