time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.042,0.942,0.016,0.177824
1000,0.072,0.877,0.051,0.371497
1500,0.072,0.886,0.042,0.313934
2000,0.069,0.891,0.040,0.301130
2500,0.059,0.893,0.048,0.350155
3000,0.056,0.891,0.054,0.273461
3500,0.083,0.875,0.042,0.246994
4000,0.059,0.911,0.030,0.153253
4500,0.048,0.919,0.033,0.181141
5000,0.061,0.895,0.044,0.156617
5500,0.052,0.916,0.033,0.131549
6000,0.052,0.914,0.034,0.208225
6500,0.065,0.896,0.039,0.335246
7000,0.072,0.900,0.028,0.300846
7500,0.068,0.899,0.033,0.288179
8000,0.038,0.935,0.026,0.142403
8500,0.055,0.920,0.024,0.259494
9000,0.039,0.934,0.027,0.156239
9500,0.068,0.882,0.051,0.310871
10000,0.073,0.860,0.066,0.314480
10500,0.068,0.881,0.051,0.211987
11000,0.075,0.865,0.061,0.309283
11500,0.062,0.878,0.060,0.246843
12000,0.088,0.852,0.060,0.282629
12500,0.088,0.843,0.069,0.311120
13000,0.091,0.831,0.078,0.330820
13500,0.128,0.769,0.102,0.399887
14000,0.170,0.745,0.085,0.406238
14500,0.202,0.696,0.102,0.547834
15000,0.245,0.637,0.118,0.591933
15500,0.246,0.620,0.134,0.586563
16000,0.260,0.586,0.154,0.620692
16500,0.246,0.588,0.165,0.622060
17000,0.289,0.555,0.156,0.676207
17500,0.235,0.607,0.158,0.541438
18000,0.255,0.597,0.148,0.606964
18500,0.228,0.636,0.137,0.593642
19000,0.233,0.622,0.144,0.585287
19500,0.237,0.593,0.170,0.673271
20000,0.233,0.612,0.155,0.663558
20500,0.294,0.542,0.164,0.679548
21000,0.236,0.626,0.138,0.564564
21500,0.354,0.515,0.130,0.600590
22000,0.420,0.420,0.160,0.541852
22500,0.507,0.338,0.155,0.492961
23000,0.504,0.346,0.150,0.504764
23500,0.490,0.352,0.158,0.474250
24000,0.543,0.305,0.152,0.432110
24500,0.598,0.258,0.144,0.445961
25000,0.587,0.265,0.148,0.610258
25500,0.555,0.275,0.169,0.612552
26000,0.539,0.305,0.156,0.584493
26500,0.524,0.300,0.176,0.582168
27000,0.644,0.192,0.164,0.393339
27500,0.595,0.243,0.162,0.461413
28000,0.711,0.167,0.122,0.313028
28500,0.744,0.132,0.124,0.344120
