time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.034,0.937,0.030,0.153081
1000,0.039,0.912,0.049,0.194266
1500,0.069,0.803,0.127,0.486378
2000,0.094,0.704,0.203,0.592868
2500,0.105,0.641,0.254,0.635557
3000,0.155,0.552,0.293,0.710256
3500,0.150,0.560,0.290,0.681413
4000,0.215,0.469,0.316,0.745299
4500,0.219,0.434,0.347,0.739205
5000,0.212,0.408,0.380,0.685626
5500,0.233,0.366,0.401,0.714674
6000,0.269,0.360,0.371,0.698521
6500,0.253,0.324,0.424,0.699401
7000,0.228,0.328,0.445,0.701995
7500,0.249,0.283,0.467,0.698614
8000,0.227,0.348,0.425,0.720081
8500,0.266,0.290,0.444,0.715062
9000,0.268,0.291,0.441,0.685103
9500,0.313,0.237,0.449,0.684644
10000,0.320,0.236,0.445,0.705098
10500,0.303,0.253,0.445,0.668826
11000,0.358,0.219,0.423,0.713240
11500,0.332,0.288,0.380,0.752027
12000,0.257,0.327,0.417,0.714167
12500,0.264,0.285,0.452,0.709177
13000,0.282,0.289,0.430,0.709973
13500,0.324,0.242,0.434,0.699002
14000,0.391,0.187,0.423,0.686820
14500,0.397,0.197,0.406,0.718632
15000,0.356,0.246,0.399,0.717629
15500,0.318,0.246,0.436,0.690170
16000,0.335,0.261,0.403,0.689376
16500,0.323,0.283,0.394,0.722442
17000,0.346,0.246,0.407,0.650664
17500,0.340,0.264,0.396,0.689783
18000,0.331,0.225,0.445,0.686599
18500,0.390,0.237,0.373,0.717048
19000,0.370,0.273,0.357,0.739186
19500,0.369,0.257,0.374,0.685070
20000,0.345,0.233,0.422,0.674938
20500,0.346,0.260,0.393,0.730716
21000,0.356,0.215,0.428,0.706390
21500,0.346,0.226,0.428,0.731727
22000,0.402,0.197,0.400,0.701644
22500,0.383,0.211,0.406,0.718394
23000,0.353,0.248,0.399,0.733139
23500,0.333,0.249,0.418,0.699131
24000,0.332,0.260,0.408,0.724820
24500,0.328,0.267,0.406,0.682674
25000,0.326,0.236,0.438,0.717259
25500,0.353,0.244,0.402,0.669962
26000,0.366,0.228,0.406,0.622503
26500,0.375,0.192,0.433,0.679223
27000,0.345,0.185,0.470,0.640633
27500,0.304,0.252,0.444,0.725333
28000,0.323,0.278,0.399,0.679583
28500,0.263,0.302,0.436,0.694996
29000,0.280,0.285,0.435,0.715062
29500,0.307,0.229,0.464,0.703088
30000,0.386,0.198,0.416,0.675386
30500,0.314,0.295,0.391,0.722321
31000,0.287,0.273,0.440,0.727108
31500,0.323,0.237,0.439,0.732032
32000,0.313,0.278,0.409,0.734058
32500,0.272,0.344,0.384,0.742551
33000,0.307,0.310,0.383,0.743558
33500,0.318,0.230,0.452,0.678378
34000,0.321,0.231,0.449,0.688800
34500,0.319,0.283,0.398,0.723205
35000,0.317,0.271,0.412,0.740385
35500,0.378,0.225,0.397,0.713043
36000,0.373,0.218,0.410,0.720318
36500,0.251,0.295,0.454,0.687975
37000,0.271,0.347,0.381,0.737212
37500,0.273,0.275,0.452,0.678433
38000,0.318,0.246,0.436,0.713249
38500,0.274,0.256,0.470,0.704575
39000,0.251,0.290,0.458,0.715799
39500,0.306,0.257,0.437,0.706968
40000,0.296,0.268,0.437,0.737544
40500,0.298,0.228,0.474,0.710368
41000,0.283,0.236,0.480,0.700260
41500,0.318,0.254,0.428,0.742415
42000,0.317,0.235,0.449,0.694160
42500,0.335,0.236,0.429,0.706823
43000,0.366,0.221,0.413,0.727229
43500,0.343,0.221,0.436,0.736542
44000,0.367,0.204,0.429,0.686374
44500,0.360,0.224,0.417,0.719653
45000,0.414,0.184,0.402,0.645539
45500,0.386,0.212,0.402,0.713038
46000,0.359,0.207,0.434,0.715687
46500,0.337,0.175,0.488,0.669584
47000,0.367,0.192,0.441,0.717302
47500,0.415,0.213,0.372,0.727710
48000,0.355,0.266,0.379,0.744811
48500,0.276,0.284,0.440,0.713776
49000,0.328,0.213,0.459,0.709052
49500,0.350,0.187,0.462,0.707934
50000,0.317,0.242,0.441,0.737978
50500,0.317,0.226,0.456,0.715663
51000,0.303,0.251,0.446,0.700427
51500,0.316,0.220,0.464,0.706410
52000,0.310,0.202,0.488,0.700586
52500,0.316,0.224,0.460,0.723723
53000,0.327,0.200,0.473,0.711432
53500,0.336,0.241,0.423,0.736858
54000,0.308,0.245,0.447,0.722521
54500,0.313,0.198,0.489,0.694414
55000,0.303,0.258,0.439,0.739153
55500,0.330,0.225,0.445,0.707622
56000,0.335,0.219,0.446,0.702225
56500,0.347,0.232,0.421,0.723161
57000,0.354,0.210,0.436,0.718238
57500,0.353,0.189,0.458,0.703231
58000,0.391,0.161,0.449,0.648953
58500,0.318,0.243,0.438,0.719516
59000,0.353,0.210,0.437,0.711907
59500,0.394,0.212,0.394,0.704395
60000,0.350,0.197,0.453,0.698026
60500,0.384,0.185,0.432,0.644152
61000,0.402,0.177,0.421,0.700202
61500,0.400,0.186,0.414,0.715393
62000,0.393,0.204,0.403,0.674802
62500,0.390,0.194,0.416,0.676563
63000,0.381,0.170,0.449,0.699013
63500,0.495,0.141,0.364,0.613829
64000,0.452,0.159,0.388,0.687166
64500,0.391,0.182,0.427,0.711158
65000,0.413,0.166,0.421,0.696369
65500,0.389,0.200,0.411,0.722337
66000,0.363,0.210,0.427,0.691408
66500,0.388,0.243,0.368,0.715242
67000,0.389,0.210,0.400,0.695725
67500,0.356,0.220,0.424,0.702429
68000,0.353,0.221,0.427,0.719977
68500,0.381,0.183,0.436,0.696079
69000,0.414,0.172,0.414,0.675281
69500,0.303,0.246,0.451,0.684857
70000,0.407,0.180,0.413,0.699152
70500,0.467,0.144,0.389,0.672201
71000,0.433,0.150,0.417,0.686411
71500,0.419,0.175,0.406,0.699805
72000,0.460,0.130,0.410,0.662898
72500,0.445,0.146,0.410,0.623807
73000,0.460,0.158,0.382,0.710447
73500,0.486,0.132,0.382,0.678283
74000,0.496,0.113,0.391,0.631743
74500,0.444,0.191,0.366,0.671138
75000,0.442,0.164,0.394,0.681064
75500,0.371,0.210,0.419,0.678227
76000,0.342,0.228,0.431,0.685632
76500,0.330,0.204,0.466,0.683632
77000,0.313,0.209,0.478,0.708925
77500,0.357,0.194,0.449,0.705257
78000,0.320,0.209,0.471,0.703985
78500,0.311,0.212,0.477,0.717108
79000,0.329,0.231,0.440,0.731397
79500,0.383,0.242,0.375,0.716468
80000,0.441,0.166,0.393,0.687289
80500,0.439,0.150,0.410,0.685376
81000,0.401,0.175,0.424,0.701488
81500,0.369,0.200,0.431,0.704956
82000,0.375,0.224,0.400,0.730939
82500,0.291,0.285,0.424,0.722308
83000,0.301,0.271,0.428,0.729473
83500,0.359,0.237,0.404,0.699878
84000,0.349,0.224,0.427,0.710549
84500,0.378,0.199,0.423,0.708051
85000,0.437,0.164,0.399,0.676155
85500,0.405,0.186,0.409,0.682977
86000,0.328,0.244,0.428,0.732834
86500,0.426,0.168,0.406,0.674446
87000,0.428,0.167,0.405,0.687026
87500,0.415,0.165,0.420,0.685919
88000,0.386,0.171,0.443,0.685960
88500,0.328,0.232,0.440,0.707157
89000,0.333,0.211,0.456,0.701252
89500,0.440,0.138,0.422,0.645058
90000,0.538,0.116,0.346,0.573259
90500,0.541,0.102,0.357,0.590216
91000,0.541,0.107,0.352,0.607576
91500,0.437,0.150,0.414,0.683058
92000,0.364,0.200,0.436,0.703222
92500,0.315,0.258,0.427,0.681379
93000,0.321,0.250,0.428,0.711458
93500,0.303,0.296,0.401,0.704950
94000,0.352,0.265,0.383,0.742150
94500,0.341,0.227,0.432,0.732716
95000,0.373,0.171,0.456,0.656202
95500,0.406,0.189,0.405,0.706113
96000,0.438,0.154,0.409,0.617783
96500,0.374,0.183,0.442,0.675309
97000,0.372,0.188,0.440,0.656437
97500,0.306,0.288,0.406,0.713919
98000,0.318,0.274,0.409,0.677070
98500,0.363,0.233,0.405,0.626470
99000,0.282,0.297,0.421,0.742651
