time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.040,0.895,0.065,0.399759
1000,0.075,0.774,0.151,0.531770
1500,0.122,0.612,0.266,0.674939
2000,0.137,0.524,0.339,0.680357
2500,0.177,0.468,0.355,0.662566
3000,0.201,0.409,0.391,0.696401
3500,0.252,0.352,0.396,0.706591
4000,0.214,0.377,0.409,0.678486
4500,0.231,0.308,0.460,0.692946
5000,0.320,0.221,0.459,0.658103
5500,0.300,0.233,0.467,0.656982
6000,0.341,0.212,0.448,0.667215
6500,0.343,0.189,0.468,0.657045
7000,0.338,0.199,0.463,0.673376
7500,0.300,0.224,0.476,0.707017
8000,0.297,0.236,0.466,0.716938
8500,0.296,0.225,0.479,0.669086
9000,0.274,0.225,0.502,0.665289
9500,0.313,0.223,0.464,0.698166
10000,0.293,0.200,0.506,0.646077
10500,0.272,0.221,0.507,0.708902
11000,0.293,0.215,0.492,0.692765
11500,0.362,0.180,0.458,0.666621
12000,0.352,0.171,0.477,0.685013
12500,0.319,0.203,0.478,0.705841
13000,0.279,0.175,0.547,0.614839
13500,0.279,0.210,0.511,0.706363
14000,0.259,0.254,0.487,0.728215
14500,0.308,0.210,0.482,0.671875
15000,0.327,0.195,0.478,0.663149
15500,0.254,0.285,0.460,0.715213
16000,0.303,0.187,0.509,0.672254
16500,0.305,0.177,0.518,0.655631
17000,0.293,0.198,0.509,0.687634
17500,0.267,0.226,0.508,0.680592
18000,0.272,0.236,0.491,0.700231
18500,0.282,0.247,0.471,0.709070
19000,0.271,0.237,0.492,0.713734
19500,0.322,0.179,0.499,0.667713
20000,0.340,0.163,0.497,0.661719
20500,0.339,0.182,0.479,0.705455
21000,0.375,0.152,0.473,0.651448
21500,0.402,0.168,0.430,0.639663
22000,0.374,0.157,0.469,0.660954
22500,0.363,0.158,0.479,0.702960
23000,0.341,0.187,0.473,0.701680
23500,0.326,0.163,0.511,0.679548
24000,0.328,0.194,0.478,0.696398
24500,0.300,0.191,0.509,0.657356
25000,0.275,0.179,0.547,0.648655
25500,0.254,0.196,0.551,0.667124
26000,0.257,0.217,0.526,0.679862
26500,0.246,0.227,0.527,0.665972
27000,0.232,0.226,0.542,0.634509
27500,0.296,0.198,0.506,0.696063
28000,0.287,0.176,0.537,0.650923
28500,0.316,0.172,0.512,0.680415
29000,0.283,0.196,0.522,0.692966
29500,0.299,0.191,0.510,0.719232
30000,0.250,0.190,0.559,0.649971
30500,0.272,0.193,0.536,0.658689
31000,0.284,0.208,0.508,0.696268
31500,0.289,0.167,0.544,0.654302
32000,0.271,0.217,0.513,0.708878
32500,0.299,0.177,0.524,0.668593
33000,0.293,0.189,0.518,0.684148
33500,0.298,0.190,0.512,0.668178
34000,0.336,0.178,0.486,0.690065
34500,0.236,0.236,0.528,0.676619
35000,0.220,0.233,0.547,0.653568
35500,0.224,0.220,0.556,0.669219
36000,0.306,0.177,0.517,0.671772
36500,0.305,0.190,0.505,0.686451
37000,0.357,0.154,0.489,0.675636
37500,0.356,0.144,0.500,0.662128
38000,0.314,0.217,0.469,0.716281
38500,0.324,0.205,0.471,0.695291
39000,0.345,0.164,0.492,0.677697
39500,0.292,0.186,0.522,0.686807
40000,0.272,0.217,0.512,0.681668
40500,0.333,0.170,0.497,0.664759
41000,0.306,0.165,0.529,0.686549
41500,0.272,0.186,0.541,0.657305
42000,0.300,0.171,0.529,0.639441
42500,0.292,0.158,0.551,0.623539
43000,0.362,0.200,0.438,0.698211
43500,0.284,0.194,0.522,0.699709
44000,0.327,0.202,0.471,0.721562
44500,0.295,0.175,0.531,0.673713
45000,0.306,0.182,0.512,0.667233
45500,0.295,0.178,0.527,0.663439
46000,0.301,0.188,0.511,0.700420
46500,0.290,0.196,0.515,0.711187
47000,0.250,0.248,0.502,0.696100
47500,0.287,0.226,0.487,0.720905
