time,n_A+p,n_B,n_AB
100,0.030,0.969,0.001
200,0.030,0.968,0.002
300,0.030,0.964,0.006
400,0.030,0.957,0.013
500,0.030,0.947,0.023
600,0.030,0.939,0.031
700,0.030,0.933,0.037
800,0.030,0.925,0.045
900,0.030,0.916,0.054
1000,0.030,0.913,0.057
1100,0.032,0.902,0.066
1200,0.032,0.908,0.060
1300,0.031,0.905,0.064
1400,0.031,0.901,0.068
1500,0.031,0.891,0.078
1600,0.031,0.883,0.086
1700,0.031,0.881,0.088
1800,0.031,0.872,0.097
1900,0.031,0.868,0.101
2000,0.033,0.857,0.110
2100,0.032,0.856,0.112
2200,0.032,0.849,0.119
2300,0.030,0.846,0.124
2400,0.030,0.847,0.123
2500,0.030,0.839,0.131
2600,0.030,0.832,0.138
2700,0.030,0.820,0.150
2800,0.030,0.812,0.158
2900,0.032,0.808,0.160
3000,0.032,0.803,0.165
3100,0.032,0.795,0.173
3200,0.032,0.778,0.190
3300,0.032,0.768,0.200
3400,0.032,0.754,0.214
3500,0.033,0.747,0.220
3600,0.033,0.737,0.230
3700,0.036,0.732,0.232
3800,0.034,0.726,0.240
3900,0.035,0.706,0.259
4000,0.040,0.701,0.259
4100,0.042,0.684,0.274
4200,0.045,0.669,0.286
4300,0.042,0.661,0.297
4400,0.042,0.659,0.299
4500,0.043,0.662,0.295
4600,0.043,0.654,0.303
4700,0.046,0.652,0.302
4800,0.048,0.638,0.314
4900,0.047,0.640,0.313
5000,0.047,0.637,0.316
5100,0.045,0.624,0.331
5200,0.042,0.612,0.346
5300,0.043,0.614,0.343
5400,0.044,0.600,0.356
5500,0.048,0.596,0.356
5600,0.046,0.601,0.353
5700,0.046,0.593,0.361
5800,0.049,0.592,0.359
5900,0.047,0.582,0.371
6000,0.045,0.578,0.377
6100,0.045,0.570,0.385
6200,0.043,0.564,0.393
6300,0.048,0.551,0.401
6400,0.047,0.555,0.398
6500,0.058,0.562,0.380
6600,0.062,0.558,0.380
6700,0.063,0.545,0.392
6800,0.062,0.531,0.407
6900,0.061,0.519,0.420
7000,0.063,0.523,0.414
7100,0.058,0.520,0.422
7200,0.061,0.511,0.428
7300,0.063,0.493,0.444
7400,0.062,0.486,0.452
7500,0.067,0.491,0.442
7600,0.068,0.485,0.447
7700,0.071,0.484,0.445
7800,0.071,0.466,0.463
7900,0.078,0.458,0.464
8000,0.078,0.433,0.489
8100,0.082,0.422,0.496
8200,0.086,0.416,0.498
8300,0.089,0.398,0.513
8400,0.087,0.376,0.537
8500,0.093,0.382,0.525
8600,0.093,0.369,0.538
8700,0.091,0.374,0.535
8800,0.100,0.384,0.516
8900,0.099,0.369,0.532
9000,0.091,0.370,0.539
9100,0.098,0.350,0.552
9200,0.101,0.335,0.564
9300,0.099,0.325,0.576
9400,0.109,0.314,0.577
9500,0.114,0.317,0.569
9600,0.122,0.316,0.562
9700,0.116,0.311,0.573
9800,0.122,0.311,0.567
9900,0.116,0.311,0.573
10000,0.119,0.303,0.578
10100,0.132,0.309,0.559
10200,0.130,0.302,0.568
10300,0.129,0.288,0.583
10400,0.129,0.288,0.583
10500,0.134,0.291,0.575
10600,0.131,0.279,0.590
10700,0.133,0.274,0.593
10800,0.131,0.273,0.596
10900,0.132,0.270,0.598
11000,0.131,0.280,0.589
11100,0.145,0.286,0.569
11200,0.142,0.286,0.572
11300,0.146,0.288,0.566
11400,0.141,0.279,0.580
11500,0.136,0.276,0.588
11600,0.140,0.266,0.594
11700,0.140,0.262,0.598
11800,0.140,0.257,0.603
11900,0.144,0.257,0.599
12000,0.153,0.249,0.598
12100,0.152,0.262,0.586
12200,0.157,0.259,0.584
12300,0.164,0.246,0.590
12400,0.166,0.236,0.598
12500,0.163,0.241,0.596
12600,0.154,0.233,0.613
12700,0.148,0.232,0.620
12800,0.152,0.240,0.608
12900,0.155,0.229,0.616
13000,0.174,0.222,0.604
13100,0.183,0.208,0.609
13200,0.184,0.214,0.602
13300,0.180,0.211,0.609
13400,0.188,0.201,0.611
13500,0.190,0.208,0.602
13600,0.193,0.211,0.596
13700,0.191,0.220,0.589
13800,0.194,0.217,0.589
13900,0.188,0.215,0.597
14000,0.199,0.203,0.598
14100,0.200,0.200,0.600
14200,0.199,0.197,0.604
14300,0.204,0.190,0.606
14400,0.213,0.179,0.608
14500,0.213,0.184,0.603
14600,0.208,0.178,0.614
14700,0.204,0.180,0.616
14800,0.207,0.174,0.619
14900,0.207,0.191,0.602
15000,0.205,0.194,0.601
15100,0.213,0.196,0.591
15200,0.226,0.193,0.581
15300,0.236,0.199,0.565
15400,0.243,0.202,0.555
15500,0.240,0.200,0.560
15600,0.235,0.191,0.574
15700,0.235,0.182,0.583
15800,0.236,0.179,0.585
15900,0.241,0.179,0.580
16000,0.247,0.176,0.577
16100,0.240,0.172,0.588
16200,0.235,0.181,0.584
16300,0.233,0.176,0.591
16400,0.228,0.173,0.599
16500,0.243,0.166,0.591
16600,0.228,0.164,0.608
16700,0.227,0.163,0.610
16800,0.217,0.155,0.628
16900,0.228,0.147,0.625
17000,0.238,0.132,0.630
17100,0.230,0.135,0.635
17200,0.225,0.141,0.634
17300,0.226,0.151,0.623
17400,0.232,0.149,0.619
17500,0.238,0.145,0.617
17600,0.241,0.144,0.615
17700,0.243,0.160,0.597
17800,0.240,0.162,0.598
17900,0.232,0.162,0.606
18000,0.234,0.173,0.593
18100,0.247,0.160,0.593
18200,0.241,0.158,0.601
18300,0.245,0.155,0.600
18400,0.246,0.151,0.603
18500,0.253,0.164,0.583
18600,0.256,0.162,0.582
18700,0.251,0.165,0.584
18800,0.244,0.160,0.596
