time,n_A+p,n_B,n_AB
100,0.379,0.434,0.187
200,0.349,0.379,0.272
300,0.309,0.327,0.364
400,0.291,0.291,0.419
500,0.275,0.272,0.453
600,0.263,0.251,0.486
700,0.269,0.260,0.471
800,0.257,0.242,0.502
900,0.226,0.251,0.523
1000,0.226,0.232,0.541
1100,0.220,0.214,0.566
1200,0.202,0.214,0.584
1300,0.214,0.199,0.587
1400,0.269,0.165,0.566
1500,0.297,0.196,0.508
1600,0.278,0.214,0.508
1700,0.260,0.177,0.563
1800,0.281,0.171,0.547
1900,0.245,0.174,0.581
2000,0.266,0.183,0.550
2100,0.239,0.202,0.560
2200,0.220,0.187,0.593
2300,0.251,0.168,0.581
2400,0.263,0.174,0.563
2500,0.312,0.171,0.517
2600,0.315,0.156,0.529
2700,0.291,0.141,0.569
2800,0.272,0.183,0.544
2900,0.300,0.156,0.544
3000,0.235,0.168,0.596
3100,0.208,0.193,0.599
3200,0.168,0.171,0.661
3300,0.177,0.208,0.615
3400,0.174,0.229,0.596
3500,0.162,0.245,0.593
3600,0.205,0.232,0.563
3700,0.205,0.263,0.532
3800,0.223,0.257,0.520
3900,0.226,0.257,0.517
4000,0.223,0.242,0.535
4100,0.229,0.214,0.557
4200,0.278,0.220,0.502
4300,0.266,0.248,0.486
4400,0.242,0.239,0.520
4500,0.217,0.211,0.572
4600,0.211,0.217,0.572
4700,0.190,0.190,0.621
4800,0.208,0.208,0.584
4900,0.202,0.202,0.596
5000,0.214,0.196,0.590
5100,0.196,0.193,0.612
5200,0.223,0.187,0.590
5300,0.226,0.199,0.575
5400,0.183,0.242,0.575
5500,0.183,0.229,0.587
5600,0.171,0.217,0.612
5700,0.174,0.232,0.593
5800,0.180,0.217,0.602
5900,0.211,0.177,0.612
6000,0.223,0.180,0.596
6100,0.248,0.183,0.569
6200,0.232,0.165,0.602
6300,0.235,0.150,0.615
6400,0.232,0.153,0.615
6500,0.202,0.165,0.633
6600,0.208,0.183,0.609
6700,0.199,0.196,0.606
6800,0.187,0.177,0.636
6900,0.211,0.183,0.606
7000,0.196,0.177,0.627
7100,0.177,0.193,0.630
7200,0.174,0.171,0.654
7300,0.165,0.187,0.648
7400,0.187,0.187,0.627
7500,0.187,0.208,0.606
7600,0.177,0.187,0.636
7700,0.168,0.208,0.624
7800,0.168,0.190,0.642
7900,0.168,0.205,0.627
8000,0.183,0.202,0.615
8100,0.190,0.220,0.590
8200,0.180,0.251,0.569
8300,0.141,0.245,0.615
8400,0.153,0.232,0.615
8500,0.153,0.269,0.578
8600,0.131,0.287,0.581
8700,0.110,0.291,0.599
8800,0.113,0.309,0.578
8900,0.113,0.263,0.624
9000,0.141,0.272,0.587
9100,0.144,0.278,0.578
9200,0.128,0.318,0.554
9300,0.104,0.333,0.563
9400,0.113,0.336,0.550
9500,0.101,0.315,0.584
9600,0.080,0.367,0.554
9700,0.083,0.361,0.557
9800,0.076,0.364,0.560
9900,0.073,0.364,0.563
10000,0.098,0.336,0.566
10100,0.086,0.343,0.572
10200,0.107,0.346,0.547
10300,0.098,0.333,0.569
10400,0.122,0.297,0.581
10500,0.113,0.297,0.590
10600,0.110,0.275,0.615
10700,0.113,0.232,0.654
10800,0.135,0.235,0.630
10900,0.144,0.251,0.606
11000,0.144,0.245,0.612
11100,0.119,0.232,0.648
11200,0.107,0.232,0.661
11300,0.128,0.232,0.639
11400,0.128,0.202,0.670
11500,0.135,0.229,0.636
11600,0.159,0.208,0.633
11700,0.153,0.211,0.636
11800,0.156,0.196,0.648
11900,0.122,0.202,0.676
12000,0.119,0.190,0.691
12100,0.128,0.211,0.661
12200,0.156,0.193,0.651
12300,0.190,0.196,0.615
12400,0.165,0.229,0.606
12500,0.177,0.208,0.615
12600,0.190,0.190,0.621
12700,0.180,0.190,0.630
12800,0.199,0.223,0.578
12900,0.180,0.217,0.602
13000,0.147,0.245,0.609
13100,0.156,0.232,0.612
13200,0.171,0.235,0.593
13300,0.162,0.229,0.609
13400,0.171,0.245,0.584
13500,0.202,0.272,0.526
13600,0.193,0.251,0.557
13700,0.187,0.251,0.563
13800,0.171,0.226,0.602
13900,0.171,0.208,0.621
14000,0.196,0.202,0.602
14100,0.196,0.190,0.615
14200,0.196,0.174,0.630
14300,0.187,0.174,0.639
14400,0.205,0.171,0.624
14500,0.239,0.171,0.590
14600,0.229,0.177,0.593
14700,0.229,0.180,0.590
14800,0.235,0.196,0.569
14900,0.245,0.223,0.532
15000,0.208,0.229,0.563
15100,0.205,0.226,0.569
15200,0.232,0.199,0.569
15300,0.232,0.183,0.584
15400,0.217,0.196,0.587
15500,0.232,0.187,0.581
15600,0.239,0.177,0.584
15700,0.251,0.162,0.587
15800,0.232,0.147,0.621
15900,0.260,0.162,0.578
16000,0.263,0.153,0.584
16100,0.260,0.156,0.584
16200,0.217,0.159,0.624
16300,0.205,0.196,0.599
16400,0.174,0.217,0.609
16500,0.183,0.229,0.587
16600,0.162,0.242,0.596
16700,0.190,0.235,0.575
16800,0.183,0.202,0.615
16900,0.171,0.217,0.612
17000,0.187,0.220,0.593
17100,0.205,0.208,0.587
17200,0.211,0.205,0.584
17300,0.205,0.190,0.606
17400,0.205,0.174,0.621
17500,0.187,0.193,0.621
17600,0.177,0.183,0.639
17700,0.211,0.177,0.612
17800,0.214,0.196,0.590
17900,0.174,0.187,0.639
18000,0.196,0.202,0.602
18100,0.220,0.180,0.599
18200,0.235,0.193,0.572
18300,0.229,0.183,0.587
18400,0.266,0.153,0.581
18500,0.254,0.168,0.578
18600,0.248,0.174,0.578
18700,0.266,0.138,0.596
18800,0.248,0.128,0.624
18900,0.248,0.113,0.639
19000,0.266,0.116,0.618
19100,0.248,0.168,0.584
19200,0.263,0.162,0.575
19300,0.257,0.156,0.587
19400,0.226,0.135,0.639
19500,0.220,0.131,0.648
19600,0.251,0.156,0.593
19700,0.226,0.174,0.599
19800,0.257,0.159,0.584
19900,0.254,0.165,0.581
20000,0.245,0.193,0.563
20100,0.242,0.202,0.557
20200,0.245,0.251,0.505
20300,0.208,0.205,0.587
20400,0.196,0.196,0.609
20500,0.190,0.190,0.621
20600,0.208,0.165,0.627
20700,0.202,0.162,0.636
20800,0.217,0.171,0.612
20900,0.235,0.183,0.581
21000,0.232,0.177,0.590
21100,0.229,0.171,0.599
21200,0.257,0.183,0.560
21300,0.257,0.190,0.554
21400,0.294,0.177,0.529
21500,0.278,0.190,0.532
21600,0.260,0.177,0.563
21700,0.242,0.193,0.566
21800,0.245,0.196,0.560
21900,0.245,0.168,0.587
22000,0.242,0.138,0.621
22100,0.229,0.162,0.609
22200,0.239,0.165,0.596
22300,0.263,0.193,0.544
22400,0.235,0.177,0.587
22500,0.223,0.180,0.596
22600,0.226,0.196,0.578
22700,0.223,0.193,0.584
22800,0.226,0.202,0.572
22900,0.193,0.174,0.633
23000,0.180,0.168,0.651
23100,0.190,0.171,0.639
23200,0.174,0.147,0.679
23300,0.190,0.153,0.657
23400,0.171,0.147,0.682
23500,0.165,0.159,0.676
23600,0.156,0.150,0.694
23700,0.177,0.171,0.651
23800,0.180,0.147,0.673
23900,0.196,0.147,0.657
24000,0.193,0.168,0.639
24100,0.208,0.187,0.606
24200,0.229,0.165,0.606
24300,0.208,0.162,0.630
24400,0.208,0.180,0.612
24500,0.229,0.190,0.581
24600,0.232,0.150,0.618
24700,0.242,0.156,0.602
24800,0.248,0.162,0.590
24900,0.220,0.183,0.596
25000,0.214,0.205,0.581
25100,0.214,0.193,0.593
25200,0.235,0.174,0.590
25300,0.254,0.171,0.575
25400,0.223,0.168,0.609
25500,0.226,0.174,0.599
25600,0.217,0.168,0.615
25700,0.187,0.193,0.621
25800,0.202,0.199,0.599
25900,0.183,0.187,0.630
26000,0.199,0.202,0.599
26100,0.199,0.180,0.621
26200,0.220,0.190,0.590
26300,0.232,0.196,0.572
26400,0.205,0.205,0.590
26500,0.208,0.217,0.575
26600,0.202,0.183,0.615
26700,0.193,0.226,0.581
26800,0.199,0.229,0.572
26900,0.190,0.183,0.627
27000,0.187,0.183,0.630
27100,0.196,0.187,0.618
27200,0.171,0.187,0.642
27300,0.208,0.199,0.593
27400,0.208,0.202,0.590
27500,0.217,0.190,0.593
27600,0.239,0.226,0.535
27700,0.205,0.171,0.624
27800,0.245,0.131,0.624
27900,0.242,0.135,0.624
28000,0.257,0.159,0.584
28100,0.245,0.135,0.621
28200,0.226,0.141,0.633
28300,0.254,0.131,0.615
28400,0.245,0.122,0.633
28500,0.232,0.113,0.654
28600,0.248,0.101,0.651
28700,0.229,0.095,0.676
28800,0.223,0.116,0.661
28900,0.214,0.116,0.670
29000,0.208,0.131,0.661
29100,0.223,0.144,0.633
29200,0.239,0.141,0.621
29300,0.248,0.141,0.612
29400,0.248,0.138,0.615
29500,0.272,0.141,0.587
29600,0.275,0.150,0.575
29700,0.275,0.138,0.587
29800,0.260,0.131,0.609
29900,0.260,0.141,0.599
30000,0.272,0.144,0.584
30100,0.248,0.150,0.602
30200,0.217,0.159,0.624
30300,0.220,0.138,0.642
30400,0.220,0.138,0.642
30500,0.260,0.141,0.599
30600,0.257,0.128,0.615
30700,0.242,0.119,0.639
30800,0.260,0.135,0.606
30900,0.260,0.156,0.584
31000,0.254,0.138,0.609
31100,0.211,0.171,0.618
31200,0.196,0.190,0.615
31300,0.202,0.187,0.612
31400,0.183,0.165,0.651
31500,0.196,0.153,0.651
31600,0.217,0.165,0.618
31700,0.193,0.196,0.612
31800,0.190,0.193,0.618
31900,0.174,0.168,0.657
32000,0.168,0.156,0.676
32100,0.196,0.147,0.657
32200,0.205,0.144,0.651
32300,0.211,0.162,0.627
32400,0.214,0.162,0.624
32500,0.229,0.187,0.584
32600,0.211,0.202,0.587
32700,0.196,0.193,0.612
32800,0.202,0.171,0.627
32900,0.205,0.242,0.554
33000,0.177,0.248,0.575
33100,0.183,0.242,0.575
33200,0.174,0.229,0.596
33300,0.165,0.266,0.569
33400,0.153,0.269,0.578
33500,0.171,0.287,0.541
33600,0.147,0.275,0.578
33700,0.138,0.266,0.596
33800,0.153,0.251,0.596
33900,0.150,0.239,0.612
34000,0.159,0.193,0.648
34100,0.187,0.168,0.645
34200,0.199,0.165,0.636
34300,0.150,0.174,0.676
34400,0.162,0.193,0.645
34500,0.165,0.202,0.633
34600,0.165,0.245,0.590
34700,0.135,0.248,0.618
34800,0.144,0.245,0.612
34900,0.122,0.239,0.639
35000,0.122,0.229,0.648
35100,0.141,0.232,0.627
35200,0.159,0.220,0.621
35300,0.165,0.232,0.602
35400,0.144,0.211,0.645
35500,0.153,0.174,0.673
35600,0.171,0.174,0.654
35700,0.217,0.180,0.602
35800,0.208,0.174,0.618
35900,0.245,0.159,0.596
36000,0.272,0.147,0.581
36100,0.232,0.153,0.615
36200,0.229,0.141,0.630
36300,0.220,0.119,0.661
36400,0.272,0.116,0.612
36500,0.232,0.110,0.657
36600,0.260,0.119,0.621
36700,0.251,0.116,0.633
36800,0.248,0.138,0.615
36900,0.239,0.150,0.612
37000,0.278,0.159,0.563
37100,0.281,0.156,0.563
37200,0.321,0.141,0.538
37300,0.303,0.135,0.563
37400,0.312,0.104,0.584
37500,0.312,0.092,0.596
37600,0.309,0.098,0.593
37700,0.321,0.083,0.596
37800,0.361,0.122,0.517
37900,0.361,0.125,0.514
38000,0.358,0.138,0.505
38100,0.327,0.159,0.514
38200,0.306,0.180,0.514
38300,0.284,0.165,0.550
38400,0.266,0.131,0.602
38500,0.257,0.138,0.606
38600,0.242,0.125,0.633
38700,0.193,0.138,0.670
38800,0.196,0.135,0.670
38900,0.239,0.141,0.621
39000,0.235,0.138,0.627
39100,0.223,0.138,0.639
39200,0.229,0.147,0.624
39300,0.245,0.141,0.615
39400,0.229,0.153,0.618
39500,0.272,0.150,0.578
39600,0.239,0.131,0.630
39700,0.254,0.135,0.612
39800,0.248,0.190,0.563
39900,0.229,0.153,0.618
40000,0.251,0.168,0.581
40100,0.223,0.165,0.612
40200,0.239,0.156,0.606
40300,0.232,0.150,0.618
40400,0.229,0.159,0.612
40500,0.235,0.156,0.609
40600,0.214,0.190,0.596
40700,0.202,0.165,0.633
40800,0.239,0.187,0.575
40900,0.211,0.180,0.609
41000,0.196,0.187,0.618
41100,0.174,0.199,0.627
41200,0.162,0.220,0.618
41300,0.174,0.208,0.618
41400,0.183,0.183,0.633
41500,0.187,0.187,0.627
41600,0.193,0.174,0.633
41700,0.223,0.187,0.590
41800,0.208,0.193,0.599
41900,0.217,0.165,0.618
42000,0.251,0.150,0.599
42100,0.257,0.168,0.575
42200,0.263,0.162,0.575
42300,0.269,0.177,0.554
42400,0.251,0.159,0.590
42500,0.229,0.180,0.590
42600,0.211,0.205,0.584
42700,0.202,0.196,0.602
42800,0.187,0.199,0.615
42900,0.217,0.174,0.609
43000,0.193,0.208,0.599
43100,0.242,0.232,0.526
43200,0.229,0.205,0.566
43300,0.217,0.229,0.554
43400,0.217,0.242,0.541
43500,0.208,0.214,0.578
43600,0.232,0.196,0.572
43700,0.220,0.183,0.596
43800,0.208,0.174,0.618
43900,0.214,0.165,0.621
44000,0.242,0.174,0.584
44100,0.214,0.177,0.609
44200,0.242,0.180,0.578
44300,0.214,0.193,0.593
44400,0.235,0.199,0.566
44500,0.217,0.193,0.590
44600,0.223,0.190,0.587
44700,0.208,0.217,0.575
44800,0.208,0.232,0.560
44900,0.193,0.202,0.606
45000,0.190,0.245,0.566
