time,n_A+p,n_B,n_AB
100,0.388,0.443,0.168
200,0.388,0.394,0.217
300,0.404,0.343,0.254
400,0.364,0.370,0.266
500,0.398,0.352,0.251
600,0.364,0.376,0.260
700,0.370,0.355,0.275
800,0.422,0.300,0.278
900,0.446,0.291,0.263
1000,0.437,0.294,0.269
1100,0.453,0.263,0.284
1200,0.465,0.260,0.275
1300,0.477,0.257,0.266
1400,0.508,0.229,0.263
1500,0.508,0.202,0.291
1600,0.474,0.211,0.315
1700,0.489,0.242,0.269
1800,0.502,0.254,0.245
1900,0.544,0.226,0.229
2000,0.578,0.193,0.229
2100,0.602,0.177,0.220
2200,0.621,0.171,0.208
2300,0.621,0.187,0.193
2400,0.645,0.177,0.177
2500,0.636,0.190,0.174
2600,0.654,0.174,0.171
2700,0.679,0.162,0.159
2800,0.694,0.150,0.156
2900,0.734,0.128,0.138
3000,0.752,0.116,0.131
3100,0.798,0.083,0.119
3200,0.817,0.080,0.104
3300,0.823,0.070,0.107
3400,0.862,0.073,0.064
3500,0.850,0.058,0.092
3600,0.875,0.052,0.073
3700,0.865,0.049,0.086
3800,0.884,0.037,0.080
3900,0.896,0.034,0.070
4000,0.899,0.028,0.073
4100,0.927,0.018,0.055
4200,0.945,0.009,0.046
4300,0.972,0.009,0.018
4400,0.979,0.006,0.015
4500,0.982,0.003,0.015
4600,0.988,0.000,0.012
4700,0.991,0.000,0.009
4800,0.994,0.000,0.006
4900,0.994,0.000,0.006
5000,0.991,0.000,0.009
5100,0.979,0.000,0.021
5200,0.985,0.000,0.015
5300,0.994,0.000,0.006
5400,0.997,0.000,0.003
5500,1.000,0.000,0.000
