time,n_A+p,n_B,n_AB
100,0.412,0.484,0.104
200,0.367,0.467,0.166
300,0.360,0.452,0.189
400,0.337,0.429,0.233
500,0.335,0.432,0.233
600,0.315,0.442,0.243
700,0.313,0.429,0.258
800,0.275,0.427,0.298
900,0.261,0.429,0.310
1000,0.241,0.454,0.305
1100,0.258,0.457,0.285
1200,0.221,0.514,0.266
1300,0.206,0.504,0.290
1400,0.203,0.499,0.298
1500,0.226,0.484,0.290
1600,0.218,0.474,0.308
1700,0.213,0.476,0.310
1800,0.171,0.496,0.333
1900,0.171,0.486,0.342
2000,0.159,0.494,0.347
2100,0.151,0.504,0.345
2200,0.166,0.496,0.337
2300,0.151,0.504,0.345
2400,0.176,0.516,0.308
2500,0.174,0.533,0.293
2600,0.161,0.533,0.305
2700,0.154,0.531,0.315
2800,0.154,0.519,0.328
2900,0.154,0.504,0.342
3000,0.176,0.516,0.308
3100,0.189,0.526,0.285
3200,0.201,0.501,0.298
3300,0.196,0.506,0.298
3400,0.206,0.467,0.328
3500,0.171,0.474,0.355
3600,0.159,0.454,0.387
3700,0.171,0.459,0.370
3800,0.156,0.489,0.355
3900,0.166,0.486,0.347
4000,0.166,0.509,0.325
4100,0.159,0.496,0.345
4200,0.169,0.511,0.320
4300,0.164,0.504,0.333
4400,0.156,0.504,0.340
4500,0.191,0.506,0.303
4600,0.189,0.501,0.310
4700,0.201,0.489,0.310
4800,0.201,0.462,0.337
4900,0.191,0.467,0.342
5000,0.201,0.462,0.337
5100,0.199,0.462,0.340
5200,0.199,0.469,0.333
5300,0.211,0.457,0.333
5400,0.208,0.432,0.360
5500,0.213,0.434,0.352
5600,0.206,0.442,0.352
5700,0.211,0.452,0.337
5800,0.184,0.467,0.350
5900,0.184,0.464,0.352
6000,0.194,0.479,0.328
6100,0.216,0.459,0.325
6200,0.189,0.474,0.337
6300,0.189,0.471,0.340
6400,0.186,0.479,0.335
6500,0.196,0.467,0.337
6600,0.206,0.476,0.318
6700,0.181,0.504,0.315
6800,0.171,0.479,0.350
6900,0.184,0.452,0.365
7000,0.206,0.432,0.362
7100,0.189,0.442,0.370
7200,0.189,0.432,0.380
7300,0.189,0.447,0.365
7400,0.199,0.449,0.352
7500,0.186,0.464,0.350
7600,0.179,0.474,0.347
7700,0.174,0.439,0.387
7800,0.176,0.439,0.385
7900,0.206,0.444,0.350
8000,0.228,0.424,0.347
8100,0.258,0.414,0.328
8200,0.253,0.395,0.352
8300,0.218,0.367,0.414
8400,0.203,0.449,0.347
8500,0.238,0.434,0.328
8600,0.228,0.434,0.337
8700,0.231,0.452,0.318
8800,0.243,0.447,0.310
8900,0.221,0.434,0.345
9000,0.226,0.424,0.350
9100,0.268,0.397,0.335
9200,0.241,0.407,0.352
9300,0.243,0.414,0.342
9400,0.256,0.387,0.357
9500,0.278,0.340,0.382
9600,0.263,0.315,0.422
9700,0.258,0.320,0.422
9800,0.261,0.350,0.390
9900,0.261,0.347,0.392
10000,0.243,0.385,0.372
10100,0.218,0.414,0.367
10200,0.218,0.442,0.340
10300,0.218,0.414,0.367
10400,0.226,0.395,0.380
10500,0.218,0.417,0.365
10600,0.216,0.395,0.390
10700,0.218,0.382,0.400
10800,0.221,0.375,0.404
10900,0.213,0.380,0.407
11000,0.231,0.350,0.419
11100,0.228,0.360,0.412
11200,0.211,0.362,0.427
11300,0.241,0.355,0.404
11400,0.258,0.347,0.395
11500,0.248,0.355,0.397
11600,0.256,0.335,0.409
11700,0.251,0.370,0.380
11800,0.243,0.372,0.385
11900,0.253,0.395,0.352
12000,0.246,0.447,0.308
12100,0.216,0.481,0.303
12200,0.194,0.457,0.350
12300,0.194,0.457,0.350
12400,0.174,0.462,0.365
12500,0.161,0.494,0.345
12600,0.169,0.474,0.357
12700,0.179,0.464,0.357
12800,0.161,0.484,0.355
12900,0.151,0.509,0.340
13000,0.171,0.496,0.333
13100,0.161,0.504,0.335
13200,0.151,0.514,0.335
13300,0.159,0.516,0.325
13400,0.141,0.526,0.333
13500,0.156,0.538,0.305
13600,0.159,0.533,0.308
13700,0.139,0.511,0.350
13800,0.134,0.486,0.380
13900,0.164,0.467,0.370
14000,0.132,0.481,0.387
14100,0.124,0.489,0.387
14200,0.124,0.516,0.360
14300,0.122,0.541,0.337
14400,0.112,0.551,0.337
14500,0.117,0.543,0.340
14600,0.117,0.541,0.342
14700,0.132,0.536,0.333
14800,0.109,0.561,0.330
14900,0.102,0.581,0.318
15000,0.107,0.548,0.345
15100,0.134,0.546,0.320
15200,0.132,0.541,0.328
15300,0.129,0.556,0.315
15400,0.112,0.563,0.325
15500,0.124,0.561,0.315
15600,0.127,0.571,0.303
15700,0.114,0.581,0.305
15800,0.102,0.568,0.330
15900,0.077,0.578,0.345
16000,0.062,0.638,0.300
16100,0.062,0.665,0.273
16200,0.069,0.635,0.295
16300,0.087,0.628,0.285
16400,0.099,0.640,0.261
16500,0.087,0.630,0.283
16600,0.074,0.635,0.290
16700,0.077,0.625,0.298
16800,0.069,0.605,0.325
16900,0.060,0.658,0.283
17000,0.055,0.670,0.275
17100,0.047,0.670,0.283
17200,0.045,0.675,0.280
17300,0.062,0.655,0.283
17400,0.057,0.670,0.273
17500,0.055,0.680,0.266
17600,0.077,0.675,0.248
17700,0.084,0.658,0.258
17800,0.087,0.665,0.248
17900,0.077,0.675,0.248
18000,0.060,0.682,0.258
18100,0.055,0.660,0.285
18200,0.047,0.665,0.288
18300,0.045,0.677,0.278
18400,0.042,0.717,0.241
18500,0.045,0.692,0.263
18600,0.045,0.675,0.280
18700,0.040,0.667,0.293
18800,0.045,0.660,0.295
18900,0.057,0.653,0.290
19000,0.052,0.667,0.280
19100,0.055,0.675,0.270
19200,0.060,0.677,0.263
19300,0.072,0.660,0.268
19400,0.089,0.643,0.268
19500,0.092,0.635,0.273
19600,0.072,0.643,0.285
19700,0.067,0.643,0.290
19800,0.077,0.620,0.303
19900,0.082,0.633,0.285
20000,0.092,0.618,0.290
20100,0.099,0.598,0.303
20200,0.097,0.600,0.303
20300,0.084,0.603,0.313
20400,0.089,0.600,0.310
20500,0.082,0.586,0.333
20600,0.074,0.588,0.337
20700,0.087,0.630,0.283
20800,0.074,0.653,0.273
20900,0.067,0.655,0.278
21000,0.065,0.635,0.300
21100,0.057,0.650,0.293
21200,0.055,0.670,0.275
21300,0.050,0.705,0.246
21400,0.045,0.737,0.218
21500,0.035,0.749,0.216
21600,0.040,0.769,0.191
21700,0.025,0.764,0.211
21800,0.027,0.782,0.191
21900,0.032,0.814,0.154
22000,0.030,0.836,0.134
22100,0.025,0.839,0.136
22200,0.025,0.841,0.134
22300,0.015,0.839,0.146
22400,0.020,0.846,0.134
22500,0.020,0.861,0.119
22600,0.012,0.856,0.132
22700,0.012,0.844,0.144
22800,0.012,0.871,0.117
22900,0.022,0.854,0.124
23000,0.017,0.839,0.144
23100,0.015,0.834,0.151
23200,0.012,0.846,0.141
23300,0.022,0.834,0.144
23400,0.017,0.839,0.144
23500,0.022,0.844,0.134
23600,0.015,0.839,0.146
23700,0.020,0.851,0.129
23800,0.015,0.819,0.166
23900,0.030,0.814,0.156
24000,0.040,0.811,0.149
24100,0.047,0.801,0.151
24200,0.042,0.804,0.154
24300,0.030,0.806,0.164
24400,0.027,0.809,0.164
24500,0.025,0.806,0.169
24600,0.052,0.787,0.161
24700,0.040,0.787,0.174
24800,0.030,0.779,0.191
24900,0.032,0.787,0.181
25000,0.035,0.784,0.181
25100,0.032,0.747,0.221
25200,0.027,0.727,0.246
25300,0.027,0.742,0.231
