time,n_A+p,n_B,n_AB
100,0.289,0.382,0.329
200,0.184,0.461,0.355
300,0.118,0.592,0.289
400,0.039,0.789,0.171
500,0.053,0.684,0.263
600,0.079,0.724,0.197
700,0.066,0.737,0.197
800,0.026,0.737,0.237
900,0.026,0.737,0.237
1000,0.039,0.816,0.145
1100,0.053,0.750,0.197
1200,0.026,0.829,0.145
1300,0.026,0.895,0.079
1400,0.026,0.908,0.066
1500,0.013,0.921,0.066
1600,0.013,0.961,0.026
1700,0.013,0.974,0.013
1800,0.000,0.974,0.026
1900,0.000,0.974,0.026
2000,0.000,0.974,0.026
2100,0.000,0.987,0.013
2200,0.000,0.987,0.013
2300,0.000,0.987,0.013
2400,0.000,0.987,0.013
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.987,0.013
2800,0.000,0.987,0.013
2900,0.000,0.987,0.013
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,1.000,0.000
