time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.938,0.032,0.103161
1000,0.030,0.787,0.184,0.316143
1500,0.030,0.593,0.377,0.390855
2000,0.030,0.417,0.553,0.318913
2500,0.030,0.293,0.677,0.228401
3000,0.030,0.199,0.772,0.150592
3500,0.030,0.144,0.826,0.113209
4000,0.030,0.124,0.846,0.094115
4500,0.030,0.097,0.873,0.079428
5000,0.030,0.082,0.888,0.068163
5500,0.030,0.074,0.896,0.065596
6000,0.030,0.062,0.908,0.058239
6500,0.030,0.042,0.928,0.050319
7000,0.030,0.040,0.931,0.049439
7500,0.030,0.037,0.933,0.048998
8000,0.030,0.027,0.943,0.043785
8500,0.030,0.022,0.948,0.040450
9000,0.030,0.017,0.953,0.039407
9500,0.030,0.017,0.953,0.039407
10000,0.030,0.017,0.953,0.039407
10500,0.030,0.015,0.955,0.038064
11000,0.030,0.015,0.955,0.038064
11500,0.030,0.015,0.955,0.038064
12000,0.030,0.012,0.958,0.037355
12500,0.030,0.010,0.960,0.036581
13000,0.030,0.010,0.960,0.036581
13500,0.030,0.007,0.963,0.036312
14000,0.030,0.007,0.963,0.036312
14500,0.030,0.007,0.963,0.036312
15000,0.030,0.005,0.965,0.035692
15500,0.030,0.005,0.965,0.035692
16000,0.030,0.005,0.965,0.035692
16500,0.030,0.005,0.965,0.035692
17000,0.030,0.005,0.965,0.035692
17500,0.030,0.005,0.965,0.035692
18000,0.030,0.005,0.965,0.035692
18500,0.030,0.005,0.965,0.035692
19000,0.030,0.005,0.965,0.035692
19500,0.030,0.005,0.965,0.035692
20000,0.030,0.005,0.965,0.035692
20500,0.030,0.005,0.965,0.035692
21000,0.030,0.005,0.965,0.035692
21500,0.030,0.005,0.965,0.035692
22000,0.030,0.005,0.965,0.035692
22500,0.030,0.005,0.965,0.035692
23000,0.030,0.005,0.965,0.035692
23500,0.030,0.005,0.965,0.035692
24000,0.030,0.005,0.965,0.035692
24500,0.030,0.005,0.965,0.035692
25000,0.030,0.005,0.965,0.035692
25500,0.030,0.005,0.965,0.035692
26000,0.030,0.005,0.965,0.035692
26500,0.030,0.005,0.965,0.035692
27000,0.030,0.005,0.965,0.035692
27500,0.030,0.005,0.965,0.035692
28000,0.030,0.005,0.965,0.035692
28500,0.030,0.002,0.968,0.035513
29000,0.030,0.002,0.968,0.035513
29500,0.030,0.002,0.968,0.035513
30000,0.030,0.002,0.968,0.035513
30500,0.030,0.002,0.968,0.035513
31000,0.030,0.002,0.968,0.035513
31500,0.030,0.002,0.968,0.035513
32000,0.030,0.002,0.968,0.035513
32500,0.030,0.002,0.968,0.035513
33000,0.030,0.002,0.968,0.035513
33500,0.030,0.002,0.968,0.035513
34000,0.030,0.002,0.968,0.035513
34500,0.030,0.002,0.968,0.035513
35000,0.030,0.002,0.968,0.035513
35500,0.030,0.002,0.968,0.035513
36000,0.030,0.002,0.968,0.035513
36500,0.030,0.002,0.968,0.035513
37000,0.030,0.002,0.968,0.035513
37500,0.030,0.002,0.968,0.035513
38000,0.030,0.002,0.968,0.035513
38500,0.030,0.002,0.968,0.035513
39000,0.030,0.002,0.968,0.035513
39500,0.030,0.002,0.968,0.035513
40000,0.030,0.002,0.968,0.035513
40500,0.030,0.002,0.968,0.035513
41000,0.030,0.002,0.968,0.035513
41500,0.030,0.002,0.968,0.035513
42000,0.030,0.002,0.968,0.035513
42500,0.030,0.002,0.968,0.035513
43000,0.030,0.002,0.968,0.035513
43500,0.030,0.002,0.968,0.035513
44000,0.030,0.002,0.968,0.035513
44500,0.030,0.002,0.968,0.035513
45000,0.030,0.002,0.968,0.035513
45500,0.030,0.002,0.968,0.035513
46000,0.030,0.002,0.968,0.035513
46500,0.030,0.002,0.968,0.035513
47000,0.030,0.002,0.968,0.035513
47500,0.030,0.002,0.968,0.035513
48000,0.030,0.002,0.968,0.035513
48500,0.030,0.002,0.968,0.035513
49000,0.030,0.002,0.968,0.035513
49500,0.030,0.002,0.968,0.035513
50000,0.030,0.002,0.968,0.035513
50500,0.030,0.002,0.968,0.035513
51000,0.030,0.002,0.968,0.035513
51500,0.030,0.002,0.968,0.035513
52000,0.030,0.002,0.968,0.035513
52500,0.030,0.002,0.968,0.035513
53000,0.030,0.002,0.968,0.035513
53500,0.030,0.002,0.968,0.035513
54000,0.030,0.002,0.968,0.035513
54500,0.030,0.002,0.968,0.035513
