time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.918,0.052,0.127573
1000,0.030,0.821,0.149,0.252340
1500,0.045,0.675,0.280,0.379049
2000,0.047,0.551,0.402,0.411643
2500,0.082,0.444,0.474,0.421259
3000,0.117,0.350,0.533,0.421503
3500,0.087,0.350,0.563,0.403113
4000,0.134,0.323,0.543,0.431918
4500,0.134,0.263,0.603,0.374457
5000,0.164,0.201,0.635,0.368739
5500,0.174,0.226,0.600,0.395448
6000,0.171,0.203,0.625,0.389131
6500,0.238,0.161,0.600,0.398445
7000,0.223,0.196,0.581,0.424498
7500,0.199,0.146,0.655,0.348390
8000,0.201,0.179,0.620,0.397673
8500,0.194,0.196,0.610,0.405096
9000,0.186,0.176,0.638,0.408430
9500,0.139,0.201,0.660,0.379790
10000,0.189,0.179,0.633,0.391782
10500,0.213,0.203,0.583,0.437153
11000,0.221,0.189,0.591,0.432722
11500,0.213,0.134,0.653,0.382140
12000,0.191,0.166,0.643,0.382564
12500,0.191,0.154,0.655,0.384432
13000,0.184,0.186,0.630,0.389776
13500,0.189,0.154,0.658,0.387271
14000,0.186,0.179,0.635,0.412466
14500,0.184,0.171,0.645,0.383545
15000,0.194,0.146,0.660,0.369428
15500,0.184,0.194,0.623,0.410603
16000,0.134,0.208,0.658,0.373222
16500,0.149,0.154,0.697,0.353676
17000,0.164,0.184,0.653,0.396230
17500,0.189,0.166,0.645,0.409969
18000,0.189,0.139,0.672,0.369730
18500,0.186,0.151,0.663,0.386503
19000,0.136,0.139,0.725,0.325277
19500,0.154,0.156,0.690,0.368356
20000,0.171,0.159,0.670,0.384815
20500,0.194,0.159,0.648,0.391722
21000,0.223,0.124,0.653,0.385524
21500,0.189,0.166,0.645,0.379615
22000,0.169,0.144,0.687,0.372585
22500,0.189,0.164,0.648,0.409878
23000,0.171,0.141,0.687,0.363612
23500,0.191,0.149,0.660,0.387399
24000,0.186,0.132,0.682,0.382228
24500,0.179,0.132,0.690,0.338220
25000,0.231,0.174,0.596,0.424983
25500,0.199,0.184,0.618,0.421489
26000,0.189,0.176,0.635,0.396051
26500,0.174,0.176,0.650,0.383237
27000,0.166,0.194,0.640,0.409178
27500,0.174,0.151,0.675,0.371573
28000,0.208,0.149,0.643,0.387516
28500,0.226,0.144,0.630,0.397449
29000,0.246,0.119,0.635,0.409851
29500,0.241,0.097,0.663,0.365786
