time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.066973
1000,0.030,0.918,0.052,0.132141
1500,0.030,0.886,0.084,0.164063
2000,0.047,0.846,0.107,0.236172
2500,0.047,0.826,0.127,0.265880
3000,0.050,0.839,0.112,0.213496
3500,0.052,0.839,0.109,0.215592
4000,0.042,0.804,0.154,0.255081
4500,0.037,0.814,0.149,0.249099
5000,0.047,0.831,0.122,0.206616
5500,0.057,0.792,0.151,0.278237
6000,0.047,0.809,0.144,0.252660
6500,0.050,0.752,0.199,0.300385
7000,0.045,0.730,0.226,0.317995
7500,0.065,0.752,0.184,0.306482
8000,0.074,0.712,0.213,0.331041
8500,0.079,0.722,0.199,0.311301
9000,0.072,0.687,0.241,0.361215
9500,0.067,0.697,0.236,0.337208
10000,0.067,0.744,0.189,0.293372
10500,0.082,0.705,0.213,0.336677
11000,0.087,0.702,0.211,0.334657
11500,0.067,0.695,0.238,0.324304
12000,0.092,0.692,0.216,0.338008
12500,0.124,0.603,0.273,0.428206
13000,0.139,0.561,0.300,0.446875
13500,0.174,0.499,0.328,0.481769
14000,0.141,0.543,0.315,0.451449
14500,0.134,0.568,0.298,0.430776
15000,0.114,0.588,0.298,0.416831
15500,0.102,0.593,0.305,0.417750
16000,0.114,0.610,0.275,0.401502
16500,0.156,0.551,0.293,0.445797
17000,0.146,0.524,0.330,0.442684
17500,0.149,0.551,0.300,0.425583
18000,0.171,0.548,0.280,0.437741
18500,0.141,0.529,0.330,0.423242
19000,0.154,0.514,0.333,0.460777
19500,0.159,0.506,0.335,0.456053
20000,0.156,0.551,0.293,0.430960
20500,0.141,0.536,0.323,0.443125
21000,0.174,0.496,0.330,0.469789
21500,0.189,0.452,0.360,0.473683
22000,0.176,0.511,0.313,0.455976
22500,0.154,0.531,0.315,0.435193
23000,0.189,0.459,0.352,0.487381
23500,0.208,0.427,0.365,0.474235
24000,0.208,0.429,0.362,0.479189
24500,0.261,0.380,0.360,0.499939
25000,0.246,0.387,0.367,0.483376
25500,0.206,0.385,0.409,0.484215
26000,0.194,0.447,0.360,0.476672
26500,0.203,0.434,0.362,0.494199
27000,0.156,0.496,0.347,0.440638
27500,0.161,0.486,0.352,0.458043
28000,0.146,0.486,0.367,0.449695
28500,0.184,0.467,0.350,0.471994
29000,0.181,0.434,0.385,0.472802
29500,0.218,0.454,0.328,0.474236
30000,0.199,0.474,0.328,0.451304
30500,0.159,0.476,0.365,0.446533
31000,0.161,0.514,0.325,0.423109
31500,0.169,0.471,0.360,0.457127
32000,0.149,0.469,0.382,0.461646
32500,0.171,0.474,0.355,0.460642
33000,0.199,0.464,0.337,0.471234
33500,0.228,0.437,0.335,0.480242
34000,0.263,0.382,0.355,0.498475
34500,0.236,0.400,0.365,0.494503
35000,0.203,0.422,0.375,0.473953
35500,0.196,0.419,0.385,0.472603
36000,0.199,0.427,0.375,0.488223
36500,0.236,0.439,0.325,0.488734
37000,0.231,0.392,0.377,0.482712
37500,0.280,0.372,0.347,0.502191
38000,0.293,0.352,0.355,0.505739
38500,0.320,0.268,0.412,0.476896
39000,0.328,0.290,0.382,0.502556
