time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.032,0.953,0.015,0.063938
1000,0.030,0.935,0.035,0.093519
1500,0.040,0.873,0.087,0.196694
2000,0.035,0.851,0.114,0.198994
2500,0.035,0.809,0.156,0.240076
3000,0.035,0.792,0.174,0.249017
3500,0.052,0.697,0.251,0.351570
4000,0.099,0.613,0.288,0.419815
4500,0.122,0.521,0.357,0.457210
5000,0.112,0.469,0.419,0.436923
5500,0.136,0.417,0.447,0.462376
6000,0.122,0.397,0.481,0.449326
6500,0.151,0.360,0.489,0.453815
7000,0.171,0.318,0.511,0.457828
7500,0.186,0.380,0.434,0.482631
8000,0.203,0.340,0.457,0.476860
8500,0.189,0.278,0.533,0.435452
9000,0.203,0.283,0.514,0.451467
9500,0.241,0.268,0.491,0.456149
10000,0.253,0.233,0.514,0.456934
10500,0.251,0.223,0.526,0.449648
11000,0.273,0.216,0.511,0.467034
11500,0.330,0.226,0.444,0.483581
12000,0.315,0.194,0.491,0.462715
12500,0.288,0.213,0.499,0.473813
13000,0.295,0.211,0.494,0.464850
13500,0.270,0.253,0.476,0.487119
14000,0.288,0.194,0.519,0.450926
14500,0.305,0.211,0.484,0.478654
15000,0.337,0.181,0.481,0.466411
15500,0.318,0.176,0.506,0.448784
16000,0.318,0.169,0.514,0.461715
16500,0.293,0.184,0.524,0.440421
17000,0.300,0.176,0.524,0.444383
17500,0.305,0.223,0.471,0.473516
18000,0.243,0.243,0.514,0.462509
18500,0.231,0.228,0.541,0.436982
19000,0.261,0.221,0.519,0.457119
19500,0.263,0.243,0.494,0.473763
20000,0.293,0.211,0.496,0.462157
20500,0.278,0.233,0.489,0.472670
21000,0.238,0.218,0.543,0.449997
21500,0.196,0.261,0.543,0.456212
22000,0.194,0.290,0.516,0.450494
22500,0.226,0.243,0.531,0.444911
23000,0.228,0.226,0.546,0.439000
23500,0.283,0.221,0.496,0.464820
24000,0.290,0.189,0.521,0.438451
24500,0.313,0.184,0.504,0.471619
25000,0.347,0.104,0.548,0.409225
25500,0.320,0.114,0.566,0.421829
26000,0.323,0.164,0.514,0.464463
26500,0.345,0.151,0.504,0.469898
27000,0.377,0.181,0.442,0.485790
27500,0.335,0.166,0.499,0.462797
28000,0.268,0.184,0.548,0.433035
28500,0.261,0.189,0.551,0.441531
29000,0.310,0.218,0.471,0.483659
29500,0.318,0.166,0.516,0.453063
30000,0.342,0.156,0.501,0.452475
30500,0.295,0.171,0.533,0.444308
31000,0.340,0.176,0.484,0.459579
31500,0.313,0.184,0.504,0.472152
32000,0.313,0.171,0.516,0.457318
32500,0.290,0.184,0.526,0.444358
33000,0.323,0.161,0.516,0.459783
33500,0.266,0.206,0.529,0.460476
34000,0.256,0.241,0.504,0.458875
34500,0.216,0.253,0.531,0.429067
35000,0.216,0.283,0.501,0.458686
35500,0.233,0.256,0.511,0.459407
36000,0.233,0.270,0.496,0.447004
36500,0.238,0.261,0.501,0.472288
37000,0.288,0.228,0.484,0.471414
37500,0.278,0.223,0.499,0.464647
38000,0.241,0.238,0.521,0.440006
38500,0.248,0.268,0.484,0.464256
39000,0.241,0.221,0.538,0.438467
39500,0.236,0.275,0.489,0.465373
40000,0.176,0.335,0.489,0.450957
40500,0.194,0.303,0.504,0.449983
41000,0.199,0.308,0.494,0.470997
41500,0.221,0.305,0.474,0.471232
42000,0.223,0.275,0.501,0.450078
42500,0.278,0.266,0.457,0.495453
43000,0.305,0.278,0.417,0.495262
43500,0.303,0.236,0.462,0.477911
44000,0.310,0.181,0.509,0.461770
44500,0.293,0.169,0.538,0.431148
45000,0.258,0.156,0.586,0.429998
45500,0.243,0.199,0.558,0.428306
46000,0.226,0.206,0.568,0.435762
46500,0.233,0.216,0.551,0.442832
47000,0.233,0.206,0.561,0.434778
47500,0.246,0.199,0.556,0.445742
48000,0.236,0.194,0.571,0.421260
48500,0.273,0.161,0.566,0.418778
49000,0.300,0.179,0.521,0.449631
49500,0.315,0.161,0.524,0.445831
50000,0.340,0.199,0.462,0.477142
