time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.950,0.020,0.086199
1000,0.032,0.928,0.040,0.118115
1500,0.042,0.901,0.057,0.155916
2000,0.042,0.921,0.037,0.111043
2500,0.040,0.938,0.022,0.093757
3000,0.032,0.926,0.042,0.110841
3500,0.040,0.898,0.062,0.163527
4000,0.040,0.901,0.060,0.151944
4500,0.030,0.908,0.062,0.145686
5000,0.035,0.923,0.042,0.109027
5500,0.040,0.926,0.035,0.110051
6000,0.035,0.926,0.040,0.113602
6500,0.040,0.896,0.065,0.156235
7000,0.035,0.888,0.077,0.153180
7500,0.042,0.908,0.050,0.118370
8000,0.030,0.918,0.052,0.119737
8500,0.032,0.931,0.037,0.126196
9000,0.032,0.921,0.047,0.113231
9500,0.042,0.881,0.077,0.194420
10000,0.045,0.888,0.067,0.170081
10500,0.045,0.891,0.065,0.157534
11000,0.045,0.881,0.074,0.173759
11500,0.052,0.859,0.089,0.217815
12000,0.042,0.878,0.079,0.153717
12500,0.040,0.883,0.077,0.170957
13000,0.047,0.893,0.060,0.147033
13500,0.045,0.878,0.077,0.169195
14000,0.047,0.891,0.062,0.142983
14500,0.055,0.856,0.089,0.194045
15000,0.065,0.834,0.102,0.220768
15500,0.060,0.839,0.102,0.212608
16000,0.050,0.896,0.055,0.142453
16500,0.040,0.888,0.072,0.139042
17000,0.037,0.918,0.045,0.110922
17500,0.037,0.908,0.055,0.133531
18000,0.035,0.931,0.035,0.119704
18500,0.035,0.943,0.022,0.080068
19000,0.060,0.883,0.057,0.180167
19500,0.060,0.851,0.089,0.221714
20000,0.050,0.881,0.069,0.156551
20500,0.057,0.864,0.079,0.184444
21000,0.052,0.896,0.052,0.133376
21500,0.060,0.866,0.074,0.186009
22000,0.050,0.866,0.084,0.204828
22500,0.040,0.871,0.089,0.196716
23000,0.047,0.911,0.042,0.127580
23500,0.037,0.891,0.072,0.165662
24000,0.040,0.901,0.060,0.142220
24500,0.050,0.918,0.032,0.122987
25000,0.055,0.911,0.035,0.124821
25500,0.042,0.911,0.047,0.116568
26000,0.035,0.893,0.072,0.158905
26500,0.057,0.861,0.082,0.205165
27000,0.042,0.888,0.069,0.162274
27500,0.045,0.886,0.069,0.179914
28000,0.037,0.916,0.047,0.130626
28500,0.035,0.918,0.047,0.121325
29000,0.035,0.918,0.047,0.116529
29500,0.035,0.926,0.040,0.114643
30000,0.035,0.933,0.032,0.102334
30500,0.030,0.921,0.050,0.127970
31000,0.032,0.916,0.052,0.141831
31500,0.037,0.923,0.040,0.112769
32000,0.050,0.873,0.077,0.187139
32500,0.052,0.859,0.089,0.185444
33000,0.065,0.861,0.074,0.220803
33500,0.045,0.886,0.069,0.151003
34000,0.035,0.911,0.055,0.106764
34500,0.050,0.886,0.065,0.169416
35000,0.057,0.861,0.082,0.212361
35500,0.055,0.829,0.117,0.258945
36000,0.047,0.873,0.079,0.176738
36500,0.052,0.868,0.079,0.170533
37000,0.042,0.873,0.084,0.175874
37500,0.035,0.891,0.074,0.160625
38000,0.032,0.908,0.060,0.124834
38500,0.037,0.916,0.047,0.139615
39000,0.037,0.906,0.057,0.134445
39500,0.032,0.908,0.060,0.140043
40000,0.032,0.928,0.040,0.111481
40500,0.042,0.923,0.035,0.116806
41000,0.037,0.935,0.027,0.093692
41500,0.045,0.906,0.050,0.149729
42000,0.037,0.926,0.037,0.097570
42500,0.055,0.891,0.055,0.169864
43000,0.047,0.878,0.074,0.180618
43500,0.040,0.883,0.077,0.167462
44000,0.035,0.886,0.079,0.150364
44500,0.040,0.896,0.065,0.146513
45000,0.040,0.918,0.042,0.114225
45500,0.035,0.913,0.052,0.138834
46000,0.032,0.916,0.052,0.123371
46500,0.040,0.913,0.047,0.130750
47000,0.040,0.896,0.065,0.162866
47500,0.035,0.901,0.065,0.127534
48000,0.030,0.928,0.042,0.095036
48500,0.032,0.935,0.032,0.085776
49000,0.040,0.901,0.060,0.138487
49500,0.040,0.898,0.062,0.132351
50000,0.047,0.921,0.032,0.112958
50500,0.045,0.893,0.062,0.149488
51000,0.050,0.881,0.069,0.183115
51500,0.052,0.854,0.094,0.212033
52000,0.062,0.859,0.079,0.203362
52500,0.047,0.898,0.055,0.126172
53000,0.065,0.871,0.065,0.190005
53500,0.050,0.866,0.084,0.165763
54000,0.065,0.859,0.077,0.203841
54500,0.052,0.891,0.057,0.160507
55000,0.050,0.883,0.067,0.163803
55500,0.067,0.849,0.084,0.216287
56000,0.084,0.834,0.082,0.218609
56500,0.074,0.821,0.104,0.242607
57000,0.055,0.839,0.107,0.204289
57500,0.067,0.849,0.084,0.210155
58000,0.047,0.864,0.089,0.204095
58500,0.047,0.876,0.077,0.179855
59000,0.067,0.888,0.045,0.131049
59500,0.040,0.896,0.065,0.133230
60000,0.040,0.898,0.062,0.166634
60500,0.035,0.903,0.062,0.147696
61000,0.037,0.898,0.065,0.154128
61500,0.035,0.921,0.045,0.111900
62000,0.040,0.921,0.040,0.128226
62500,0.040,0.901,0.060,0.156370
63000,0.042,0.923,0.035,0.112732
63500,0.032,0.931,0.037,0.109185
64000,0.042,0.898,0.060,0.165176
64500,0.037,0.896,0.067,0.140238
65000,0.050,0.881,0.069,0.170021
65500,0.069,0.841,0.089,0.234391
66000,0.040,0.873,0.087,0.188805
66500,0.042,0.901,0.057,0.153413
67000,0.040,0.908,0.052,0.127027
67500,0.035,0.908,0.057,0.137294
68000,0.047,0.876,0.077,0.174914
68500,0.042,0.906,0.052,0.138416
69000,0.045,0.906,0.050,0.132462
69500,0.035,0.916,0.050,0.129287
70000,0.042,0.861,0.097,0.202536
70500,0.067,0.844,0.089,0.203513
71000,0.060,0.856,0.084,0.213633
71500,0.065,0.864,0.072,0.227889
72000,0.047,0.878,0.074,0.178037
72500,0.047,0.903,0.050,0.143299
73000,0.062,0.866,0.072,0.207429
73500,0.052,0.876,0.072,0.172526
74000,0.047,0.888,0.065,0.155022
74500,0.050,0.898,0.052,0.139302
75000,0.050,0.868,0.082,0.202861
75500,0.072,0.846,0.082,0.211276
76000,0.052,0.868,0.079,0.151278
76500,0.060,0.876,0.065,0.155249
77000,0.072,0.841,0.087,0.215084
77500,0.057,0.851,0.092,0.216499
78000,0.062,0.886,0.052,0.152700
78500,0.060,0.851,0.089,0.207783
79000,0.052,0.868,0.079,0.165766
79500,0.082,0.854,0.065,0.215612
80000,0.069,0.836,0.094,0.253928
80500,0.047,0.878,0.074,0.163630
81000,0.062,0.851,0.087,0.212206
81500,0.045,0.906,0.050,0.132192
82000,0.047,0.921,0.032,0.107229
82500,0.047,0.906,0.047,0.143855
83000,0.042,0.886,0.072,0.149809
83500,0.042,0.891,0.067,0.158809
84000,0.057,0.886,0.057,0.135222
84500,0.047,0.883,0.069,0.185179
85000,0.055,0.896,0.050,0.153177
85500,0.060,0.883,0.057,0.175692
86000,0.035,0.928,0.037,0.092244
86500,0.037,0.916,0.047,0.129596
87000,0.040,0.913,0.047,0.142735
87500,0.050,0.866,0.084,0.197842
88000,0.040,0.878,0.082,0.168118
