time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.903,0.067,0.157717
1000,0.032,0.846,0.122,0.252867
1500,0.050,0.734,0.216,0.343588
2000,0.037,0.630,0.333,0.391290
2500,0.069,0.591,0.340,0.415709
3000,0.109,0.489,0.402,0.457712
3500,0.102,0.402,0.496,0.442912
4000,0.144,0.370,0.486,0.459145
4500,0.218,0.290,0.491,0.467745
5000,0.241,0.228,0.531,0.441909
5500,0.305,0.184,0.511,0.444500
6000,0.285,0.184,0.531,0.449763
6500,0.318,0.164,0.519,0.452410
7000,0.330,0.136,0.533,0.422167
7500,0.305,0.139,0.556,0.400162
8000,0.263,0.149,0.588,0.408868
8500,0.278,0.171,0.551,0.437385
9000,0.315,0.169,0.516,0.442700
9500,0.290,0.211,0.499,0.463829
10000,0.251,0.194,0.556,0.430877
10500,0.238,0.208,0.553,0.449582
11000,0.231,0.223,0.546,0.445047
11500,0.263,0.189,0.548,0.442664
12000,0.318,0.141,0.541,0.439632
12500,0.310,0.129,0.561,0.419467
13000,0.315,0.166,0.519,0.460243
13500,0.340,0.154,0.506,0.459460
14000,0.360,0.117,0.524,0.439708
14500,0.333,0.122,0.546,0.435002
15000,0.313,0.149,0.538,0.443510
15500,0.328,0.117,0.556,0.427558
16000,0.283,0.129,0.588,0.415427
16500,0.288,0.139,0.573,0.442373
17000,0.308,0.119,0.573,0.440184
17500,0.261,0.154,0.586,0.418249
18000,0.310,0.191,0.499,0.477868
18500,0.288,0.196,0.516,0.473903
19000,0.263,0.206,0.531,0.476994
19500,0.300,0.144,0.556,0.438978
20000,0.256,0.171,0.573,0.432394
20500,0.280,0.151,0.568,0.450441
21000,0.295,0.166,0.538,0.456225
21500,0.270,0.161,0.568,0.447256
22000,0.330,0.151,0.519,0.457472
22500,0.318,0.166,0.516,0.460522
23000,0.285,0.194,0.521,0.457613
23500,0.305,0.171,0.524,0.453605
24000,0.372,0.124,0.504,0.430372
24500,0.375,0.114,0.511,0.432690
25000,0.360,0.112,0.529,0.437257
25500,0.362,0.117,0.521,0.434967
26000,0.333,0.129,0.538,0.430688
26500,0.387,0.119,0.494,0.440940
27000,0.323,0.154,0.524,0.460429
27500,0.280,0.186,0.533,0.462607
28000,0.270,0.181,0.548,0.459552
28500,0.251,0.218,0.531,0.465694
29000,0.233,0.231,0.536,0.461609
29500,0.275,0.211,0.514,0.479539
30000,0.258,0.206,0.536,0.460055
30500,0.256,0.213,0.531,0.463426
31000,0.243,0.203,0.553,0.446375
31500,0.261,0.159,0.581,0.438414
32000,0.233,0.199,0.568,0.440035
32500,0.251,0.194,0.556,0.451740
33000,0.273,0.166,0.561,0.426544
33500,0.278,0.211,0.511,0.470958
34000,0.283,0.166,0.551,0.448011
34500,0.283,0.141,0.576,0.435035
35000,0.278,0.139,0.583,0.425115
35500,0.300,0.141,0.558,0.444843
36000,0.285,0.161,0.553,0.443017
36500,0.251,0.179,0.571,0.438498
37000,0.270,0.144,0.586,0.413106
37500,0.270,0.159,0.571,0.420044
38000,0.330,0.146,0.524,0.441076
38500,0.335,0.154,0.511,0.442829
39000,0.362,0.124,0.514,0.429443
39500,0.372,0.154,0.474,0.470995
40000,0.362,0.189,0.449,0.483014
40500,0.318,0.156,0.526,0.433141
41000,0.350,0.124,0.526,0.431860
41500,0.377,0.099,0.524,0.425089
42000,0.385,0.097,0.519,0.427418
42500,0.422,0.104,0.474,0.437448
43000,0.365,0.094,0.541,0.412367
43500,0.355,0.089,0.556,0.429964
44000,0.323,0.112,0.566,0.432197
44500,0.330,0.141,0.529,0.446030
45000,0.313,0.174,0.514,0.447538
45500,0.275,0.196,0.529,0.452475
46000,0.283,0.159,0.558,0.442141
46500,0.293,0.164,0.543,0.444296
47000,0.310,0.194,0.496,0.462416
47500,0.293,0.156,0.551,0.424360
48000,0.318,0.141,0.541,0.430195
48500,0.273,0.184,0.543,0.447835
49000,0.261,0.194,0.546,0.459279
49500,0.300,0.164,0.536,0.445076
50000,0.315,0.146,0.538,0.448989
50500,0.293,0.146,0.561,0.428328
51000,0.290,0.186,0.524,0.465159
51500,0.258,0.169,0.573,0.425734
52000,0.231,0.154,0.615,0.398681
52500,0.233,0.164,0.603,0.410520
53000,0.280,0.218,0.501,0.478527
53500,0.231,0.169,0.600,0.411810
54000,0.305,0.154,0.541,0.437267
54500,0.318,0.117,0.566,0.431664
55000,0.390,0.139,0.471,0.454102
55500,0.370,0.109,0.521,0.428400
56000,0.355,0.141,0.504,0.454719
56500,0.335,0.122,0.543,0.437120
57000,0.330,0.134,0.536,0.435885
57500,0.320,0.136,0.543,0.432108
58000,0.328,0.166,0.506,0.456363
58500,0.298,0.154,0.548,0.444563
59000,0.251,0.213,0.536,0.459515
59500,0.203,0.231,0.566,0.454365
60000,0.221,0.159,0.620,0.400587
60500,0.251,0.181,0.568,0.445119
61000,0.241,0.154,0.605,0.417371
61500,0.213,0.176,0.610,0.407303
62000,0.218,0.169,0.613,0.416435
62500,0.218,0.184,0.598,0.409802
63000,0.226,0.186,0.588,0.415268
63500,0.241,0.166,0.593,0.426985
64000,0.241,0.206,0.553,0.453599
64500,0.251,0.171,0.578,0.451610
65000,0.241,0.201,0.558,0.454762
65500,0.246,0.171,0.583,0.438405
66000,0.233,0.203,0.563,0.456179
66500,0.223,0.211,0.566,0.441021
67000,0.248,0.176,0.576,0.436735
67500,0.270,0.159,0.571,0.440394
68000,0.278,0.191,0.531,0.440264
68500,0.305,0.179,0.516,0.473790
69000,0.298,0.179,0.524,0.463368
69500,0.328,0.171,0.501,0.453485
70000,0.285,0.166,0.548,0.440435
70500,0.345,0.139,0.516,0.448727
71000,0.283,0.208,0.509,0.457501
71500,0.266,0.176,0.558,0.441122
72000,0.313,0.164,0.524,0.453538
72500,0.303,0.156,0.541,0.438567
73000,0.313,0.186,0.501,0.466801
73500,0.261,0.184,0.556,0.435383
