time,n_A+p,n_B,n_AB
100,0.364,0.429,0.207
200,0.327,0.382,0.290
300,0.281,0.369,0.350
400,0.230,0.336,0.433
500,0.230,0.359,0.410
600,0.226,0.373,0.401
700,0.217,0.341,0.442
800,0.226,0.258,0.516
900,0.244,0.290,0.465
1000,0.226,0.286,0.488
1100,0.240,0.258,0.502
1200,0.249,0.272,0.479
1300,0.230,0.300,0.470
1400,0.230,0.300,0.470
1500,0.230,0.332,0.438
1600,0.235,0.327,0.438
1700,0.198,0.313,0.488
1800,0.212,0.318,0.470
1900,0.240,0.267,0.493
2000,0.258,0.235,0.507
2100,0.272,0.230,0.498
2200,0.240,0.235,0.525
2300,0.253,0.267,0.479
2400,0.217,0.323,0.461
2500,0.235,0.323,0.442
2600,0.194,0.350,0.456
2700,0.189,0.318,0.493
2800,0.161,0.309,0.530
2900,0.180,0.318,0.502
3000,0.152,0.346,0.502
3100,0.175,0.346,0.479
3200,0.184,0.258,0.558
3300,0.180,0.290,0.530
3400,0.171,0.249,0.581
3500,0.166,0.276,0.558
3600,0.217,0.281,0.502
3700,0.207,0.281,0.512
3800,0.194,0.272,0.535
3900,0.198,0.313,0.488
4000,0.217,0.295,0.488
4100,0.171,0.336,0.493
4200,0.184,0.336,0.479
4300,0.147,0.373,0.479
4400,0.129,0.382,0.488
4500,0.157,0.346,0.498
4600,0.198,0.318,0.484
4700,0.152,0.318,0.530
4800,0.161,0.323,0.516
4900,0.184,0.309,0.507
5000,0.217,0.281,0.502
5100,0.194,0.295,0.512
5200,0.207,0.318,0.475
5300,0.175,0.346,0.479
5400,0.106,0.350,0.544
5500,0.111,0.415,0.475
5600,0.129,0.479,0.392
5700,0.101,0.488,0.410
5800,0.092,0.452,0.456
5900,0.111,0.406,0.484
6000,0.134,0.429,0.438
6100,0.092,0.392,0.516
6200,0.088,0.452,0.461
6300,0.088,0.484,0.429
6400,0.111,0.498,0.392
6500,0.101,0.484,0.415
6600,0.120,0.498,0.382
6700,0.097,0.479,0.424
6800,0.083,0.502,0.415
6900,0.088,0.516,0.396
7000,0.074,0.525,0.401
7100,0.065,0.442,0.493
7200,0.088,0.438,0.475
7300,0.106,0.442,0.452
7400,0.111,0.452,0.438
7500,0.120,0.452,0.429
7600,0.111,0.442,0.447
7700,0.129,0.396,0.475
7800,0.138,0.373,0.488
7900,0.147,0.387,0.465
8000,0.101,0.415,0.484
8100,0.124,0.429,0.447
8200,0.120,0.429,0.452
8300,0.101,0.424,0.475
8400,0.111,0.456,0.433
8500,0.111,0.456,0.433
8600,0.129,0.465,0.406
8700,0.161,0.438,0.401
8800,0.171,0.392,0.438
8900,0.175,0.410,0.415
9000,0.147,0.373,0.479
9100,0.134,0.396,0.470
9200,0.101,0.364,0.535
9300,0.106,0.392,0.502
9400,0.111,0.369,0.521
9500,0.124,0.318,0.558
9600,0.180,0.295,0.525
9700,0.161,0.267,0.571
9800,0.194,0.286,0.521
9900,0.203,0.286,0.512
10000,0.249,0.235,0.516
10100,0.258,0.221,0.521
10200,0.258,0.226,0.516
10300,0.267,0.212,0.521
10400,0.267,0.166,0.567
10500,0.253,0.184,0.562
10600,0.295,0.189,0.516
10700,0.304,0.166,0.530
10800,0.276,0.180,0.544
10900,0.313,0.115,0.571
11000,0.286,0.124,0.590
11100,0.309,0.106,0.585
11200,0.290,0.120,0.590
11300,0.336,0.129,0.535
11400,0.300,0.143,0.558
11500,0.313,0.134,0.553
11600,0.281,0.161,0.558
11700,0.318,0.143,0.539
11800,0.309,0.161,0.530
11900,0.313,0.175,0.512
12000,0.309,0.129,0.562
12100,0.309,0.152,0.539
12200,0.290,0.166,0.544
12300,0.286,0.157,0.558
12400,0.318,0.147,0.535
12500,0.300,0.161,0.539
12600,0.346,0.166,0.488
12700,0.346,0.134,0.521
12800,0.341,0.147,0.512
12900,0.373,0.175,0.452
13000,0.346,0.138,0.516
13100,0.323,0.138,0.539
13200,0.355,0.138,0.507
13300,0.323,0.175,0.502
13400,0.346,0.194,0.461
13500,0.300,0.189,0.512
13600,0.300,0.226,0.475
13700,0.290,0.184,0.525
13800,0.295,0.171,0.535
13900,0.290,0.180,0.530
14000,0.253,0.230,0.516
14100,0.300,0.235,0.465
14200,0.276,0.240,0.484
14300,0.258,0.235,0.507
14400,0.263,0.221,0.516
14500,0.263,0.217,0.521
14600,0.253,0.189,0.558
14700,0.240,0.240,0.521
14800,0.226,0.276,0.498
14900,0.249,0.276,0.475
15000,0.309,0.272,0.419
15100,0.309,0.235,0.456
15200,0.318,0.244,0.438
15300,0.286,0.212,0.502
15400,0.276,0.217,0.507
15500,0.281,0.253,0.465
15600,0.253,0.212,0.535
15700,0.212,0.203,0.585
15800,0.194,0.258,0.548
15900,0.184,0.253,0.562
16000,0.203,0.249,0.548
16100,0.189,0.313,0.498
16200,0.203,0.304,0.493
16300,0.203,0.281,0.516
16400,0.157,0.286,0.558
16500,0.184,0.295,0.521
16600,0.189,0.286,0.525
16700,0.194,0.244,0.562
16800,0.249,0.249,0.502
16900,0.267,0.253,0.479
17000,0.240,0.240,0.521
17100,0.207,0.253,0.539
17200,0.286,0.263,0.452
17300,0.263,0.217,0.521
17400,0.258,0.253,0.488
17500,0.230,0.258,0.512
17600,0.253,0.244,0.502
17700,0.263,0.198,0.539
17800,0.244,0.217,0.539
17900,0.244,0.253,0.502
18000,0.235,0.286,0.479
18100,0.230,0.226,0.544
18200,0.226,0.221,0.553
18300,0.253,0.212,0.535
18400,0.249,0.226,0.525
18500,0.272,0.212,0.516
18600,0.272,0.240,0.488
18700,0.249,0.244,0.507
18800,0.249,0.198,0.553
18900,0.253,0.194,0.553
19000,0.272,0.212,0.516
19100,0.313,0.217,0.470
19200,0.281,0.189,0.530
19300,0.244,0.184,0.571
19400,0.230,0.189,0.581
19500,0.240,0.138,0.622
19600,0.253,0.166,0.581
19700,0.267,0.207,0.525
19800,0.286,0.184,0.530
19900,0.313,0.184,0.502
20000,0.332,0.194,0.475
20100,0.295,0.194,0.512
20200,0.240,0.180,0.581
20300,0.244,0.171,0.585
20400,0.304,0.184,0.512
20500,0.276,0.230,0.493
20600,0.258,0.217,0.525
20700,0.235,0.249,0.516
20800,0.235,0.313,0.452
20900,0.230,0.258,0.512
21000,0.221,0.290,0.488
21100,0.189,0.332,0.479
21200,0.180,0.309,0.512
21300,0.180,0.350,0.470
21400,0.171,0.442,0.387
21500,0.175,0.442,0.382
21600,0.171,0.401,0.429
21700,0.198,0.323,0.479
21800,0.244,0.290,0.465
21900,0.230,0.304,0.465
22000,0.230,0.290,0.479
22100,0.263,0.295,0.442
22200,0.217,0.300,0.484
22300,0.207,0.327,0.465
22400,0.207,0.309,0.484
22500,0.194,0.281,0.525
22600,0.230,0.272,0.498
22700,0.258,0.258,0.484
22800,0.267,0.226,0.507
22900,0.198,0.235,0.567
23000,0.203,0.286,0.512
23100,0.203,0.309,0.488
23200,0.171,0.309,0.521
23300,0.152,0.304,0.544
23400,0.147,0.332,0.521
23500,0.138,0.378,0.484
23600,0.129,0.396,0.475
23700,0.124,0.401,0.475
23800,0.111,0.369,0.521
23900,0.124,0.369,0.507
24000,0.171,0.346,0.484
24100,0.166,0.323,0.512
24200,0.138,0.350,0.512
24300,0.166,0.304,0.530
24400,0.157,0.281,0.562
24500,0.171,0.286,0.544
24600,0.175,0.290,0.535
24700,0.180,0.286,0.535
24800,0.253,0.295,0.452
24900,0.258,0.290,0.452
25000,0.207,0.309,0.484
25100,0.147,0.300,0.553
