time,n_A+p,n_B,n_AB
100,0.385,0.428,0.187
200,0.312,0.339,0.349
300,0.269,0.309,0.422
400,0.229,0.278,0.492
500,0.208,0.232,0.560
600,0.190,0.226,0.584
700,0.156,0.202,0.642
800,0.131,0.202,0.667
900,0.147,0.208,0.645
1000,0.144,0.171,0.685
1100,0.141,0.153,0.706
1200,0.144,0.131,0.725
1300,0.141,0.156,0.703
1400,0.128,0.147,0.725
1500,0.131,0.138,0.731
1600,0.131,0.144,0.725
1700,0.131,0.150,0.719
1800,0.128,0.156,0.716
1900,0.125,0.168,0.706
2000,0.159,0.168,0.673
2100,0.147,0.162,0.691
2200,0.122,0.131,0.746
2300,0.113,0.122,0.765
2400,0.125,0.104,0.771
2500,0.119,0.113,0.768
2600,0.122,0.135,0.743
2700,0.116,0.138,0.746
2800,0.147,0.128,0.725
2900,0.159,0.122,0.719
3000,0.165,0.107,0.728
3100,0.131,0.125,0.743
3200,0.119,0.138,0.743
3300,0.138,0.125,0.737
3400,0.119,0.138,0.743
3500,0.122,0.119,0.758
3600,0.119,0.156,0.725
3700,0.116,0.162,0.722
3800,0.128,0.150,0.722
3900,0.122,0.180,0.697
4000,0.101,0.147,0.752
4100,0.107,0.153,0.740
4200,0.122,0.177,0.700
4300,0.119,0.168,0.713
4400,0.110,0.153,0.737
4500,0.098,0.153,0.749
4600,0.135,0.116,0.749
4700,0.135,0.159,0.706
4800,0.162,0.165,0.673
4900,0.162,0.141,0.697
5000,0.162,0.144,0.694
5100,0.153,0.171,0.676
5200,0.162,0.171,0.667
5300,0.153,0.147,0.700
5400,0.174,0.125,0.700
5500,0.159,0.119,0.722
5600,0.168,0.122,0.709
5700,0.183,0.122,0.694
5800,0.156,0.122,0.722
5900,0.144,0.168,0.688
6000,0.150,0.177,0.673
6100,0.131,0.165,0.703
6200,0.144,0.183,0.673
6300,0.138,0.183,0.679
6400,0.122,0.156,0.722
6500,0.162,0.156,0.682
6600,0.168,0.138,0.694
6700,0.153,0.144,0.703
6800,0.144,0.119,0.737
6900,0.147,0.131,0.722
7000,0.125,0.144,0.731
7100,0.144,0.119,0.737
7200,0.162,0.101,0.737
7300,0.159,0.113,0.728
7400,0.183,0.104,0.713
7500,0.177,0.098,0.725
7600,0.174,0.122,0.703
7700,0.208,0.113,0.679
7800,0.220,0.113,0.667
7900,0.248,0.122,0.630
8000,0.232,0.125,0.642
8100,0.214,0.116,0.670
8200,0.202,0.125,0.673
8300,0.208,0.076,0.716
8400,0.183,0.101,0.716
8500,0.193,0.095,0.713
8600,0.177,0.089,0.734
8700,0.165,0.113,0.722
8800,0.150,0.089,0.761
8900,0.125,0.104,0.771
9000,0.141,0.110,0.749
9100,0.135,0.101,0.765
9200,0.138,0.080,0.783
9300,0.138,0.083,0.780
9400,0.138,0.098,0.765
9500,0.119,0.092,0.789
9600,0.131,0.098,0.771
9700,0.128,0.101,0.771
9800,0.153,0.095,0.752
9900,0.159,0.104,0.737
10000,0.144,0.131,0.725
10100,0.153,0.119,0.728
10200,0.159,0.135,0.706
10300,0.156,0.119,0.725
10400,0.150,0.125,0.725
10500,0.168,0.138,0.694
10600,0.159,0.150,0.691
10700,0.153,0.150,0.697
10800,0.156,0.177,0.667
10900,0.147,0.162,0.691
11000,0.168,0.150,0.682
11100,0.162,0.128,0.709
11200,0.159,0.128,0.713
11300,0.168,0.159,0.673
11400,0.159,0.171,0.670
11500,0.159,0.187,0.654
11600,0.159,0.193,0.648
11700,0.138,0.190,0.673
11800,0.122,0.190,0.688
11900,0.113,0.162,0.725
12000,0.116,0.141,0.743
12100,0.131,0.138,0.731
12200,0.128,0.144,0.728
12300,0.125,0.165,0.709
12400,0.107,0.147,0.746
12500,0.101,0.174,0.725
12600,0.104,0.165,0.731
12700,0.110,0.156,0.734
12800,0.116,0.165,0.719
12900,0.122,0.159,0.719
13000,0.138,0.150,0.713
13100,0.138,0.131,0.731
13200,0.159,0.116,0.725
13300,0.183,0.107,0.709
13400,0.171,0.131,0.697
13500,0.174,0.125,0.700
13600,0.174,0.135,0.691
13700,0.187,0.116,0.697
13800,0.199,0.128,0.673
13900,0.171,0.119,0.709
14000,0.147,0.128,0.725
14100,0.147,0.141,0.713
14200,0.156,0.131,0.713
14300,0.162,0.128,0.709
14400,0.162,0.113,0.725
14500,0.162,0.125,0.713
14600,0.162,0.150,0.688
14700,0.171,0.141,0.688
14800,0.156,0.156,0.688
14900,0.162,0.165,0.673
15000,0.153,0.162,0.685
15100,0.122,0.168,0.709
15200,0.107,0.153,0.740
15300,0.122,0.165,0.713
15400,0.156,0.183,0.661
15500,0.135,0.183,0.682
15600,0.131,0.190,0.679
15700,0.113,0.193,0.694
15800,0.125,0.171,0.703
15900,0.122,0.159,0.719
16000,0.150,0.144,0.706
16100,0.199,0.144,0.657
16200,0.159,0.131,0.709
16300,0.156,0.150,0.694
16400,0.125,0.104,0.771
16500,0.119,0.122,0.758
16600,0.153,0.104,0.743
16700,0.138,0.150,0.713
16800,0.144,0.150,0.706
16900,0.144,0.162,0.694
17000,0.159,0.150,0.691
17100,0.162,0.131,0.706
