time,n_A+p,n_B,n_AB
100,0.030,0.957,0.013
200,0.030,0.953,0.017
300,0.030,0.951,0.019
400,0.030,0.943,0.027
500,0.030,0.886,0.084
600,0.032,0.863,0.105
700,0.031,0.795,0.174
800,0.030,0.753,0.217
900,0.030,0.696,0.274
1000,0.034,0.660,0.306
1100,0.033,0.586,0.381
1200,0.031,0.545,0.424
1300,0.031,0.509,0.460
1400,0.036,0.421,0.543
1500,0.037,0.392,0.571
1600,0.036,0.360,0.604
1700,0.036,0.324,0.640
1800,0.038,0.274,0.688
1900,0.042,0.273,0.685
2000,0.048,0.246,0.706
2100,0.050,0.198,0.752
2200,0.062,0.178,0.760
2300,0.066,0.199,0.735
2400,0.068,0.169,0.763
2500,0.074,0.180,0.746
2600,0.082,0.181,0.737
2700,0.088,0.170,0.742
2800,0.079,0.150,0.771
2900,0.075,0.152,0.773
3000,0.080,0.153,0.767
3100,0.090,0.134,0.776
3200,0.086,0.153,0.761
3300,0.081,0.177,0.742
3400,0.076,0.161,0.763
3500,0.062,0.148,0.790
3600,0.070,0.154,0.776
3700,0.087,0.118,0.795
3800,0.096,0.103,0.801
3900,0.102,0.122,0.776
4000,0.099,0.096,0.805
4100,0.110,0.102,0.788
4200,0.102,0.113,0.785
4300,0.109,0.090,0.801
4400,0.131,0.069,0.800
4500,0.144,0.078,0.778
4600,0.148,0.065,0.787
4700,0.165,0.073,0.762
4800,0.189,0.059,0.752
4900,0.183,0.054,0.763
5000,0.218,0.043,0.739
5100,0.225,0.045,0.730
5200,0.240,0.028,0.732
5300,0.206,0.029,0.765
5400,0.193,0.021,0.786
5500,0.231,0.020,0.749
5600,0.236,0.036,0.728
5700,0.276,0.034,0.690
5800,0.234,0.035,0.731
5900,0.211,0.041,0.748
6000,0.249,0.035,0.716
6100,0.263,0.037,0.700
6200,0.217,0.035,0.748
6300,0.251,0.031,0.718
6400,0.229,0.020,0.751
6500,0.211,0.033,0.756
6600,0.252,0.029,0.719
6700,0.248,0.027,0.725
6800,0.236,0.034,0.730
6900,0.252,0.026,0.722
7000,0.229,0.026,0.745
7100,0.236,0.024,0.740
7200,0.242,0.022,0.736
7300,0.240,0.016,0.744
7400,0.223,0.011,0.766
7500,0.242,0.024,0.734
7600,0.269,0.017,0.714
7700,0.271,0.011,0.718
7800,0.264,0.010,0.726
7900,0.312,0.008,0.680
8000,0.352,0.014,0.634
8100,0.285,0.015,0.700
8200,0.278,0.032,0.690
8300,0.300,0.025,0.675
8400,0.309,0.028,0.663
8500,0.348,0.015,0.637
8600,0.291,0.018,0.691
8700,0.330,0.022,0.648
8800,0.360,0.023,0.617
8900,0.327,0.022,0.651
9000,0.290,0.019,0.691
9100,0.308,0.018,0.674
9200,0.305,0.016,0.679
9300,0.344,0.019,0.637
9400,0.335,0.014,0.651
9500,0.338,0.012,0.650
9600,0.371,0.018,0.611
9700,0.358,0.017,0.625
9800,0.352,0.014,0.634
9900,0.380,0.007,0.613
10000,0.420,0.009,0.571
10100,0.374,0.015,0.611
10200,0.349,0.017,0.634
10300,0.343,0.022,0.635
10400,0.348,0.019,0.633
10500,0.359,0.015,0.626
10600,0.332,0.013,0.655
10700,0.372,0.014,0.614
10800,0.366,0.008,0.626
10900,0.352,0.006,0.642
11000,0.303,0.016,0.681
11100,0.276,0.016,0.708
11200,0.254,0.017,0.729
11300,0.308,0.012,0.680
11400,0.359,0.007,0.634
11500,0.360,0.027,0.613
11600,0.359,0.014,0.627
11700,0.361,0.016,0.623
11800,0.401,0.018,0.581
11900,0.386,0.013,0.601
12000,0.345,0.011,0.644
12100,0.334,0.006,0.660
12200,0.333,0.005,0.662
12300,0.363,0.016,0.621
12400,0.381,0.016,0.603
12500,0.352,0.020,0.628
12600,0.371,0.016,0.613
12700,0.354,0.015,0.631
12800,0.352,0.011,0.637
12900,0.347,0.013,0.640
13000,0.340,0.010,0.650
13100,0.321,0.004,0.675
13200,0.312,0.010,0.678
13300,0.301,0.016,0.683
13400,0.282,0.016,0.702
13500,0.273,0.022,0.705
13600,0.297,0.022,0.681
13700,0.303,0.021,0.676
13800,0.300,0.009,0.691
13900,0.281,0.019,0.700
14000,0.265,0.025,0.710
14100,0.269,0.013,0.718
14200,0.267,0.016,0.717
14300,0.289,0.028,0.683
14400,0.254,0.024,0.722
14500,0.317,0.034,0.649
14600,0.261,0.024,0.715
14700,0.299,0.015,0.686
14800,0.269,0.017,0.714
14900,0.234,0.016,0.750
15000,0.255,0.024,0.721
15100,0.239,0.033,0.728
15200,0.254,0.028,0.718
15300,0.250,0.023,0.727
15400,0.246,0.021,0.733
15500,0.238,0.019,0.743
15600,0.239,0.032,0.729
15700,0.213,0.040,0.747
15800,0.182,0.033,0.785
15900,0.214,0.032,0.754
16000,0.226,0.061,0.713
16100,0.203,0.045,0.752
16200,0.209,0.046,0.745
16300,0.186,0.054,0.760
16400,0.164,0.050,0.786
16500,0.200,0.055,0.745
16600,0.204,0.058,0.738
16700,0.174,0.078,0.748
16800,0.165,0.065,0.770
16900,0.170,0.056,0.774
17000,0.146,0.079,0.775
17100,0.159,0.069,0.772
17200,0.151,0.071,0.778
17300,0.133,0.095,0.772
17400,0.146,0.088,0.766
17500,0.164,0.075,0.761
17600,0.161,0.068,0.771
17700,0.161,0.068,0.771
17800,0.150,0.060,0.790
17900,0.174,0.056,0.770
18000,0.156,0.046,0.798
18100,0.169,0.040,0.791
18200,0.197,0.030,0.773
18300,0.167,0.043,0.790
18400,0.164,0.064,0.772
18500,0.146,0.067,0.787
18600,0.164,0.047,0.789
18700,0.152,0.065,0.783
18800,0.136,0.057,0.807
18900,0.138,0.065,0.797
19000,0.132,0.063,0.805
19100,0.131,0.081,0.788
19200,0.121,0.076,0.803
19300,0.135,0.059,0.806
19400,0.143,0.049,0.808
19500,0.145,0.043,0.812
19600,0.186,0.044,0.770
19700,0.166,0.061,0.773
19800,0.159,0.063,0.778
19900,0.165,0.063,0.772
20000,0.175,0.063,0.762
20100,0.182,0.057,0.761
20200,0.197,0.058,0.745
20300,0.178,0.052,0.770
20400,0.178,0.028,0.794
20500,0.185,0.029,0.786
20600,0.209,0.039,0.752
20700,0.204,0.047,0.749
20800,0.192,0.046,0.762
20900,0.164,0.049,0.787
21000,0.167,0.072,0.761
21100,0.177,0.061,0.762
21200,0.227,0.038,0.735
21300,0.248,0.033,0.719
21400,0.277,0.025,0.698
21500,0.274,0.022,0.704
21600,0.274,0.013,0.713
21700,0.272,0.023,0.705
21800,0.303,0.031,0.666
21900,0.262,0.021,0.717
22000,0.276,0.022,0.702
22100,0.275,0.020,0.705
22200,0.278,0.016,0.706
22300,0.275,0.019,0.706
22400,0.302,0.010,0.688
22500,0.272,0.012,0.716
22600,0.284,0.013,0.703
22700,0.284,0.020,0.696
22800,0.308,0.011,0.681
22900,0.265,0.019,0.716
23000,0.307,0.017,0.676
23100,0.292,0.029,0.679
23200,0.276,0.022,0.702
23300,0.297,0.033,0.670
23400,0.296,0.046,0.658
23500,0.264,0.042,0.694
23600,0.300,0.034,0.666
23700,0.261,0.020,0.719
23800,0.259,0.029,0.712
23900,0.255,0.020,0.725
24000,0.223,0.031,0.746
24100,0.289,0.026,0.685
24200,0.280,0.016,0.704
24300,0.290,0.024,0.686
24400,0.256,0.022,0.722
24500,0.273,0.018,0.709
24600,0.278,0.020,0.702
24700,0.294,0.014,0.692
24800,0.319,0.006,0.675
24900,0.259,0.009,0.732
25000,0.297,0.013,0.690
25100,0.292,0.022,0.686
25200,0.289,0.014,0.697
25300,0.283,0.014,0.703
25400,0.277,0.014,0.709
25500,0.297,0.013,0.690
25600,0.313,0.015,0.672
25700,0.366,0.017,0.617
25800,0.393,0.012,0.595
25900,0.388,0.013,0.599
26000,0.341,0.012,0.647
26100,0.358,0.007,0.635
26200,0.359,0.010,0.631
26300,0.359,0.008,0.633
26400,0.383,0.010,0.607
26500,0.384,0.010,0.606
26600,0.334,0.009,0.657
26700,0.339,0.014,0.647
26800,0.354,0.017,0.629
26900,0.375,0.015,0.610
27000,0.347,0.013,0.640
27100,0.335,0.010,0.655
27200,0.320,0.013,0.667
27300,0.290,0.015,0.695
27400,0.294,0.017,0.689
27500,0.309,0.012,0.679
27600,0.267,0.017,0.716
27700,0.280,0.012,0.708
27800,0.271,0.019,0.710
27900,0.262,0.031,0.707
28000,0.295,0.031,0.674
28100,0.311,0.035,0.654
28200,0.283,0.022,0.695
28300,0.271,0.023,0.706
28400,0.242,0.029,0.729
28500,0.279,0.023,0.698
28600,0.334,0.022,0.644
28700,0.336,0.021,0.643
28800,0.388,0.014,0.598
28900,0.394,0.011,0.595
29000,0.404,0.013,0.583
29100,0.402,0.010,0.588
29200,0.374,0.007,0.619
29300,0.420,0.005,0.575
29400,0.383,0.004,0.613
29500,0.401,0.006,0.593
29600,0.436,0.004,0.560
29700,0.443,0.002,0.555
29800,0.438,0.005,0.557
29900,0.388,0.007,0.605
30000,0.376,0.011,0.613
30100,0.357,0.015,0.628
30200,0.394,0.015,0.591
30300,0.418,0.012,0.570
30400,0.361,0.007,0.632
30500,0.334,0.008,0.658
30600,0.311,0.010,0.679
30700,0.311,0.007,0.682
30800,0.312,0.010,0.678
30900,0.285,0.010,0.705
31000,0.309,0.007,0.684
31100,0.293,0.018,0.689
31200,0.307,0.017,0.676
31300,0.344,0.014,0.642
31400,0.341,0.016,0.643
31500,0.388,0.015,0.597
31600,0.382,0.007,0.611
31700,0.402,0.010,0.588
31800,0.361,0.010,0.629
31900,0.351,0.011,0.638
32000,0.389,0.009,0.602
32100,0.377,0.019,0.604
32200,0.365,0.018,0.617
32300,0.329,0.027,0.644
32400,0.300,0.020,0.680
32500,0.295,0.020,0.685
32600,0.297,0.020,0.683
32700,0.299,0.015,0.686
32800,0.318,0.013,0.669
32900,0.363,0.007,0.630
33000,0.321,0.009,0.670
33100,0.364,0.009,0.627
33200,0.415,0.009,0.576
33300,0.424,0.009,0.567
33400,0.415,0.007,0.578
33500,0.445,0.005,0.550
33600,0.444,0.009,0.547
33700,0.431,0.004,0.565
