time,n_A+p,n_B,n_AB
100,0.424,0.496,0.079
200,0.404,0.449,0.146
300,0.375,0.439,0.186
400,0.365,0.476,0.159
500,0.365,0.449,0.186
600,0.347,0.437,0.216
700,0.337,0.437,0.226
800,0.377,0.407,0.216
900,0.372,0.400,0.228
1000,0.367,0.390,0.243
1100,0.347,0.387,0.266
1200,0.355,0.392,0.253
1300,0.350,0.382,0.268
1400,0.333,0.390,0.278
1500,0.323,0.392,0.285
1600,0.340,0.382,0.278
1700,0.342,0.417,0.241
1800,0.325,0.442,0.233
1900,0.323,0.459,0.218
2000,0.337,0.434,0.228
2100,0.357,0.404,0.238
2200,0.352,0.390,0.258
2300,0.345,0.412,0.243
2400,0.345,0.402,0.253
2500,0.330,0.429,0.241
2600,0.323,0.452,0.226
2700,0.328,0.414,0.258
2800,0.333,0.424,0.243
2900,0.347,0.434,0.218
3000,0.357,0.419,0.223
3100,0.357,0.397,0.246
3200,0.350,0.444,0.206
3300,0.342,0.437,0.221
3400,0.333,0.427,0.241
3500,0.357,0.447,0.196
3600,0.352,0.447,0.201
3700,0.362,0.442,0.196
3800,0.357,0.432,0.211
3900,0.345,0.447,0.208
4000,0.375,0.402,0.223
4100,0.400,0.377,0.223
4200,0.385,0.390,0.226
4300,0.409,0.372,0.218
4400,0.385,0.375,0.241
4500,0.404,0.362,0.233
4600,0.419,0.355,0.226
4700,0.439,0.362,0.199
4800,0.414,0.355,0.231
4900,0.419,0.370,0.211
5000,0.419,0.357,0.223
5100,0.340,0.390,0.270
5200,0.315,0.404,0.280
5300,0.300,0.424,0.275
5400,0.342,0.417,0.241
5500,0.318,0.412,0.270
5600,0.320,0.437,0.243
5700,0.325,0.419,0.256
5800,0.350,0.449,0.201
5900,0.330,0.464,0.206
6000,0.330,0.447,0.223
6100,0.325,0.444,0.231
6200,0.298,0.442,0.261
6300,0.315,0.452,0.233
6400,0.293,0.471,0.236
6500,0.268,0.467,0.266
6600,0.303,0.471,0.226
6700,0.303,0.452,0.246
6800,0.293,0.471,0.236
6900,0.290,0.491,0.218
7000,0.251,0.481,0.268
7100,0.243,0.511,0.246
7200,0.261,0.521,0.218
7300,0.233,0.511,0.256
7400,0.203,0.536,0.261
7500,0.189,0.553,0.258
7600,0.216,0.541,0.243
7700,0.226,0.551,0.223
7800,0.208,0.578,0.213
7900,0.196,0.581,0.223
8000,0.186,0.603,0.211
8100,0.191,0.613,0.196
8200,0.146,0.648,0.206
8300,0.149,0.672,0.179
8400,0.114,0.695,0.191
8500,0.097,0.707,0.196
8600,0.089,0.734,0.176
8700,0.067,0.749,0.184
8800,0.074,0.772,0.154
8900,0.065,0.777,0.159
9000,0.065,0.792,0.144
9100,0.057,0.806,0.136
9200,0.052,0.804,0.144
9300,0.047,0.809,0.144
9400,0.045,0.829,0.127
9500,0.042,0.856,0.102
9600,0.040,0.868,0.092
9700,0.045,0.868,0.087
9800,0.040,0.881,0.079
9900,0.032,0.906,0.062
10000,0.035,0.898,0.067
10100,0.027,0.898,0.074
10200,0.020,0.911,0.069
10300,0.020,0.908,0.072
10400,0.017,0.928,0.055
10500,0.015,0.935,0.050
10600,0.020,0.938,0.042
10700,0.017,0.943,0.040
10800,0.015,0.950,0.035
10900,0.015,0.953,0.032
11000,0.015,0.953,0.032
11100,0.015,0.960,0.025
11200,0.012,0.968,0.020
11300,0.012,0.975,0.012
11400,0.012,0.973,0.015
11500,0.012,0.973,0.015
11600,0.012,0.973,0.015
11700,0.010,0.970,0.020
11800,0.010,0.973,0.017
11900,0.010,0.970,0.020
12000,0.010,0.973,0.017
12100,0.010,0.973,0.017
12200,0.010,0.975,0.015
12300,0.010,0.975,0.015
12400,0.010,0.978,0.012
12500,0.010,0.980,0.010
12600,0.010,0.980,0.010
12700,0.010,0.983,0.007
12800,0.010,0.983,0.007
12900,0.007,0.983,0.010
13000,0.005,0.985,0.010
13100,0.005,0.988,0.007
13200,0.005,0.990,0.005
13300,0.005,0.990,0.005
13400,0.005,0.990,0.005
13500,0.005,0.990,0.005
13600,0.005,0.990,0.005
13700,0.005,0.990,0.005
13800,0.005,0.990,0.005
13900,0.005,0.990,0.005
14000,0.005,0.990,0.005
14100,0.005,0.990,0.005
14200,0.005,0.990,0.005
14300,0.005,0.990,0.005
14400,0.005,0.988,0.007
14500,0.005,0.988,0.007
14600,0.005,0.988,0.007
14700,0.005,0.985,0.010
14800,0.002,0.990,0.007
14900,0.002,0.988,0.010
15000,0.002,0.988,0.010
15100,0.002,0.988,0.010
15200,0.002,0.988,0.010
15300,0.002,0.990,0.007
15400,0.002,0.988,0.010
15500,0.002,0.988,0.010
15600,0.002,0.990,0.007
15700,0.002,0.990,0.007
15800,0.002,0.990,0.007
15900,0.002,0.993,0.005
16000,0.002,0.995,0.002
16100,0.002,0.995,0.002
16200,0.002,0.993,0.005
16300,0.002,0.993,0.005
16400,0.002,0.993,0.005
16500,0.002,0.995,0.002
16600,0.002,0.995,0.002
16700,0.002,0.995,0.002
16800,0.002,0.995,0.002
16900,0.002,0.995,0.002
17000,0.002,0.995,0.002
17100,0.002,0.995,0.002
17200,0.002,0.995,0.002
17300,0.002,0.995,0.002
17400,0.002,0.995,0.002
17500,0.002,0.995,0.002
17600,0.002,0.998,0.000
17700,0.002,0.998,0.000
17800,0.002,0.998,0.000
17900,0.002,0.998,0.000
18000,0.002,0.998,0.000
18100,0.002,0.998,0.000
18200,0.002,0.998,0.000
18300,0.002,0.998,0.000
18400,0.002,0.998,0.000
18500,0.002,0.998,0.000
18600,0.002,0.998,0.000
18700,0.002,0.998,0.000
18800,0.002,0.998,0.000
18900,0.002,0.998,0.000
19000,0.002,0.998,0.000
19100,0.002,0.998,0.000
19200,0.002,0.998,0.000
19300,0.002,0.998,0.000
19400,0.002,0.998,0.000
19500,0.002,0.998,0.000
19600,0.002,0.998,0.000
19700,0.002,0.998,0.000
19800,0.002,0.998,0.000
19900,0.002,0.998,0.000
20000,0.002,0.998,0.000
20100,0.002,0.998,0.000
20200,0.002,0.998,0.000
20300,0.002,0.998,0.000
20400,0.002,0.998,0.000
20500,0.002,0.998,0.000
20600,0.002,0.998,0.000
20700,0.002,0.998,0.000
20800,0.002,0.998,0.000
20900,0.002,0.998,0.000
21000,0.002,0.998,0.000
21100,0.002,0.998,0.000
21200,0.002,0.998,0.000
21300,0.002,0.998,0.000
21400,0.002,0.998,0.000
21500,0.002,0.998,0.000
21600,0.002,0.998,0.000
21700,0.002,0.998,0.000
21800,0.002,0.998,0.000
21900,0.002,0.998,0.000
22000,0.002,0.998,0.000
22100,0.002,0.998,0.000
22200,0.002,0.998,0.000
22300,0.002,0.998,0.000
22400,0.002,0.998,0.000
22500,0.002,0.998,0.000
22600,0.002,0.998,0.000
22700,0.002,0.998,0.000
22800,0.002,0.998,0.000
22900,0.002,0.998,0.000
23000,0.002,0.998,0.000
23100,0.002,0.998,0.000
23200,0.002,0.998,0.000
23300,0.002,0.998,0.000
23400,0.002,0.998,0.000
23500,0.002,0.998,0.000
23600,0.002,0.998,0.000
23700,0.002,0.998,0.000
23800,0.002,0.998,0.000
23900,0.002,0.998,0.000
24000,0.002,0.998,0.000
24100,0.002,0.998,0.000
24200,0.002,0.998,0.000
24300,0.002,0.998,0.000
24400,0.002,0.998,0.000
24500,0.002,0.998,0.000
24600,0.002,0.998,0.000
24700,0.002,0.998,0.000
24800,0.002,0.998,0.000
24900,0.002,0.998,0.000
25000,0.002,0.998,0.000
25100,0.002,0.998,0.000
25200,0.002,0.998,0.000
25300,0.002,0.998,0.000
25400,0.002,0.998,0.000
25500,0.002,0.998,0.000
25600,0.002,0.998,0.000
25700,0.002,0.998,0.000
25800,0.002,0.998,0.000
25900,0.002,0.998,0.000
26000,0.002,0.998,0.000
26100,0.002,0.998,0.000
26200,0.002,0.998,0.000
26300,0.002,0.998,0.000
26400,0.002,0.998,0.000
26500,0.002,0.998,0.000
26600,0.002,0.998,0.000
26700,0.002,0.998,0.000
26800,0.002,0.998,0.000
26900,0.002,0.998,0.000
27000,0.002,0.998,0.000
27100,0.002,0.998,0.000
27200,0.002,0.998,0.000
27300,0.002,0.998,0.000
27400,0.002,0.998,0.000
27500,0.002,0.998,0.000
27600,0.002,0.998,0.000
27700,0.002,0.998,0.000
27800,0.002,0.998,0.000
27900,0.002,0.998,0.000
28000,0.002,0.998,0.000
28100,0.002,0.998,0.000
28200,0.002,0.998,0.000
28300,0.002,0.998,0.000
28400,0.002,0.998,0.000
28500,0.002,0.998,0.000
28600,0.002,0.998,0.000
28700,0.002,0.998,0.000
28800,0.002,0.998,0.000
28900,0.002,0.998,0.000
29000,0.002,0.998,0.000
29100,0.002,0.998,0.000
29200,0.002,0.998,0.000
29300,0.002,0.993,0.005
29400,0.002,0.995,0.002
29500,0.002,0.998,0.000
29600,0.002,0.998,0.000
29700,0.002,0.998,0.000
29800,0.002,0.998,0.000
29900,0.002,0.998,0.000
30000,0.002,0.998,0.000
30100,0.002,0.998,0.000
30200,0.002,0.998,0.000
30300,0.002,0.998,0.000
30400,0.002,0.998,0.000
30500,0.002,0.998,0.000
30600,0.002,0.998,0.000
30700,0.002,0.998,0.000
30800,0.002,0.998,0.000
30900,0.002,0.998,0.000
31000,0.002,0.998,0.000
31100,0.002,0.998,0.000
31200,0.002,0.998,0.000
31300,0.002,0.998,0.000
31400,0.002,0.998,0.000
31500,0.002,0.998,0.000
31600,0.002,0.998,0.000
31700,0.002,0.998,0.000
31800,0.002,0.998,0.000
31900,0.002,0.998,0.000
32000,0.002,0.998,0.000
32100,0.002,0.998,0.000
32200,0.002,0.998,0.000
32300,0.002,0.998,0.000
32400,0.002,0.998,0.000
32500,0.002,0.998,0.000
32600,0.002,0.998,0.000
32700,0.002,0.998,0.000
32800,0.002,0.998,0.000
32900,0.002,0.998,0.000
33000,0.002,0.998,0.000
33100,0.002,0.998,0.000
33200,0.002,0.998,0.000
33300,0.002,0.998,0.000
33400,0.002,0.998,0.000
33500,0.002,0.998,0.000
33600,0.002,0.995,0.002
33700,0.002,0.995,0.002
33800,0.002,0.995,0.002
33900,0.002,0.998,0.000
34000,0.002,0.998,0.000
34100,0.002,0.998,0.000
34200,0.002,0.998,0.000
34300,0.002,0.998,0.000
34400,0.002,0.998,0.000
34500,0.002,0.998,0.000
34600,0.002,0.998,0.000
34700,0.002,0.998,0.000
34800,0.002,0.998,0.000
34900,0.002,0.998,0.000
35000,0.002,0.998,0.000
35100,0.002,0.998,0.000
35200,0.002,0.998,0.000
35300,0.002,0.998,0.000
35400,0.002,0.998,0.000
35500,0.002,0.998,0.000
35600,0.002,0.998,0.000
35700,0.002,0.998,0.000
35800,0.000,0.998,0.002
35900,0.000,0.998,0.002
36000,0.000,0.998,0.002
36100,0.000,0.998,0.002
