time,n_A+p,n_B,n_AB
100,0.395,0.481,0.124
200,0.340,0.449,0.211
300,0.315,0.395,0.290
400,0.310,0.365,0.325
500,0.303,0.342,0.355
600,0.288,0.310,0.402
700,0.275,0.308,0.417
800,0.266,0.300,0.434
900,0.275,0.288,0.437
1000,0.263,0.270,0.467
1100,0.236,0.248,0.516
1200,0.236,0.253,0.511
1300,0.218,0.238,0.543
1400,0.231,0.238,0.531
1500,0.261,0.203,0.536
1600,0.243,0.201,0.556
1700,0.246,0.179,0.576
1800,0.231,0.199,0.571
1900,0.218,0.211,0.571
2000,0.194,0.253,0.553
2100,0.181,0.248,0.571
2200,0.171,0.236,0.593
2300,0.154,0.221,0.625
2400,0.169,0.203,0.628
2500,0.169,0.213,0.618
2600,0.184,0.211,0.605
2700,0.189,0.206,0.605
2800,0.191,0.223,0.586
2900,0.184,0.216,0.600
3000,0.181,0.189,0.630
3100,0.186,0.203,0.610
3200,0.203,0.221,0.576
3300,0.228,0.206,0.566
3400,0.203,0.203,0.593
3500,0.186,0.194,0.620
3600,0.174,0.186,0.640
3700,0.159,0.189,0.653
3800,0.166,0.206,0.628
3900,0.179,0.189,0.633
4000,0.166,0.184,0.650
4100,0.179,0.194,0.628
4200,0.189,0.196,0.615
4300,0.201,0.179,0.620
4400,0.208,0.161,0.630
4500,0.189,0.139,0.672
4600,0.208,0.149,0.643
4700,0.203,0.159,0.638
4800,0.218,0.166,0.615
4900,0.213,0.151,0.635
5000,0.186,0.181,0.633
5100,0.181,0.199,0.620
5200,0.171,0.203,0.625
5300,0.171,0.199,0.630
5400,0.154,0.186,0.660
5500,0.176,0.189,0.635
5600,0.174,0.191,0.635
5700,0.169,0.189,0.643
5800,0.166,0.171,0.663
5900,0.154,0.189,0.658
6000,0.159,0.176,0.665
6100,0.186,0.174,0.640
6200,0.171,0.186,0.643
6300,0.174,0.181,0.645
6400,0.164,0.196,0.640
6500,0.161,0.211,0.628
6600,0.159,0.226,0.615
6700,0.151,0.213,0.635
6800,0.159,0.208,0.633
6900,0.159,0.199,0.643
7000,0.164,0.208,0.628
7100,0.166,0.208,0.625
7200,0.161,0.228,0.610
7300,0.149,0.228,0.623
7400,0.141,0.211,0.648
7500,0.127,0.201,0.672
7600,0.127,0.218,0.655
7700,0.132,0.243,0.625
7800,0.141,0.233,0.625
7900,0.122,0.233,0.645
8000,0.134,0.236,0.630
8100,0.151,0.233,0.615
8200,0.156,0.241,0.603
8300,0.156,0.236,0.608
8400,0.146,0.206,0.648
8500,0.132,0.196,0.672
8600,0.139,0.191,0.670
8700,0.144,0.194,0.663
8800,0.154,0.179,0.667
8900,0.146,0.186,0.667
9000,0.139,0.164,0.697
9100,0.159,0.136,0.705
9200,0.161,0.161,0.677
9300,0.189,0.164,0.648
9400,0.203,0.174,0.623
9500,0.196,0.179,0.625
9600,0.201,0.174,0.625
9700,0.196,0.186,0.618
9800,0.189,0.184,0.628
9900,0.186,0.181,0.633
10000,0.186,0.196,0.618
10100,0.179,0.223,0.598
10200,0.164,0.228,0.608
10300,0.164,0.221,0.615
10400,0.166,0.248,0.586
10500,0.144,0.251,0.605
10600,0.154,0.248,0.598
10700,0.151,0.243,0.605
10800,0.149,0.216,0.635
10900,0.154,0.208,0.638
11000,0.166,0.206,0.628
11100,0.203,0.211,0.586
11200,0.208,0.196,0.596
11300,0.191,0.211,0.598
11400,0.208,0.184,0.608
11500,0.211,0.186,0.603
11600,0.223,0.174,0.603
11700,0.233,0.154,0.613
11800,0.246,0.171,0.583
11900,0.241,0.149,0.610
12000,0.238,0.154,0.608
12100,0.266,0.139,0.596
12200,0.221,0.134,0.645
12300,0.231,0.114,0.655
12400,0.233,0.114,0.653
12500,0.236,0.114,0.650
12600,0.231,0.129,0.640
12700,0.248,0.141,0.610
12800,0.246,0.144,0.610
12900,0.251,0.156,0.593
13000,0.251,0.176,0.573
13100,0.253,0.174,0.573
13200,0.238,0.164,0.598
13300,0.236,0.161,0.603
13400,0.236,0.154,0.610
13500,0.218,0.166,0.615
13600,0.194,0.176,0.630
13700,0.196,0.181,0.623
13800,0.208,0.174,0.618
13900,0.221,0.149,0.630
14000,0.206,0.129,0.665
14100,0.196,0.119,0.685
14200,0.181,0.117,0.702
14300,0.201,0.109,0.690
14400,0.201,0.104,0.695
14500,0.241,0.112,0.648
14600,0.228,0.109,0.663
14700,0.248,0.104,0.648
14800,0.248,0.102,0.650
14900,0.246,0.104,0.650
15000,0.241,0.154,0.605
15100,0.238,0.161,0.600
15200,0.246,0.154,0.600
15300,0.226,0.181,0.593
15400,0.228,0.171,0.600
15500,0.246,0.159,0.596
15600,0.241,0.139,0.620
15700,0.221,0.136,0.643
15800,0.213,0.174,0.613
15900,0.233,0.154,0.613
16000,0.223,0.149,0.628
16100,0.208,0.194,0.598
16200,0.226,0.203,0.571
16300,0.226,0.206,0.568
16400,0.233,0.243,0.524
16500,0.236,0.256,0.509
16600,0.206,0.253,0.541
16700,0.196,0.233,0.571
16800,0.216,0.226,0.558
16900,0.206,0.246,0.548
