time,n_A+p,n_B,n_AB
0,0.029,0.971,0.000
500,0.029,0.938,0.033
1000,0.041,0.860,0.099
1500,0.058,0.789,0.153
2000,0.087,0.727,0.186
2500,0.079,0.686,0.236
3000,0.087,0.665,0.248
3500,0.091,0.624,0.285
4000,0.186,0.529,0.285
4500,0.202,0.459,0.339
5000,0.227,0.388,0.384
5500,0.248,0.339,0.413
6000,0.244,0.430,0.326
6500,0.202,0.401,0.397
7000,0.326,0.281,0.393
7500,0.421,0.277,0.302
8000,0.446,0.236,0.318
8500,0.360,0.293,0.347
9000,0.442,0.277,0.281
9500,0.479,0.202,0.318
10000,0.368,0.310,0.322
10500,0.326,0.277,0.397
11000,0.310,0.302,0.388
11500,0.426,0.277,0.298
12000,0.351,0.306,0.343
12500,0.405,0.231,0.364
13000,0.351,0.264,0.384
13500,0.351,0.318,0.331
14000,0.360,0.273,0.368
14500,0.421,0.186,0.393
15000,0.459,0.244,0.298
15500,0.463,0.178,0.360
16000,0.607,0.087,0.306
16500,0.616,0.079,0.306
17000,0.636,0.083,0.281
17500,0.694,0.083,0.223
18000,0.674,0.062,0.264
18500,0.616,0.099,0.285
19000,0.570,0.157,0.273
19500,0.492,0.120,0.388
20000,0.603,0.099,0.298
20500,0.632,0.091,0.277
21000,0.715,0.045,0.240
21500,0.727,0.066,0.207
22000,0.781,0.062,0.157
22500,0.793,0.041,0.165
23000,0.793,0.045,0.161
23500,0.831,0.033,0.136
24000,0.818,0.029,0.153
24500,0.831,0.012,0.157
25000,0.860,0.017,0.124
25500,0.793,0.041,0.165
26000,0.839,0.000,0.161
26500,0.938,0.008,0.054
27000,0.959,0.000,0.041
27500,0.967,0.000,0.033
28000,0.955,0.004,0.041
28500,0.963,0.000,0.037
29000,0.979,0.004,0.017
29500,0.979,0.000,0.021
30000,0.996,0.000,0.004
30500,1.000,0.000,0.000
