time,n_A+p,n_B,n_AB
100,0.364,0.479,0.157
200,0.286,0.410,0.304
300,0.267,0.327,0.406
400,0.226,0.327,0.447
500,0.226,0.419,0.355
600,0.217,0.387,0.396
700,0.240,0.429,0.332
800,0.249,0.410,0.341
900,0.217,0.429,0.355
1000,0.240,0.406,0.355
1100,0.217,0.387,0.396
1200,0.226,0.419,0.355
1300,0.203,0.396,0.401
1400,0.203,0.452,0.346
1500,0.244,0.438,0.318
1600,0.244,0.359,0.396
1700,0.226,0.346,0.429
1800,0.194,0.392,0.415
1900,0.244,0.359,0.396
2000,0.309,0.369,0.323
2100,0.300,0.300,0.401
2200,0.258,0.318,0.424
2300,0.286,0.336,0.378
2400,0.323,0.309,0.369
2500,0.281,0.341,0.378
2600,0.240,0.350,0.410
2700,0.258,0.382,0.359
2800,0.235,0.401,0.364
2900,0.217,0.387,0.396
3000,0.230,0.424,0.346
3100,0.226,0.387,0.387
3200,0.203,0.387,0.410
3300,0.194,0.378,0.429
3400,0.184,0.415,0.401
3500,0.226,0.369,0.406
3600,0.221,0.382,0.396
3700,0.230,0.332,0.438
3800,0.221,0.327,0.452
3900,0.230,0.313,0.456
4000,0.263,0.276,0.461
4100,0.276,0.304,0.419
4200,0.300,0.300,0.401
4300,0.281,0.286,0.433
4400,0.290,0.263,0.447
4500,0.253,0.281,0.465
4600,0.253,0.263,0.484
4700,0.267,0.244,0.488
4800,0.244,0.290,0.465
4900,0.244,0.341,0.415
5000,0.230,0.350,0.419
5100,0.253,0.346,0.401
5200,0.244,0.313,0.442
5300,0.253,0.327,0.419
5400,0.221,0.309,0.470
5500,0.203,0.323,0.475
5600,0.212,0.341,0.447
5700,0.198,0.369,0.433
5800,0.226,0.300,0.475
5900,0.244,0.263,0.493
6000,0.212,0.295,0.493
6100,0.221,0.336,0.442
6200,0.263,0.300,0.438
6300,0.253,0.286,0.461
6400,0.221,0.323,0.456
6500,0.221,0.378,0.401
6600,0.249,0.396,0.355
6700,0.244,0.382,0.373
6800,0.221,0.392,0.387
6900,0.217,0.369,0.415
7000,0.212,0.355,0.433
7100,0.235,0.378,0.387
7200,0.244,0.332,0.424
7300,0.281,0.355,0.364
7400,0.226,0.327,0.447
7500,0.207,0.332,0.461
7600,0.207,0.300,0.493
7700,0.221,0.290,0.488
7800,0.230,0.313,0.456
7900,0.180,0.313,0.507
8000,0.171,0.373,0.456
8100,0.207,0.336,0.456
