time,n_A+p,n_B,n_AB
100,0.030,0.968,0.002
200,0.030,0.965,0.005
300,0.030,0.964,0.006
400,0.030,0.957,0.013
500,0.030,0.938,0.032
600,0.030,0.918,0.052
700,0.030,0.889,0.081
800,0.030,0.884,0.086
900,0.030,0.884,0.086
1000,0.030,0.875,0.095
1100,0.030,0.871,0.099
1200,0.030,0.855,0.115
1300,0.030,0.843,0.127
1400,0.032,0.842,0.126
1500,0.032,0.843,0.125
1600,0.031,0.836,0.133
1700,0.031,0.825,0.144
1800,0.031,0.814,0.155
1900,0.030,0.809,0.161
2000,0.030,0.801,0.169
2100,0.032,0.787,0.181
2200,0.033,0.777,0.190
2300,0.033,0.767,0.200
2400,0.033,0.750,0.217
2500,0.033,0.729,0.238
2600,0.035,0.720,0.245
2700,0.036,0.709,0.255
2800,0.036,0.679,0.285
2900,0.036,0.660,0.304
3000,0.035,0.654,0.311
3100,0.036,0.628,0.336
3200,0.038,0.622,0.340
3300,0.039,0.618,0.343
3400,0.039,0.605,0.356
3500,0.041,0.592,0.367
3600,0.041,0.578,0.381
3700,0.042,0.572,0.386
3800,0.041,0.568,0.391
3900,0.040,0.560,0.400
4000,0.043,0.542,0.415
4100,0.042,0.529,0.429
4200,0.046,0.515,0.439
4300,0.050,0.503,0.447
4400,0.049,0.488,0.463
4500,0.049,0.470,0.481
4600,0.052,0.478,0.470
4700,0.053,0.474,0.473
4800,0.055,0.449,0.496
4900,0.053,0.434,0.513
5000,0.050,0.411,0.539
5100,0.050,0.392,0.558
5200,0.053,0.367,0.580
5300,0.060,0.351,0.589
5400,0.060,0.347,0.593
5500,0.065,0.326,0.609
5600,0.066,0.315,0.619
5700,0.067,0.311,0.622
5800,0.065,0.305,0.630
5900,0.067,0.303,0.630
6000,0.065,0.284,0.651
6100,0.079,0.278,0.643
6200,0.087,0.277,0.636
6300,0.089,0.266,0.645
6400,0.086,0.266,0.648
6500,0.086,0.267,0.647
6600,0.086,0.265,0.649
6700,0.085,0.257,0.658
6800,0.089,0.252,0.659
6900,0.088,0.244,0.668
7000,0.088,0.241,0.671
7100,0.095,0.235,0.670
7200,0.100,0.230,0.670
7300,0.109,0.222,0.669
7400,0.108,0.224,0.668
7500,0.110,0.223,0.667
7600,0.107,0.227,0.666
7700,0.110,0.224,0.666
7800,0.109,0.225,0.666
7900,0.121,0.227,0.652
8000,0.123,0.226,0.651
8100,0.125,0.218,0.657
8200,0.126,0.210,0.664
8300,0.124,0.197,0.679
8400,0.129,0.195,0.676
8500,0.134,0.199,0.667
8600,0.134,0.194,0.672
8700,0.132,0.184,0.684
8800,0.124,0.179,0.697
8900,0.121,0.182,0.697
9000,0.121,0.182,0.697
9100,0.124,0.176,0.700
9200,0.120,0.175,0.705
