time,n_A+p,n_B,n_AB
100,0.393,0.455,0.153
200,0.347,0.488,0.165
300,0.314,0.459,0.227
400,0.335,0.446,0.219
500,0.343,0.450,0.207
600,0.335,0.430,0.236
700,0.339,0.413,0.248
800,0.298,0.446,0.256
900,0.310,0.450,0.240
1000,0.264,0.463,0.273
1100,0.281,0.459,0.260
1200,0.240,0.467,0.293
1300,0.211,0.521,0.269
1400,0.215,0.521,0.264
1500,0.174,0.595,0.231
1600,0.157,0.620,0.223
1700,0.145,0.669,0.186
1800,0.153,0.702,0.145
1900,0.107,0.727,0.165
2000,0.124,0.690,0.186
2100,0.107,0.723,0.169
2200,0.095,0.756,0.149
2300,0.091,0.781,0.128
2400,0.050,0.818,0.132
2500,0.045,0.814,0.140
2600,0.029,0.814,0.157
2700,0.045,0.831,0.124
2800,0.029,0.810,0.161
2900,0.029,0.843,0.128
3000,0.017,0.876,0.107
3100,0.012,0.909,0.079
3200,0.008,0.934,0.058
3300,0.008,0.946,0.045
3400,0.008,0.959,0.033
3500,0.008,0.955,0.037
3600,0.008,0.963,0.029
3700,0.004,0.975,0.021
3800,0.004,0.979,0.017
3900,0.004,0.971,0.025
4000,0.004,0.979,0.017
4100,0.004,0.983,0.012
4200,0.004,0.983,0.012
4300,0.004,0.983,0.012
4400,0.004,0.992,0.004
4500,0.004,0.992,0.004
4600,0.004,0.992,0.004
4700,0.004,0.992,0.004
4800,0.000,0.992,0.008
4900,0.008,0.988,0.004
5000,0.008,0.992,0.000
5100,0.004,0.988,0.008
5200,0.004,0.988,0.008
5300,0.004,0.988,0.008
5400,0.004,0.988,0.008
5500,0.000,0.992,0.008
5600,0.000,0.992,0.008
5700,0.000,0.988,0.012
5800,0.000,1.000,0.000
