time,n_A+p,n_B,n_AB
100,0.304,0.446,0.250
200,0.326,0.359,0.315
300,0.348,0.391,0.261
400,0.337,0.326,0.337
500,0.304,0.391,0.304
600,0.196,0.457,0.348
700,0.174,0.435,0.391
800,0.109,0.522,0.370
900,0.130,0.522,0.348
1000,0.141,0.500,0.359
1100,0.130,0.598,0.272
1200,0.152,0.467,0.380
1300,0.163,0.446,0.391
1400,0.152,0.522,0.326
1500,0.130,0.554,0.315
1600,0.163,0.587,0.250
1700,0.130,0.576,0.293
1800,0.120,0.609,0.272
1900,0.152,0.609,0.239
2000,0.076,0.707,0.217
2100,0.087,0.696,0.217
2200,0.120,0.674,0.207
2300,0.196,0.652,0.152
2400,0.054,0.663,0.283
2500,0.033,0.728,0.239
2600,0.011,0.826,0.163
2700,0.000,0.891,0.109
2800,0.000,0.967,0.033
2900,0.000,0.989,0.011
3000,0.000,0.978,0.022
3100,0.000,0.978,0.022
3200,0.000,0.989,0.011
3300,0.000,0.989,0.011
3400,0.000,1.000,0.000
