time,n_A+p,n_B,n_AB
100,0.337,0.391,0.272
200,0.217,0.424,0.359
300,0.293,0.261,0.446
400,0.272,0.261,0.467
500,0.228,0.359,0.413
600,0.446,0.250,0.304
700,0.500,0.141,0.359
800,0.457,0.120,0.424
900,0.478,0.130,0.391
1000,0.402,0.130,0.467
1100,0.402,0.141,0.457
1200,0.424,0.076,0.500
1300,0.391,0.130,0.478
1400,0.489,0.141,0.370
1500,0.435,0.120,0.446
1600,0.380,0.152,0.467
1700,0.391,0.141,0.467
1800,0.413,0.087,0.500
1900,0.424,0.120,0.457
2000,0.391,0.130,0.478
2100,0.489,0.152,0.359
2200,0.359,0.141,0.500
2300,0.391,0.120,0.489
2400,0.402,0.207,0.391
2500,0.348,0.152,0.500
2600,0.446,0.152,0.402
2700,0.413,0.163,0.424
2800,0.446,0.141,0.413
2900,0.413,0.174,0.413
3000,0.457,0.120,0.424
3100,0.457,0.120,0.424
3200,0.446,0.152,0.402
3300,0.511,0.163,0.326
3400,0.424,0.207,0.370
3500,0.391,0.185,0.424
3600,0.380,0.196,0.424
3700,0.380,0.065,0.554
3800,0.446,0.120,0.435
3900,0.370,0.163,0.467
4000,0.370,0.196,0.435
4100,0.304,0.163,0.533
4200,0.293,0.152,0.554
4300,0.348,0.141,0.511
4400,0.370,0.141,0.489
4500,0.413,0.043,0.543
4600,0.380,0.109,0.511
4700,0.380,0.098,0.522
4800,0.391,0.087,0.522
4900,0.413,0.109,0.478
5000,0.413,0.109,0.478
5100,0.533,0.087,0.380
5200,0.446,0.120,0.435
5300,0.402,0.152,0.446
5400,0.402,0.120,0.478
5500,0.326,0.141,0.533
5600,0.359,0.109,0.533
5700,0.380,0.130,0.489
5800,0.478,0.120,0.402
5900,0.533,0.065,0.402
6000,0.554,0.076,0.370
6100,0.598,0.033,0.370
6200,0.620,0.022,0.359
6300,0.543,0.141,0.315
6400,0.543,0.152,0.304
6500,0.435,0.109,0.457
6600,0.467,0.130,0.402
6700,0.424,0.076,0.500
6800,0.554,0.054,0.391
6900,0.522,0.076,0.402
7000,0.446,0.065,0.489
7100,0.511,0.065,0.424
7200,0.533,0.120,0.348
7300,0.609,0.087,0.304
7400,0.543,0.076,0.380
7500,0.522,0.076,0.402
7600,0.511,0.065,0.424
7700,0.489,0.120,0.391
7800,0.500,0.054,0.446
7900,0.478,0.109,0.413
8000,0.467,0.141,0.391
8100,0.435,0.163,0.402
8200,0.457,0.120,0.424
8300,0.446,0.141,0.413
8400,0.413,0.174,0.413
8500,0.315,0.207,0.478
8600,0.315,0.196,0.489
8700,0.272,0.207,0.522
8800,0.293,0.239,0.467
8900,0.315,0.207,0.478
9000,0.250,0.196,0.554
9100,0.359,0.163,0.478
9200,0.315,0.163,0.522
9300,0.380,0.207,0.413
9400,0.348,0.185,0.467
9500,0.424,0.109,0.467
9600,0.348,0.152,0.500
9700,0.348,0.196,0.457
9800,0.467,0.163,0.370
9900,0.522,0.098,0.380
10000,0.554,0.043,0.402
10100,0.652,0.065,0.283
10200,0.630,0.076,0.293
10300,0.576,0.054,0.370
10400,0.576,0.043,0.380
10500,0.576,0.054,0.370
10600,0.533,0.054,0.413
10700,0.533,0.098,0.370
10800,0.576,0.098,0.326
10900,0.543,0.098,0.359
11000,0.511,0.054,0.435
11100,0.511,0.152,0.337
11200,0.402,0.098,0.500
11300,0.293,0.163,0.543
11400,0.315,0.185,0.500
11500,0.304,0.185,0.511
11600,0.337,0.163,0.500
11700,0.402,0.141,0.457
11800,0.435,0.196,0.370
11900,0.446,0.130,0.424
12000,0.370,0.109,0.522
12100,0.435,0.130,0.435
12200,0.391,0.141,0.467
12300,0.446,0.130,0.424
12400,0.500,0.141,0.359
12500,0.489,0.163,0.348
12600,0.543,0.152,0.304
12700,0.533,0.152,0.315
12800,0.457,0.087,0.457
12900,0.587,0.076,0.337
13000,0.533,0.120,0.348
13100,0.457,0.141,0.402
13200,0.380,0.174,0.446
13300,0.380,0.152,0.467
13400,0.457,0.130,0.413
13500,0.500,0.152,0.348
13600,0.478,0.120,0.402
13700,0.467,0.130,0.402
13800,0.467,0.043,0.489
13900,0.478,0.065,0.457
14000,0.533,0.011,0.457
14100,0.522,0.065,0.413
14200,0.543,0.065,0.391
14300,0.598,0.087,0.315
14400,0.500,0.087,0.413
14500,0.652,0.043,0.304
14600,0.630,0.109,0.261
14700,0.609,0.033,0.359
14800,0.652,0.065,0.283
14900,0.652,0.043,0.304
15000,0.587,0.033,0.380
15100,0.652,0.054,0.293
15200,0.674,0.033,0.293
15300,0.772,0.022,0.207
15400,0.728,0.065,0.207
15500,0.728,0.043,0.228
15600,0.793,0.022,0.185
15700,0.793,0.033,0.174
15800,0.848,0.033,0.120
15900,0.772,0.043,0.185
16000,0.859,0.000,0.141
16100,0.902,0.000,0.098
16200,0.902,0.000,0.098
16300,0.935,0.000,0.065
16400,0.935,0.000,0.065
16500,0.924,0.000,0.076
16600,0.946,0.000,0.054
16700,0.891,0.000,0.109
16800,0.880,0.000,0.120
16900,0.935,0.000,0.065
17000,0.913,0.000,0.087
17100,0.935,0.000,0.065
17200,0.880,0.000,0.120
17300,0.837,0.000,0.163
17400,0.815,0.000,0.185
17500,0.793,0.000,0.207
17600,0.783,0.000,0.217
17700,0.804,0.000,0.196
17800,0.870,0.022,0.109
17900,0.826,0.022,0.152
18000,0.826,0.011,0.163
18100,0.880,0.011,0.109
18200,0.848,0.011,0.141
18300,0.902,0.011,0.087
18400,0.913,0.033,0.054
18500,0.880,0.033,0.087
18600,0.848,0.000,0.152
18700,0.837,0.000,0.163
18800,0.815,0.011,0.174
18900,0.870,0.000,0.130
19000,0.870,0.000,0.130
19100,0.891,0.022,0.087
19200,0.902,0.011,0.087
19300,0.978,0.000,0.022
19400,0.978,0.000,0.022
19500,0.989,0.000,0.011
19600,0.967,0.000,0.033
19700,1.000,0.000,0.000
