time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.880,0.092,0.152071
1000,0.041,0.719,0.240,0.334600
1500,0.069,0.461,0.470,0.408891
2000,0.074,0.373,0.553,0.396066
2500,0.106,0.267,0.627,0.378688
3000,0.120,0.253,0.627,0.390023
3500,0.111,0.263,0.627,0.394855
4000,0.101,0.226,0.673,0.348258
4500,0.120,0.207,0.673,0.360535
5000,0.152,0.180,0.668,0.378055
5500,0.194,0.189,0.618,0.401640
6000,0.161,0.134,0.705,0.316344
6500,0.161,0.171,0.668,0.367516
7000,0.189,0.184,0.627,0.398429
7500,0.180,0.129,0.691,0.349394
8000,0.221,0.111,0.668,0.358790
8500,0.217,0.138,0.645,0.385573
9000,0.230,0.111,0.659,0.368996
9500,0.184,0.203,0.613,0.408199
10000,0.258,0.161,0.581,0.415034
10500,0.230,0.147,0.622,0.394136
11000,0.253,0.046,0.700,0.317152
11500,0.240,0.101,0.659,0.375041
12000,0.235,0.088,0.677,0.354598
12500,0.253,0.124,0.622,0.401927
13000,0.244,0.083,0.673,0.354315
13500,0.258,0.060,0.682,0.340696
14000,0.286,0.083,0.631,0.378327
14500,0.240,0.143,0.618,0.381822
15000,0.244,0.078,0.677,0.345055
15500,0.263,0.060,0.677,0.354793
16000,0.304,0.074,0.622,0.371326
16500,0.267,0.060,0.673,0.321491
17000,0.267,0.088,0.645,0.348684
17500,0.244,0.083,0.673,0.345547
18000,0.240,0.124,0.636,0.372841
18500,0.267,0.129,0.604,0.376731
19000,0.226,0.124,0.650,0.366709
19500,0.166,0.120,0.714,0.339026
20000,0.138,0.180,0.682,0.361901
20500,0.157,0.161,0.682,0.365458
21000,0.194,0.143,0.664,0.395829
21500,0.235,0.092,0.673,0.374608
22000,0.249,0.074,0.677,0.352186
22500,0.217,0.152,0.631,0.397973
23000,0.166,0.194,0.641,0.398879
23500,0.143,0.175,0.682,0.364273
24000,0.147,0.189,0.664,0.376313
24500,0.138,0.157,0.705,0.342922
25000,0.152,0.184,0.664,0.377025
25500,0.198,0.161,0.641,0.411582
26000,0.207,0.147,0.645,0.382867
26500,0.253,0.147,0.599,0.409773
27000,0.171,0.175,0.654,0.382269
27500,0.203,0.115,0.682,0.360941
28000,0.212,0.138,0.650,0.377238
28500,0.171,0.184,0.645,0.383753
29000,0.212,0.152,0.636,0.376696
29500,0.157,0.152,0.691,0.356480
30000,0.157,0.129,0.714,0.328091
30500,0.157,0.143,0.700,0.359024
31000,0.212,0.143,0.645,0.382502
31500,0.184,0.129,0.687,0.363017
32000,0.240,0.065,0.696,0.330137
32500,0.244,0.088,0.668,0.355454
33000,0.166,0.180,0.654,0.390194
33500,0.147,0.152,0.700,0.345029
34000,0.203,0.101,0.696,0.342704
34500,0.212,0.083,0.705,0.340859
35000,0.217,0.092,0.691,0.335085
35500,0.221,0.065,0.714,0.304928
36000,0.249,0.097,0.654,0.351449
36500,0.212,0.138,0.650,0.372863
37000,0.180,0.134,0.687,0.348409
37500,0.258,0.101,0.641,0.380501
38000,0.184,0.124,0.691,0.355683
38500,0.171,0.166,0.664,0.370573
39000,0.152,0.115,0.733,0.292234
39500,0.134,0.180,0.687,0.344517
40000,0.106,0.166,0.728,0.313550
40500,0.212,0.171,0.618,0.421392
41000,0.212,0.157,0.631,0.396569
41500,0.166,0.161,0.673,0.360622
42000,0.152,0.180,0.668,0.392787
42500,0.134,0.221,0.645,0.387546
43000,0.111,0.194,0.696,0.345345
43500,0.152,0.194,0.654,0.387706
44000,0.175,0.134,0.691,0.358360
44500,0.161,0.189,0.650,0.385235
45000,0.115,0.147,0.737,0.320221
45500,0.194,0.111,0.696,0.344276
46000,0.244,0.147,0.608,0.412257
46500,0.175,0.189,0.636,0.389427
47000,0.249,0.111,0.641,0.371967
47500,0.217,0.120,0.664,0.350103
48000,0.244,0.129,0.627,0.377420
48500,0.194,0.111,0.696,0.320797
49000,0.221,0.083,0.696,0.326055
49500,0.323,0.051,0.627,0.354207
50000,0.295,0.060,0.645,0.365091
50500,0.263,0.157,0.581,0.437589
51000,0.235,0.120,0.645,0.386401
51500,0.207,0.069,0.724,0.313725
52000,0.207,0.147,0.645,0.394247
52500,0.138,0.138,0.724,0.309353
53000,0.166,0.184,0.650,0.378499
53500,0.230,0.138,0.631,0.389451
54000,0.263,0.106,0.631,0.389974
54500,0.207,0.097,0.696,0.351662
55000,0.235,0.074,0.691,0.329612
55500,0.244,0.078,0.677,0.335327
56000,0.203,0.083,0.714,0.321217
56500,0.189,0.120,0.691,0.354499
57000,0.267,0.083,0.650,0.377654
57500,0.281,0.111,0.608,0.412088
58000,0.217,0.097,0.687,0.352046
58500,0.263,0.078,0.659,0.357934
59000,0.235,0.147,0.618,0.403332
59500,0.235,0.124,0.641,0.409896
60000,0.258,0.129,0.613,0.393800
60500,0.240,0.060,0.700,0.330861
61000,0.230,0.120,0.650,0.385292
61500,0.258,0.106,0.636,0.386329
62000,0.226,0.138,0.636,0.402938
62500,0.166,0.111,0.724,0.322061
63000,0.115,0.180,0.705,0.359730
63500,0.143,0.152,0.705,0.361087
64000,0.198,0.147,0.654,0.378171
64500,0.180,0.171,0.650,0.391111
65000,0.189,0.138,0.673,0.366488
65500,0.249,0.101,0.650,0.362875
66000,0.240,0.124,0.636,0.403775
66500,0.235,0.138,0.627,0.386192
67000,0.258,0.115,0.627,0.386037
67500,0.230,0.124,0.645,0.365797
68000,0.244,0.111,0.645,0.381737
68500,0.217,0.092,0.691,0.342619
69000,0.203,0.101,0.696,0.348096
69500,0.230,0.129,0.641,0.385762
70000,0.217,0.134,0.650,0.373968
70500,0.240,0.175,0.585,0.419670
71000,0.189,0.120,0.691,0.351993
71500,0.230,0.134,0.636,0.395782
72000,0.157,0.134,0.710,0.334835
72500,0.207,0.161,0.631,0.405036
73000,0.166,0.152,0.682,0.360115
73500,0.152,0.134,0.714,0.334701
74000,0.161,0.120,0.719,0.323438
74500,0.244,0.060,0.696,0.332967
75000,0.171,0.101,0.728,0.318182
75500,0.217,0.120,0.664,0.385376
76000,0.124,0.166,0.710,0.348047
76500,0.138,0.147,0.714,0.336012
77000,0.124,0.161,0.714,0.340156
77500,0.138,0.184,0.677,0.371291
78000,0.147,0.129,0.724,0.332853
78500,0.203,0.115,0.682,0.358723
79000,0.244,0.101,0.654,0.378906
79500,0.244,0.074,0.682,0.348719
80000,0.230,0.111,0.659,0.360397
80500,0.217,0.147,0.636,0.398395
81000,0.230,0.124,0.645,0.379817
81500,0.189,0.088,0.724,0.309588
82000,0.226,0.124,0.650,0.393477
82500,0.217,0.120,0.664,0.390663
83000,0.207,0.147,0.645,0.400738
83500,0.198,0.129,0.673,0.376946
84000,0.212,0.134,0.654,0.371743
84500,0.124,0.240,0.636,0.395741
85000,0.161,0.166,0.673,0.366651
85500,0.138,0.198,0.664,0.377405
86000,0.180,0.134,0.687,0.364168
86500,0.180,0.134,0.687,0.356456
87000,0.157,0.120,0.724,0.339051
87500,0.203,0.092,0.705,0.357328
88000,0.290,0.074,0.636,0.400944
88500,0.253,0.092,0.654,0.364564
89000,0.189,0.143,0.668,0.381808
89500,0.230,0.129,0.641,0.383916
90000,0.244,0.115,0.641,0.387592
90500,0.226,0.097,0.677,0.352638
91000,0.194,0.203,0.604,0.423983
91500,0.198,0.171,0.631,0.387797
92000,0.157,0.189,0.654,0.363084
92500,0.194,0.124,0.682,0.381362
93000,0.203,0.152,0.645,0.395179
93500,0.249,0.120,0.631,0.379464
94000,0.207,0.106,0.687,0.369313
94500,0.152,0.101,0.747,0.290158
95000,0.217,0.088,0.696,0.332934
95500,0.244,0.124,0.631,0.392297
96000,0.267,0.124,0.608,0.404063
96500,0.240,0.111,0.650,0.368621
97000,0.290,0.101,0.608,0.403796
97500,0.240,0.120,0.641,0.373345
98000,0.226,0.097,0.677,0.347957
98500,0.249,0.074,0.677,0.346451
99000,0.212,0.138,0.650,0.373656
99500,0.203,0.111,0.687,0.356371
100000,0.161,0.175,0.664,0.371586
