time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.944,0.019,0.176522
1000,0.074,0.889,0.037,0.309825
1500,0.079,0.836,0.085,0.450263
2000,0.123,0.758,0.119,0.528091
2500,0.195,0.690,0.115,0.571098
3000,0.189,0.688,0.123,0.540632
3500,0.264,0.615,0.122,0.677121
4000,0.265,0.574,0.161,0.701294
4500,0.347,0.492,0.161,0.637744
5000,0.293,0.520,0.187,0.675934
5500,0.210,0.644,0.146,0.556896
6000,0.220,0.623,0.157,0.632382
6500,0.221,0.611,0.169,0.619622
7000,0.198,0.603,0.199,0.663345
7500,0.226,0.589,0.185,0.637387
8000,0.324,0.496,0.180,0.625595
8500,0.403,0.426,0.171,0.504973
9000,0.366,0.477,0.157,0.485289
9500,0.324,0.510,0.165,0.575427
10000,0.328,0.499,0.173,0.654904
10500,0.393,0.405,0.201,0.574713
11000,0.400,0.413,0.187,0.637146
11500,0.418,0.400,0.182,0.625449
12000,0.469,0.321,0.210,0.583462
12500,0.453,0.346,0.201,0.642731
13000,0.432,0.366,0.202,0.707668
13500,0.473,0.324,0.204,0.706353
14000,0.531,0.260,0.208,0.640282
14500,0.488,0.328,0.183,0.668971
15000,0.512,0.296,0.192,0.681660
15500,0.600,0.253,0.147,0.456096
16000,0.554,0.243,0.204,0.639409
16500,0.576,0.243,0.182,0.597664
17000,0.553,0.244,0.203,0.637549
17500,0.607,0.218,0.176,0.467158
18000,0.610,0.219,0.171,0.559628
18500,0.542,0.271,0.187,0.613685
19000,0.604,0.230,0.166,0.418990
19500,0.645,0.183,0.172,0.396672
20000,0.696,0.159,0.146,0.349381
20500,0.735,0.131,0.134,0.255038
21000,0.766,0.098,0.136,0.213072
21500,0.804,0.073,0.123,0.186149
22000,0.779,0.102,0.119,0.350963
22500,0.843,0.063,0.094,0.176430
23000,0.783,0.088,0.129,0.450060
23500,0.776,0.106,0.118,0.391609
24000,0.732,0.117,0.151,0.373928
24500,0.702,0.140,0.158,0.444093
25000,0.687,0.162,0.151,0.473928
25500,0.686,0.134,0.180,0.569229
26000,0.702,0.138,0.160,0.548592
26500,0.774,0.105,0.121,0.417812
27000,0.788,0.086,0.126,0.414309
27500,0.841,0.048,0.111,0.244726
28000,0.860,0.054,0.086,0.236654
28500,0.922,0.025,0.053,0.072263
29000,0.934,0.017,0.049,0.051680
29500,0.952,0.013,0.036,0.028062
30000,0.960,0.011,0.029,0.021025
30500,0.967,0.010,0.023,0.010711
31000,0.970,0.008,0.022,0.009830
31500,0.976,0.006,0.017,0.005101
32000,0.970,0.005,0.025,0.021841
32500,0.977,0.005,0.017,0.009637
33000,0.979,0.005,0.016,0.006515
33500,0.976,0.005,0.019,0.013133
34000,0.981,0.005,0.015,0.005319
34500,0.970,0.010,0.020,0.026811
35000,0.978,0.006,0.015,0.010473
35500,0.985,0.005,0.010,0.002991
36000,0.987,0.004,0.009,0.002533
36500,0.987,0.003,0.009,0.002412
37000,0.990,0.003,0.007,0.001870
37500,0.990,0.003,0.006,0.001836
38000,0.991,0.003,0.006,0.001085
38500,0.991,0.003,0.006,0.000847
39000,0.991,0.003,0.006,0.001586
39500,0.993,0.003,0.004,0.000446
40000,0.994,0.002,0.004,0.000423
40500,0.995,0.002,0.003,0.000233
41000,0.995,0.002,0.003,0.000233
41500,0.995,0.002,0.003,0.000233
42000,0.995,0.002,0.003,0.000233
42500,0.995,0.002,0.003,0.000233
43000,0.995,0.002,0.003,0.000233
43500,0.995,0.002,0.003,0.000233
44000,0.995,0.002,0.003,0.000233
44500,0.995,0.002,0.003,0.000233
45000,0.995,0.002,0.003,0.000233
45500,0.995,0.002,0.003,0.000233
46000,0.995,0.002,0.003,0.000233
46500,0.995,0.002,0.002,0.000221
47000,0.995,0.002,0.002,0.000221
47500,0.995,0.002,0.002,0.000221
48000,0.995,0.002,0.002,0.000221
48500,0.995,0.002,0.002,0.000221
49000,0.995,0.002,0.002,0.000221
49500,0.995,0.002,0.002,0.000221
50000,0.995,0.002,0.002,0.000221
50500,0.995,0.002,0.002,0.000221
51000,0.995,0.002,0.002,0.000221
51500,0.995,0.002,0.002,0.000221
52000,0.995,0.002,0.002,0.000221
52500,0.995,0.002,0.002,0.000221
53000,0.995,0.002,0.002,0.000221
53500,0.995,0.002,0.002,0.000221
54000,0.995,0.002,0.002,0.000221
54500,0.995,0.002,0.002,0.000221
55000,0.996,0.002,0.002,0.000159
55500,0.996,0.002,0.002,0.000159
56000,0.996,0.002,0.002,0.000159
56500,0.996,0.002,0.002,0.000159
57000,0.996,0.002,0.002,0.000159
57500,0.996,0.002,0.002,0.000159
58000,0.996,0.002,0.002,0.000159
58500,0.996,0.002,0.002,0.000159
59000,0.996,0.002,0.002,0.000159
59500,0.996,0.002,0.002,0.000159
60000,0.996,0.002,0.002,0.000159
60500,0.997,0.002,0.001,0.000144
61000,0.997,0.002,0.001,0.000144
61500,0.997,0.002,0.001,0.000144
62000,0.997,0.002,0.001,0.000144
62500,0.997,0.002,0.001,0.000144
63000,0.997,0.002,0.001,0.000144
63500,0.997,0.002,0.001,0.000144
64000,0.997,0.002,0.001,0.000144
64500,0.997,0.002,0.001,0.000144
65000,0.997,0.002,0.001,0.000144
65500,0.997,0.002,0.002,0.000144
66000,0.997,0.002,0.002,0.000144
66500,0.997,0.002,0.002,0.000144
67000,0.997,0.002,0.002,0.000144
67500,0.997,0.002,0.002,0.000144
68000,0.997,0.002,0.002,0.000144
68500,0.997,0.002,0.002,0.000144
69000,0.997,0.002,0.002,0.000144
69500,0.997,0.002,0.002,0.000144
70000,0.996,0.002,0.002,0.001284
70500,0.997,0.002,0.002,0.000144
71000,0.997,0.002,0.002,0.000144
71500,0.997,0.002,0.002,0.000144
72000,0.997,0.002,0.002,0.000144
72500,0.997,0.002,0.002,0.000144
73000,0.997,0.002,0.002,0.000144
73500,0.997,0.002,0.002,0.000144
74000,0.997,0.002,0.002,0.000144
74500,0.997,0.002,0.002,0.000144
75000,0.985,0.002,0.012,0.028281
75500,0.987,0.002,0.012,0.036533
76000,0.995,0.002,0.003,0.000885
76500,0.995,0.002,0.003,0.000885
77000,0.995,0.002,0.003,0.000885
77500,0.995,0.002,0.003,0.000641
78000,0.995,0.002,0.003,0.000641
78500,0.996,0.002,0.002,0.000530
79000,0.996,0.002,0.002,0.000530
79500,0.996,0.002,0.002,0.000530
80000,0.996,0.002,0.002,0.000530
80500,0.996,0.002,0.002,0.000530
81000,0.996,0.002,0.002,0.000530
81500,0.996,0.002,0.002,0.000530
82000,0.997,0.002,0.002,0.000144
82500,0.997,0.002,0.002,0.000144
83000,0.997,0.002,0.002,0.000144
83500,0.997,0.002,0.002,0.000144
84000,0.997,0.002,0.001,0.000127
84500,0.997,0.002,0.001,0.000127
85000,0.997,0.002,0.001,0.000127
85500,0.997,0.002,0.001,0.000127
86000,0.997,0.002,0.001,0.000127
86500,0.997,0.002,0.001,0.000127
87000,0.997,0.002,0.001,0.000127
87500,0.995,0.002,0.003,0.001703
88000,0.997,0.002,0.001,0.000127
88500,0.997,0.002,0.001,0.000127
89000,0.997,0.002,0.001,0.000127
89500,0.997,0.002,0.001,0.000127
90000,0.997,0.002,0.001,0.000127
90500,0.997,0.002,0.001,0.000127
91000,0.997,0.002,0.001,0.000127
91500,0.997,0.002,0.001,0.000127
92000,0.997,0.002,0.001,0.000127
92500,0.997,0.002,0.001,0.000127
93000,0.997,0.002,0.001,0.000127
93500,0.997,0.002,0.001,0.000127
94000,0.997,0.002,0.001,0.000127
94500,0.997,0.002,0.001,0.000127
95000,0.997,0.002,0.001,0.000127
95500,0.997,0.002,0.001,0.000127
96000,0.997,0.002,0.001,0.000127
96500,0.997,0.002,0.001,0.000127
97000,0.997,0.002,0.001,0.000127
97500,0.997,0.002,0.001,0.000127
98000,0.997,0.002,0.001,0.000127
98500,0.997,0.002,0.001,0.000127
99000,0.997,0.002,0.001,0.000127
99500,0.997,0.002,0.001,0.000127
100000,0.997,0.002,0.001,0.000127
