time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.101,0.867,0.032,0.392375
1000,0.159,0.789,0.052,0.479661
1500,0.178,0.744,0.077,0.539652
2000,0.222,0.715,0.063,0.542544
2500,0.137,0.774,0.090,0.501891
3000,0.221,0.683,0.096,0.533992
3500,0.325,0.611,0.065,0.516226
4000,0.469,0.435,0.096,0.599232
4500,0.454,0.442,0.104,0.640837
5000,0.517,0.405,0.077,0.552710
5500,0.495,0.407,0.098,0.604714
6000,0.518,0.380,0.102,0.461166
6500,0.506,0.397,0.097,0.503128
7000,0.592,0.329,0.079,0.491879
7500,0.593,0.313,0.094,0.460030
8000,0.543,0.359,0.098,0.507970
8500,0.536,0.364,0.100,0.454366
9000,0.518,0.377,0.105,0.619481
9500,0.504,0.388,0.108,0.504305
10000,0.546,0.361,0.093,0.513943
10500,0.663,0.268,0.069,0.303443
11000,0.714,0.210,0.076,0.260634
11500,0.673,0.247,0.079,0.360951
12000,0.659,0.251,0.090,0.360681
12500,0.749,0.168,0.083,0.260315
13000,0.751,0.165,0.083,0.250385
13500,0.787,0.134,0.079,0.201871
14000,0.829,0.112,0.059,0.189769
14500,0.864,0.076,0.061,0.130674
15000,0.898,0.065,0.037,0.082558
15500,0.903,0.063,0.033,0.065028
16000,0.904,0.052,0.044,0.073546
16500,0.919,0.054,0.027,0.065203
17000,0.909,0.048,0.043,0.086703
17500,0.888,0.080,0.032,0.132343
18000,0.870,0.090,0.040,0.158760
18500,0.895,0.063,0.041,0.125324
19000,0.936,0.037,0.027,0.041499
19500,0.952,0.029,0.019,0.022139
20000,0.935,0.046,0.019,0.052442
20500,0.964,0.026,0.010,0.015814
21000,0.949,0.033,0.017,0.046083
21500,0.949,0.033,0.018,0.041004
22000,0.913,0.041,0.046,0.107550
22500,0.926,0.040,0.034,0.094665
23000,0.876,0.064,0.060,0.203644
23500,0.907,0.047,0.045,0.131985
24000,0.928,0.039,0.033,0.095355
24500,0.962,0.017,0.020,0.024003
25000,0.960,0.019,0.022,0.034748
25500,0.956,0.019,0.024,0.062824
26000,0.966,0.012,0.022,0.028789
26500,0.973,0.013,0.014,0.022685
27000,0.984,0.008,0.009,0.009186
27500,0.986,0.007,0.007,0.004531
28000,0.988,0.006,0.006,0.002850
28500,0.990,0.006,0.004,0.001809
29000,0.992,0.005,0.002,0.001152
29500,0.993,0.005,0.002,0.001089
30000,0.994,0.005,0.001,0.000488
30500,0.994,0.005,0.001,0.000488
31000,0.994,0.005,0.001,0.000488
31500,0.995,0.005,0.001,0.000426
32000,0.995,0.005,0.000,0.000333
32500,0.996,0.004,0.000,0.000275
33000,0.997,0.003,0.000,0.000137
33500,0.997,0.003,0.000,0.000137
34000,0.997,0.003,0.000,0.000137
34500,0.997,0.003,0.000,0.000137
35000,0.997,0.003,0.000,0.000137
35500,0.997,0.003,0.000,0.000137
36000,0.997,0.003,0.000,0.000137
36500,0.997,0.003,0.000,0.000137
37000,0.997,0.003,0.000,0.000137
37500,0.997,0.003,0.000,0.000137
38000,0.997,0.003,0.000,0.000137
38500,0.997,0.003,0.000,0.000137
39000,0.997,0.003,0.000,0.000137
39500,0.997,0.003,0.000,0.000122
