time,n_A+p,n_B,n_AB
100,0.425,0.453,0.122
200,0.431,0.443,0.125
300,0.394,0.450,0.156
400,0.367,0.440,0.193
500,0.370,0.437,0.193
600,0.352,0.437,0.211
700,0.376,0.450,0.174
800,0.388,0.431,0.180
900,0.346,0.450,0.205
1000,0.367,0.428,0.205
1100,0.361,0.434,0.205
1200,0.346,0.492,0.162
1300,0.324,0.498,0.177
1400,0.321,0.495,0.183
1500,0.346,0.495,0.159
1600,0.343,0.526,0.131
1700,0.330,0.523,0.147
1800,0.327,0.495,0.177
1900,0.346,0.511,0.144
2000,0.358,0.471,0.171
2100,0.361,0.468,0.171
2200,0.361,0.459,0.180
2300,0.343,0.495,0.162
2400,0.315,0.550,0.135
2500,0.318,0.538,0.144
2600,0.312,0.566,0.122
2700,0.339,0.541,0.119
2800,0.324,0.535,0.141
2900,0.303,0.560,0.138
3000,0.312,0.544,0.144
3100,0.287,0.538,0.174
3200,0.284,0.526,0.190
3300,0.266,0.563,0.171
3400,0.269,0.575,0.156
3500,0.260,0.578,0.162
3600,0.248,0.581,0.171
3700,0.232,0.606,0.162
3800,0.251,0.572,0.177
3900,0.254,0.581,0.165
4000,0.235,0.590,0.174
4100,0.223,0.621,0.156
4200,0.239,0.596,0.165
4300,0.235,0.602,0.162
4400,0.223,0.609,0.168
4500,0.214,0.612,0.174
4600,0.190,0.654,0.156
4700,0.208,0.648,0.144
4800,0.226,0.612,0.162
4900,0.202,0.657,0.141
5000,0.205,0.670,0.125
5100,0.205,0.688,0.107
5200,0.190,0.685,0.125
5300,0.193,0.676,0.131
5400,0.193,0.664,0.144
5500,0.187,0.670,0.144
5600,0.187,0.682,0.131
5700,0.187,0.734,0.080
5800,0.165,0.752,0.083
5900,0.144,0.761,0.095
6000,0.147,0.752,0.101
6100,0.131,0.749,0.119
6200,0.122,0.755,0.122
6300,0.107,0.786,0.107
6400,0.092,0.813,0.095
6500,0.101,0.813,0.086
6600,0.095,0.820,0.086
6700,0.089,0.841,0.070
6800,0.083,0.850,0.067
6900,0.064,0.878,0.058
7000,0.076,0.859,0.064
7100,0.070,0.850,0.080
7200,0.073,0.869,0.058
7300,0.055,0.875,0.070
7400,0.046,0.890,0.064
7500,0.043,0.896,0.061
7600,0.043,0.902,0.055
7700,0.037,0.924,0.040
7800,0.028,0.908,0.064
7900,0.028,0.933,0.040
8000,0.024,0.942,0.034
8100,0.018,0.942,0.040
8200,0.021,0.936,0.043
8300,0.009,0.942,0.049
8400,0.009,0.945,0.046
8500,0.009,0.963,0.028
8600,0.006,0.976,0.018
8700,0.003,0.969,0.028
8800,0.003,0.972,0.024
8900,0.003,0.972,0.024
9000,0.000,0.988,0.012
9100,0.000,0.985,0.015
9200,0.000,0.994,0.006
9300,0.000,0.994,0.006
9400,0.000,0.994,0.006
9500,0.000,0.991,0.009
9600,0.000,0.997,0.003
9700,0.000,0.997,0.003
9800,0.000,1.000,0.000
