time,n_A+p,n_B,n_AB
100,0.343,0.483,0.174
200,0.287,0.419,0.294
300,0.239,0.367,0.394
400,0.235,0.361,0.404
500,0.226,0.315,0.459
600,0.211,0.294,0.495
700,0.180,0.269,0.550
800,0.165,0.287,0.547
900,0.168,0.294,0.538
1000,0.165,0.269,0.566
1100,0.159,0.235,0.606
1200,0.177,0.254,0.569
1300,0.174,0.239,0.587
1400,0.183,0.257,0.560
1500,0.199,0.266,0.535
1600,0.144,0.248,0.609
1700,0.168,0.223,0.609
1800,0.168,0.242,0.590
1900,0.156,0.251,0.593
2000,0.147,0.263,0.590
2100,0.150,0.272,0.578
2200,0.138,0.281,0.581
2300,0.128,0.263,0.609
2400,0.119,0.232,0.648
2500,0.147,0.217,0.636
2600,0.177,0.214,0.609
2700,0.183,0.205,0.612
2800,0.193,0.208,0.599
2900,0.196,0.202,0.602
3000,0.202,0.202,0.596
3100,0.205,0.202,0.593
3200,0.217,0.211,0.572
3300,0.226,0.214,0.560
3400,0.202,0.165,0.633
3500,0.165,0.171,0.664
3600,0.159,0.193,0.648
3700,0.168,0.177,0.654
3800,0.171,0.196,0.633
3900,0.159,0.190,0.651
4000,0.171,0.183,0.645
4100,0.183,0.183,0.633
4200,0.205,0.162,0.633
4300,0.196,0.171,0.633
4400,0.193,0.162,0.645
4500,0.229,0.171,0.599
4600,0.248,0.162,0.590
4700,0.229,0.165,0.606
4800,0.260,0.171,0.569
4900,0.257,0.187,0.557
5000,0.245,0.190,0.566
5100,0.223,0.199,0.578
5200,0.226,0.202,0.572
5300,0.217,0.180,0.602
5400,0.199,0.205,0.596
5500,0.193,0.196,0.612
5600,0.196,0.171,0.633
5700,0.190,0.187,0.624
5800,0.223,0.190,0.587
5900,0.226,0.183,0.590
6000,0.217,0.168,0.615
6100,0.214,0.165,0.621
6200,0.220,0.193,0.587
6300,0.196,0.208,0.596
6400,0.208,0.205,0.587
6500,0.199,0.248,0.554
6600,0.214,0.242,0.544
6700,0.223,0.202,0.575
6800,0.205,0.196,0.599
6900,0.220,0.187,0.593
7000,0.208,0.165,0.627
7100,0.232,0.187,0.581
7200,0.217,0.220,0.563
7300,0.211,0.208,0.581
7400,0.196,0.208,0.596
7500,0.205,0.208,0.587
7600,0.193,0.208,0.599
7700,0.220,0.205,0.575
7800,0.239,0.171,0.590
7900,0.297,0.180,0.523
8000,0.281,0.159,0.560
8100,0.263,0.168,0.569
8200,0.251,0.180,0.569
8300,0.239,0.165,0.596
8400,0.239,0.147,0.615
8500,0.226,0.162,0.612
8600,0.183,0.144,0.673
8700,0.202,0.162,0.636
8800,0.177,0.159,0.664
8900,0.199,0.165,0.636
9000,0.190,0.208,0.602
9100,0.174,0.193,0.633
9200,0.150,0.187,0.664
9300,0.159,0.220,0.621
9400,0.141,0.229,0.630
9500,0.147,0.226,0.627
9600,0.138,0.245,0.618
9700,0.150,0.232,0.618
9800,0.156,0.214,0.630
9900,0.165,0.208,0.627
10000,0.177,0.208,0.615
10100,0.162,0.214,0.624
10200,0.159,0.260,0.581
10300,0.141,0.239,0.621
10400,0.159,0.211,0.630
10500,0.168,0.183,0.648
10600,0.168,0.174,0.657
10700,0.199,0.208,0.593
10800,0.196,0.217,0.587
10900,0.211,0.205,0.584
11000,0.257,0.156,0.587
11100,0.254,0.165,0.581
11200,0.275,0.135,0.590
11300,0.275,0.128,0.596
11400,0.315,0.104,0.581
11500,0.312,0.107,0.581
11600,0.303,0.144,0.554
11700,0.297,0.135,0.569
11800,0.297,0.131,0.572
11900,0.284,0.138,0.578
12000,0.284,0.165,0.550
12100,0.269,0.147,0.584
12200,0.266,0.144,0.590
12300,0.287,0.159,0.554
12400,0.239,0.205,0.557
12500,0.242,0.208,0.550
12600,0.226,0.196,0.578
12700,0.196,0.190,0.615
12800,0.199,0.196,0.606
12900,0.180,0.217,0.602
13000,0.177,0.190,0.633
13100,0.196,0.187,0.618
13200,0.183,0.180,0.636
13300,0.180,0.196,0.624
13400,0.171,0.202,0.627
13500,0.177,0.205,0.618
13600,0.165,0.190,0.645
13700,0.174,0.202,0.624
13800,0.177,0.202,0.621
13900,0.193,0.202,0.606
14000,0.187,0.214,0.599
14100,0.177,0.239,0.584
14200,0.205,0.239,0.557
14300,0.257,0.226,0.517
14400,0.263,0.226,0.511
14500,0.220,0.214,0.566
14600,0.235,0.205,0.560
14700,0.202,0.242,0.557
14800,0.196,0.257,0.547
14900,0.174,0.275,0.550
15000,0.150,0.294,0.557
15100,0.156,0.248,0.596
15200,0.150,0.281,0.569
15300,0.153,0.312,0.535
15400,0.162,0.297,0.541
15500,0.165,0.303,0.532
15600,0.165,0.278,0.557
15700,0.193,0.242,0.566
15800,0.183,0.281,0.535
15900,0.180,0.257,0.563
16000,0.162,0.269,0.569
16100,0.138,0.266,0.596
16200,0.147,0.263,0.590
16300,0.135,0.287,0.578
16400,0.141,0.291,0.569
16500,0.150,0.303,0.547
16600,0.159,0.297,0.544
16700,0.144,0.287,0.569
16800,0.128,0.284,0.587
16900,0.141,0.269,0.590
17000,0.138,0.260,0.602
17100,0.135,0.254,0.612
17200,0.159,0.226,0.615
