time,n_A+p,n_B,n_AB
100,0.373,0.483,0.144
200,0.333,0.410,0.257
300,0.318,0.385,0.297
400,0.321,0.373,0.306
500,0.275,0.367,0.358
600,0.226,0.401,0.373
700,0.239,0.398,0.364
800,0.245,0.410,0.346
900,0.245,0.431,0.324
1000,0.220,0.434,0.346
1100,0.190,0.440,0.370
1200,0.165,0.465,0.370
1300,0.211,0.425,0.364
1400,0.193,0.462,0.346
1500,0.223,0.456,0.321
1600,0.248,0.419,0.333
1700,0.229,0.456,0.315
1800,0.211,0.407,0.382
1900,0.232,0.370,0.398
2000,0.220,0.376,0.404
2100,0.229,0.379,0.391
2200,0.239,0.376,0.385
2300,0.257,0.382,0.361
2400,0.312,0.391,0.297
2500,0.272,0.391,0.336
2600,0.263,0.358,0.379
2700,0.257,0.385,0.358
2800,0.266,0.339,0.394
2900,0.242,0.376,0.382
3000,0.284,0.373,0.343
3100,0.315,0.361,0.324
3200,0.303,0.367,0.330
3300,0.315,0.364,0.321
3400,0.312,0.358,0.330
3500,0.343,0.336,0.321
3600,0.364,0.321,0.315
3700,0.327,0.297,0.376
3800,0.355,0.303,0.343
3900,0.370,0.266,0.364
4000,0.330,0.278,0.391
4100,0.303,0.324,0.373
4200,0.321,0.297,0.382
4300,0.336,0.281,0.382
4400,0.324,0.260,0.416
4500,0.312,0.275,0.413
4600,0.297,0.297,0.407
4700,0.309,0.312,0.379
4800,0.281,0.312,0.407
4900,0.315,0.324,0.361
5000,0.343,0.327,0.330
5100,0.327,0.318,0.355
5200,0.343,0.321,0.336
5300,0.358,0.303,0.339
5400,0.346,0.297,0.358
5500,0.327,0.291,0.382
5600,0.336,0.315,0.349
5700,0.327,0.281,0.391
5800,0.398,0.278,0.324
5900,0.352,0.275,0.373
6000,0.333,0.287,0.379
6100,0.361,0.294,0.346
6200,0.339,0.291,0.370
6300,0.309,0.281,0.410
6400,0.272,0.300,0.428
6500,0.266,0.287,0.446
6600,0.248,0.269,0.483
6700,0.278,0.254,0.468
6800,0.272,0.297,0.431
6900,0.321,0.321,0.358
7000,0.349,0.287,0.364
7100,0.391,0.275,0.333
7200,0.388,0.272,0.339
7300,0.388,0.232,0.379
7400,0.385,0.251,0.364
7500,0.385,0.245,0.370
7600,0.370,0.242,0.388
7700,0.394,0.220,0.385
7800,0.379,0.235,0.385
7900,0.398,0.226,0.376
8000,0.416,0.248,0.336
8100,0.459,0.251,0.291
8200,0.477,0.223,0.300
8300,0.459,0.208,0.333
8400,0.480,0.183,0.336
8500,0.462,0.205,0.333
8600,0.468,0.202,0.330
8700,0.465,0.217,0.318
8800,0.437,0.223,0.339
8900,0.434,0.217,0.349
9000,0.453,0.202,0.346
9100,0.474,0.199,0.327
9200,0.453,0.190,0.358
9300,0.437,0.214,0.349
