time,n_A+p,n_B,n_AB
100,0.303,0.303,0.395
200,0.250,0.487,0.263
300,0.211,0.487,0.303
400,0.197,0.342,0.461
500,0.237,0.250,0.513
600,0.329,0.329,0.342
700,0.421,0.197,0.382
800,0.329,0.197,0.474
900,0.289,0.368,0.342
1000,0.382,0.197,0.421
1100,0.526,0.211,0.263
1200,0.474,0.158,0.368
1300,0.421,0.158,0.421
1400,0.447,0.224,0.329
1500,0.368,0.197,0.434
1600,0.434,0.184,0.382
1700,0.421,0.211,0.368
1800,0.434,0.171,0.395
1900,0.342,0.303,0.355
2000,0.276,0.303,0.421
2100,0.434,0.250,0.316
2200,0.632,0.132,0.237
2300,0.487,0.211,0.303
2400,0.632,0.039,0.329
2500,0.658,0.053,0.289
2600,0.803,0.039,0.158
2700,0.645,0.079,0.276
2800,0.513,0.171,0.316
2900,0.395,0.211,0.395
3000,0.368,0.263,0.368
3100,0.395,0.289,0.316
3200,0.526,0.158,0.316
3300,0.395,0.184,0.421
3400,0.513,0.158,0.329
3500,0.671,0.053,0.276
3600,0.539,0.158,0.303
3700,0.553,0.171,0.276
3800,0.566,0.118,0.316
3900,0.526,0.105,0.368
4000,0.539,0.066,0.395
4100,0.671,0.066,0.263
4200,0.618,0.026,0.355
4300,0.724,0.026,0.250
4400,0.711,0.026,0.263
4500,0.671,0.053,0.276
4600,0.776,0.105,0.118
4700,0.618,0.105,0.276
4800,0.711,0.013,0.276
4900,0.645,0.039,0.316
5000,0.618,0.066,0.316
5100,0.461,0.158,0.382
5200,0.303,0.224,0.474
5300,0.289,0.276,0.434
5400,0.447,0.224,0.329
5500,0.408,0.158,0.434
5600,0.434,0.211,0.355
5700,0.316,0.250,0.434
5800,0.276,0.276,0.447
5900,0.250,0.263,0.487
6000,0.447,0.250,0.303
6100,0.461,0.158,0.382
6200,0.513,0.158,0.329
6300,0.250,0.316,0.434
6400,0.329,0.329,0.342
6500,0.132,0.579,0.289
6600,0.092,0.500,0.408
6700,0.105,0.500,0.395
6800,0.132,0.539,0.329
6900,0.039,0.579,0.382
7000,0.053,0.697,0.250
7100,0.053,0.724,0.224
7200,0.013,0.671,0.316
7300,0.053,0.553,0.395
7400,0.039,0.763,0.197
7500,0.013,0.724,0.263
7600,0.013,0.816,0.171
7700,0.026,0.895,0.079
7800,0.026,0.934,0.039
7900,0.026,0.934,0.039
8000,0.026,0.974,0.000
8100,0.013,0.974,0.013
8200,0.013,0.974,0.013
8300,0.013,0.961,0.026
8400,0.013,0.934,0.053
8500,0.013,0.882,0.105
8600,0.013,0.947,0.039
8700,0.026,0.711,0.263
8800,0.105,0.684,0.211
8900,0.105,0.671,0.224
9000,0.079,0.513,0.408
9100,0.092,0.632,0.276
9200,0.158,0.566,0.276
9300,0.053,0.632,0.316
9400,0.158,0.487,0.355
9500,0.132,0.447,0.421
9600,0.237,0.474,0.289
9700,0.434,0.329,0.237
9800,0.368,0.316,0.316
9900,0.237,0.368,0.395
10000,0.276,0.263,0.461
10100,0.184,0.408,0.408
10200,0.184,0.500,0.316
10300,0.276,0.434,0.289
10400,0.382,0.316,0.303
10500,0.276,0.224,0.500
10600,0.303,0.263,0.434
10700,0.224,0.342,0.434
10800,0.303,0.316,0.382
10900,0.184,0.395,0.421
11000,0.053,0.605,0.342
11100,0.145,0.553,0.303
11200,0.092,0.553,0.355
11300,0.053,0.711,0.237
11400,0.000,0.776,0.224
11500,0.000,0.711,0.289
11600,0.000,0.829,0.171
11700,0.000,0.829,0.171
11800,0.000,0.829,0.171
11900,0.013,0.724,0.263
12000,0.000,0.803,0.197
12100,0.000,0.763,0.237
12200,0.000,0.882,0.118
12300,0.000,0.921,0.079
12400,0.079,0.855,0.066
12500,0.013,0.803,0.184
12600,0.013,0.803,0.184
12700,0.053,0.789,0.158
12800,0.013,0.882,0.105
12900,0.013,0.895,0.092
13000,0.013,0.855,0.132
13100,0.013,0.934,0.053
13200,0.000,0.855,0.145
13300,0.000,0.921,0.079
13400,0.000,0.934,0.066
13500,0.000,0.947,0.053
13600,0.026,0.842,0.132
13700,0.013,0.895,0.092
13800,0.013,0.789,0.197
13900,0.118,0.645,0.237
14000,0.039,0.763,0.197
14100,0.026,0.816,0.158
14200,0.000,0.842,0.158
14300,0.000,0.908,0.092
14400,0.000,0.921,0.079
14500,0.000,0.868,0.132
14600,0.000,0.934,0.066
14700,0.000,0.934,0.066
14800,0.039,0.803,0.158
14900,0.092,0.737,0.171
15000,0.026,0.868,0.105
15100,0.066,0.816,0.118
15200,0.000,0.921,0.079
15300,0.000,0.961,0.039
15400,0.000,0.961,0.039
15500,0.000,0.974,0.026
15600,0.000,0.987,0.013
15700,0.000,0.987,0.013
15800,0.000,0.987,0.013
15900,0.000,0.974,0.026
16000,0.000,1.000,0.000
