time,n_A+p,n_B,n_AB
100,0.118,0.645,0.237
200,0.053,0.737,0.211
300,0.026,0.776,0.197
400,0.079,0.592,0.329
500,0.171,0.474,0.355
600,0.132,0.553,0.316
700,0.171,0.368,0.461
800,0.197,0.461,0.342
900,0.066,0.487,0.447
1000,0.066,0.539,0.395
1100,0.013,0.711,0.276
1200,0.026,0.711,0.263
1300,0.026,0.724,0.250
1400,0.026,0.789,0.184
1500,0.066,0.645,0.289
1600,0.039,0.711,0.250
1700,0.026,0.750,0.224
1800,0.039,0.803,0.158
1900,0.013,0.829,0.158
2000,0.013,0.908,0.079
2100,0.000,0.947,0.053
2200,0.000,0.947,0.053
2300,0.000,0.961,0.039
2400,0.000,0.974,0.026
2500,0.000,0.987,0.013
2600,0.000,0.987,0.013
2700,0.000,0.974,0.026
2800,0.000,0.974,0.026
2900,0.000,0.974,0.026
3000,0.000,0.987,0.013
3100,0.000,0.987,0.013
3200,0.000,1.000,0.000
