time,n_A+p,n_B,n_AB
100,0.380,0.467,0.152
200,0.380,0.359,0.261
300,0.402,0.304,0.293
400,0.587,0.272,0.141
500,0.630,0.174,0.196
600,0.641,0.109,0.250
700,0.620,0.141,0.239
800,0.739,0.076,0.185
900,0.924,0.022,0.054
1000,0.859,0.011,0.130
1100,0.913,0.011,0.076
1200,0.957,0.011,0.033
1300,0.957,0.011,0.033
1400,0.967,0.000,0.033
1500,0.989,0.000,0.011
1600,0.989,0.000,0.011
1700,0.989,0.000,0.011
1800,0.989,0.000,0.011
1900,0.989,0.000,0.011
2000,0.989,0.000,0.011
2100,0.989,0.000,0.011
2200,1.000,0.000,0.000
