time,n_A+p,n_B,n_AB
100,0.239,0.457,0.304
200,0.174,0.402,0.424
300,0.152,0.293,0.554
400,0.239,0.272,0.489
500,0.250,0.283,0.467
600,0.217,0.196,0.587
700,0.217,0.228,0.554
800,0.326,0.174,0.500
900,0.478,0.098,0.424
1000,0.467,0.120,0.413
1100,0.391,0.109,0.500
1200,0.380,0.196,0.424
1300,0.283,0.217,0.500
1400,0.196,0.283,0.522
1500,0.250,0.315,0.435
1600,0.196,0.228,0.576
1700,0.337,0.185,0.478
1800,0.293,0.228,0.478
1900,0.283,0.109,0.609
2000,0.293,0.174,0.533
2100,0.391,0.098,0.511
2200,0.446,0.109,0.446
2300,0.413,0.098,0.489
2400,0.478,0.120,0.402
2500,0.457,0.130,0.413
2600,0.402,0.098,0.500
2700,0.391,0.087,0.522
2800,0.424,0.109,0.467
2900,0.293,0.065,0.641
3000,0.326,0.087,0.587
3100,0.326,0.076,0.598
3200,0.272,0.109,0.620
3300,0.293,0.087,0.620
3400,0.304,0.163,0.533
3500,0.315,0.174,0.511
3600,0.283,0.109,0.609
3700,0.261,0.130,0.609
3800,0.337,0.065,0.598
3900,0.283,0.120,0.598
4000,0.413,0.087,0.500
4100,0.391,0.120,0.489
4200,0.293,0.130,0.576
4300,0.359,0.196,0.446
4400,0.261,0.217,0.522
4500,0.326,0.130,0.543
4600,0.283,0.174,0.543
4700,0.250,0.141,0.609
4800,0.283,0.283,0.435
4900,0.228,0.250,0.522
5000,0.272,0.185,0.543
5100,0.185,0.239,0.576
5200,0.174,0.250,0.576
5300,0.163,0.272,0.565
5400,0.250,0.283,0.467
5500,0.174,0.283,0.543
5600,0.283,0.304,0.413
5700,0.185,0.228,0.587
5800,0.163,0.228,0.609
5900,0.152,0.261,0.587
6000,0.152,0.250,0.598
6100,0.076,0.348,0.576
6200,0.163,0.348,0.489
6300,0.130,0.380,0.489
6400,0.152,0.304,0.543
6500,0.163,0.239,0.598
6600,0.228,0.228,0.543
6700,0.283,0.250,0.467
6800,0.228,0.217,0.554
6900,0.348,0.217,0.435
7000,0.261,0.283,0.457
7100,0.207,0.348,0.446
7200,0.217,0.272,0.511
7300,0.250,0.239,0.511
7400,0.239,0.239,0.522
7500,0.261,0.217,0.522
7600,0.217,0.228,0.554
7700,0.163,0.250,0.587
7800,0.207,0.207,0.587
7900,0.337,0.228,0.435
8000,0.304,0.250,0.446
8100,0.293,0.217,0.489
8200,0.196,0.239,0.565
8300,0.163,0.283,0.554
8400,0.185,0.293,0.522
8500,0.141,0.359,0.500
8600,0.163,0.315,0.522
8700,0.207,0.348,0.446
8800,0.207,0.380,0.413
8900,0.185,0.391,0.424
9000,0.141,0.391,0.467
9100,0.130,0.511,0.359
9200,0.120,0.500,0.380
9300,0.120,0.478,0.402
9400,0.141,0.402,0.457
9500,0.185,0.457,0.359
9600,0.163,0.402,0.435
9700,0.130,0.413,0.457
9800,0.152,0.467,0.380
9900,0.152,0.348,0.500
10000,0.109,0.380,0.511
10100,0.152,0.457,0.391
10200,0.152,0.391,0.457
10300,0.130,0.359,0.511
10400,0.098,0.337,0.565
10500,0.228,0.315,0.457
10600,0.185,0.272,0.543
