time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.855,0.116,0.215208
1000,0.037,0.665,0.298,0.406706
1500,0.103,0.500,0.397,0.491715
2000,0.161,0.335,0.504,0.501713
2500,0.223,0.260,0.517,0.521926
3000,0.256,0.248,0.496,0.538914
3500,0.223,0.202,0.574,0.483312
4000,0.269,0.198,0.533,0.496004
4500,0.273,0.194,0.533,0.512812
5000,0.289,0.190,0.521,0.534001
5500,0.273,0.161,0.566,0.493958
6000,0.277,0.136,0.587,0.487403
6500,0.293,0.128,0.579,0.467249
7000,0.310,0.207,0.483,0.515646
7500,0.322,0.165,0.512,0.520060
8000,0.264,0.169,0.566,0.473938
8500,0.326,0.161,0.512,0.496733
9000,0.343,0.161,0.496,0.508336
9500,0.231,0.194,0.574,0.491354
10000,0.223,0.231,0.545,0.506440
10500,0.227,0.219,0.554,0.522595
11000,0.227,0.178,0.595,0.457518
11500,0.236,0.182,0.583,0.482671
12000,0.194,0.240,0.566,0.484753
12500,0.149,0.331,0.521,0.502252
13000,0.293,0.169,0.537,0.504634
13500,0.289,0.157,0.554,0.488881
14000,0.277,0.182,0.541,0.496574
14500,0.343,0.178,0.479,0.520514
15000,0.405,0.103,0.492,0.488801
15500,0.393,0.128,0.479,0.506773
16000,0.215,0.236,0.550,0.498617
16500,0.256,0.165,0.579,0.501219
17000,0.244,0.190,0.566,0.492623
17500,0.269,0.161,0.570,0.481438
18000,0.314,0.211,0.475,0.528908
18500,0.343,0.124,0.533,0.492750
19000,0.417,0.103,0.479,0.493197
19500,0.347,0.091,0.562,0.442958
20000,0.306,0.136,0.558,0.470345
20500,0.380,0.140,0.479,0.494703
21000,0.298,0.136,0.566,0.489964
21500,0.269,0.178,0.554,0.497167
22000,0.227,0.194,0.579,0.510722
22500,0.351,0.079,0.570,0.451919
23000,0.306,0.128,0.566,0.483087
23500,0.343,0.194,0.463,0.532877
24000,0.314,0.198,0.488,0.533485
24500,0.264,0.202,0.533,0.494381
25000,0.298,0.165,0.537,0.478851
25500,0.264,0.198,0.537,0.508966
26000,0.236,0.264,0.500,0.537435
26500,0.244,0.227,0.529,0.521563
27000,0.227,0.186,0.587,0.479433
27500,0.285,0.124,0.591,0.460653
28000,0.289,0.140,0.570,0.484068
28500,0.322,0.182,0.496,0.527877
29000,0.335,0.149,0.517,0.508384
29500,0.393,0.136,0.471,0.508053
30000,0.281,0.149,0.570,0.477270
30500,0.215,0.211,0.574,0.496286
31000,0.347,0.149,0.504,0.500687
31500,0.260,0.190,0.550,0.499058
