time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.822,0.149,0.244556
1000,0.050,0.500,0.450,0.432073
1500,0.033,0.260,0.707,0.322474
2000,0.045,0.107,0.847,0.184076
2500,0.054,0.062,0.884,0.153941
3000,0.070,0.037,0.893,0.160619
3500,0.070,0.054,0.876,0.173784
4000,0.062,0.062,0.876,0.199294
4500,0.095,0.045,0.860,0.212257
5000,0.054,0.099,0.847,0.247368
5500,0.062,0.087,0.851,0.205709
6000,0.070,0.091,0.839,0.253433
6500,0.091,0.050,0.860,0.208194
7000,0.079,0.045,0.876,0.159307
7500,0.112,0.050,0.839,0.225307
8000,0.074,0.099,0.826,0.238856
8500,0.070,0.029,0.901,0.137664
9000,0.087,0.041,0.872,0.184905
9500,0.045,0.021,0.934,0.108991
10000,0.066,0.050,0.884,0.165475
10500,0.095,0.029,0.876,0.178446
11000,0.091,0.041,0.868,0.178445
11500,0.091,0.021,0.888,0.152745
12000,0.074,0.029,0.897,0.145474
12500,0.070,0.045,0.884,0.165026
13000,0.062,0.074,0.864,0.190422
13500,0.045,0.045,0.909,0.138966
14000,0.116,0.050,0.835,0.245348
14500,0.099,0.029,0.872,0.195692
15000,0.112,0.045,0.843,0.238081
15500,0.066,0.017,0.917,0.124779
16000,0.107,0.037,0.855,0.216144
16500,0.074,0.083,0.843,0.223709
17000,0.041,0.079,0.880,0.198352
17500,0.058,0.058,0.884,0.161629
18000,0.095,0.054,0.851,0.206703
18500,0.083,0.066,0.851,0.219010
19000,0.083,0.074,0.843,0.213118
19500,0.099,0.037,0.864,0.209220
20000,0.083,0.058,0.860,0.219128
20500,0.062,0.045,0.893,0.165426
21000,0.091,0.033,0.876,0.190008
21500,0.074,0.045,0.880,0.166690
22000,0.045,0.029,0.926,0.099046
22500,0.079,0.054,0.868,0.211995
23000,0.070,0.058,0.872,0.196041
23500,0.058,0.050,0.893,0.156572
24000,0.095,0.074,0.831,0.265957
24500,0.066,0.045,0.888,0.167163
25000,0.095,0.037,0.868,0.192834
25500,0.062,0.025,0.913,0.116153
26000,0.107,0.025,0.868,0.186903
26500,0.116,0.037,0.847,0.209445
27000,0.095,0.025,0.880,0.172923
27500,0.083,0.041,0.876,0.190457
28000,0.087,0.033,0.880,0.165410
28500,0.087,0.050,0.864,0.181020
29000,0.083,0.079,0.839,0.234576
29500,0.054,0.058,0.888,0.178120
30000,0.079,0.062,0.860,0.202899
30500,0.083,0.054,0.864,0.185601
31000,0.095,0.050,0.855,0.206873
31500,0.095,0.037,0.868,0.183906
32000,0.050,0.058,0.893,0.162855
32500,0.066,0.021,0.913,0.132134
33000,0.074,0.017,0.909,0.131005
33500,0.054,0.062,0.884,0.183613
34000,0.066,0.008,0.926,0.099072
34500,0.066,0.054,0.880,0.195259
35000,0.058,0.054,0.888,0.173224
35500,0.087,0.045,0.868,0.177974
36000,0.083,0.029,0.888,0.153051
36500,0.079,0.054,0.868,0.200389
37000,0.083,0.029,0.888,0.159972
37500,0.099,0.054,0.847,0.227747
