time,n_A+p,n_B,n_AB
100,0.304,0.467,0.228
200,0.228,0.543,0.228
300,0.250,0.424,0.326
400,0.185,0.435,0.380
500,0.217,0.380,0.402
600,0.196,0.435,0.370
700,0.348,0.359,0.293
800,0.435,0.337,0.228
900,0.391,0.348,0.261
1000,0.228,0.402,0.370
1100,0.283,0.457,0.261
1200,0.217,0.478,0.304
1300,0.185,0.424,0.391
1400,0.152,0.543,0.304
1500,0.120,0.565,0.315
1600,0.076,0.696,0.228
1700,0.076,0.739,0.185
1800,0.054,0.761,0.185
1900,0.087,0.728,0.185
2000,0.087,0.663,0.250
2100,0.043,0.707,0.250
2200,0.076,0.630,0.293
2300,0.054,0.728,0.217
2400,0.033,0.783,0.185
2500,0.054,0.750,0.196
2600,0.011,0.815,0.174
2700,0.033,0.793,0.174
2800,0.022,0.859,0.120
2900,0.011,0.924,0.065
3000,0.000,0.935,0.065
3100,0.000,0.978,0.022
3200,0.000,0.978,0.022
3300,0.000,0.989,0.011
3400,0.000,1.000,0.000
