time,n_A+p,n_B,n_AB
100,0.337,0.315,0.348
200,0.348,0.261,0.391
300,0.261,0.185,0.554
400,0.261,0.207,0.533
500,0.315,0.130,0.554
600,0.337,0.120,0.543
700,0.315,0.120,0.565
800,0.359,0.163,0.478
900,0.380,0.130,0.489
1000,0.359,0.152,0.489
1100,0.348,0.207,0.446
1200,0.304,0.174,0.522
1300,0.283,0.130,0.587
1400,0.293,0.152,0.554
1500,0.337,0.152,0.511
1600,0.326,0.163,0.511
1700,0.402,0.120,0.478
1800,0.391,0.120,0.489
1900,0.359,0.141,0.500
2000,0.326,0.174,0.500
2100,0.250,0.120,0.630
2200,0.261,0.228,0.511
2300,0.261,0.185,0.554
2400,0.239,0.239,0.522
2500,0.272,0.228,0.500
2600,0.163,0.228,0.609
2700,0.174,0.239,0.587
2800,0.163,0.239,0.598
2900,0.283,0.196,0.522
3000,0.293,0.152,0.554
3100,0.348,0.163,0.489
3200,0.359,0.130,0.511
3300,0.304,0.261,0.435
3400,0.359,0.207,0.435
3500,0.359,0.217,0.424
3600,0.337,0.196,0.467
3700,0.304,0.283,0.413
3800,0.239,0.293,0.467
3900,0.207,0.293,0.500
4000,0.272,0.239,0.489
4100,0.326,0.217,0.457
4200,0.326,0.174,0.500
4300,0.315,0.174,0.511
4400,0.359,0.130,0.511
4500,0.402,0.163,0.435
4600,0.315,0.152,0.533
4700,0.348,0.272,0.380
4800,0.261,0.239,0.500
4900,0.228,0.217,0.554
5000,0.250,0.239,0.511
5100,0.239,0.239,0.522
5200,0.304,0.250,0.446
5300,0.304,0.120,0.576
5400,0.370,0.196,0.435
5500,0.283,0.217,0.500
5600,0.283,0.217,0.500
5700,0.283,0.141,0.576
5800,0.196,0.152,0.652
5900,0.239,0.196,0.565
6000,0.261,0.228,0.511
6100,0.359,0.185,0.457
6200,0.304,0.141,0.554
6300,0.261,0.130,0.609
6400,0.359,0.120,0.522
6500,0.391,0.087,0.522
6600,0.326,0.141,0.533
6700,0.337,0.163,0.500
6800,0.239,0.185,0.576
