time,n_A+p,n_B,n_AB
100,0.391,0.446,0.163
200,0.446,0.293,0.261
300,0.478,0.283,0.239
400,0.446,0.239,0.315
500,0.500,0.250,0.250
600,0.598,0.207,0.196
700,0.663,0.163,0.174
800,0.620,0.130,0.250
900,0.696,0.087,0.217
1000,0.837,0.076,0.087
1100,0.902,0.065,0.033
1200,0.880,0.043,0.076
1300,0.935,0.043,0.022
1400,0.924,0.033,0.043
1500,0.957,0.022,0.022
1600,0.978,0.022,-0.000
1700,0.967,0.022,0.011
1800,0.967,0.022,0.011
1900,0.978,0.011,0.011
2000,0.978,0.011,0.011
2100,0.978,0.011,0.011
2200,0.978,0.000,0.022
2300,0.989,0.000,0.011
2400,1.000,0.000,0.000
