time,n_A+p,n_B,n_AB
100,0.030,0.961,0.009
200,0.030,0.960,0.010
300,0.074,0.842,0.084
400,0.064,0.819,0.117
500,0.053,0.794,0.153
600,0.067,0.718,0.215
700,0.088,0.641,0.271
800,0.069,0.603,0.328
900,0.070,0.524,0.406
1000,0.087,0.472,0.441
1100,0.068,0.454,0.478
1200,0.103,0.424,0.473
1300,0.130,0.413,0.457
1400,0.131,0.385,0.484
1500,0.121,0.399,0.480
1600,0.160,0.318,0.522
1700,0.159,0.309,0.532
1800,0.148,0.261,0.591
1900,0.181,0.225,0.594
2000,0.233,0.226,0.541
2100,0.234,0.215,0.551
2200,0.242,0.196,0.562
2300,0.250,0.169,0.581
2400,0.259,0.157,0.584
2500,0.239,0.151,0.610
2600,0.275,0.165,0.560
2700,0.283,0.173,0.544
2800,0.263,0.169,0.568
2900,0.224,0.185,0.591
3000,0.239,0.159,0.602
3100,0.213,0.179,0.608
3200,0.259,0.153,0.588
3300,0.278,0.134,0.588
3400,0.276,0.103,0.621
3500,0.248,0.156,0.596
3600,0.245,0.160,0.595
3700,0.233,0.147,0.620
3800,0.257,0.151,0.592
3900,0.286,0.147,0.567
4000,0.301,0.165,0.534
4100,0.246,0.181,0.573
4200,0.243,0.164,0.593
4300,0.280,0.116,0.604
4400,0.236,0.173,0.591
4500,0.233,0.143,0.624
4600,0.254,0.160,0.586
4700,0.226,0.148,0.626
4800,0.235,0.156,0.609
4900,0.231,0.171,0.598
5000,0.273,0.205,0.522
5100,0.283,0.173,0.544
5200,0.254,0.163,0.583
5300,0.260,0.163,0.577
5400,0.230,0.199,0.571
5500,0.268,0.188,0.544
5600,0.264,0.200,0.536
5700,0.246,0.143,0.611
5800,0.215,0.167,0.618
5900,0.247,0.120,0.633
6000,0.270,0.109,0.621
6100,0.273,0.122,0.605
6200,0.213,0.163,0.624
6300,0.234,0.172,0.594
6400,0.309,0.135,0.556
6500,0.315,0.167,0.518
6600,0.275,0.192,0.533
6700,0.274,0.204,0.522
6800,0.234,0.192,0.574
6900,0.273,0.176,0.551
7000,0.230,0.160,0.610
7100,0.211,0.192,0.597
7200,0.256,0.229,0.515
7300,0.256,0.171,0.573
7400,0.264,0.157,0.579
7500,0.312,0.146,0.542
7600,0.258,0.129,0.613
7700,0.223,0.140,0.637
7800,0.256,0.114,0.630
7900,0.239,0.134,0.627
8000,0.216,0.182,0.602
8100,0.178,0.190,0.632
8200,0.189,0.222,0.589
8300,0.192,0.237,0.571
8400,0.189,0.230,0.581
8500,0.217,0.233,0.550
8600,0.188,0.219,0.593
8700,0.145,0.300,0.555
8800,0.154,0.331,0.515
8900,0.173,0.295,0.532
9000,0.184,0.267,0.549
9100,0.183,0.247,0.570
9200,0.240,0.225,0.535
9300,0.232,0.196,0.572
9400,0.251,0.170,0.579
9500,0.260,0.113,0.627
9600,0.239,0.180,0.581
9700,0.206,0.190,0.604
9800,0.257,0.157,0.586
9900,0.243,0.140,0.617
10000,0.248,0.200,0.552
10100,0.235,0.214,0.551
10200,0.293,0.185,0.522
10300,0.300,0.132,0.568
10400,0.327,0.120,0.553
10500,0.282,0.114,0.604
10600,0.230,0.141,0.629
10700,0.266,0.181,0.553
10800,0.285,0.181,0.534
10900,0.294,0.183,0.523
11000,0.304,0.149,0.547
11100,0.308,0.138,0.554
11200,0.327,0.099,0.574
11300,0.300,0.108,0.592
11400,0.268,0.126,0.606
11500,0.276,0.177,0.547
11600,0.222,0.184,0.594
11700,0.198,0.233,0.569
11800,0.200,0.250,0.550
11900,0.242,0.222,0.536
12000,0.195,0.309,0.496
12100,0.156,0.257,0.587
12200,0.248,0.233,0.519
12300,0.217,0.248,0.535
12400,0.267,0.205,0.528
