time,n_A+p,n_B,n_AB
100,0.037,0.948,0.015
200,0.032,0.947,0.021
300,0.031,0.937,0.032
400,0.030,0.912,0.058
500,0.030,0.901,0.069
600,0.030,0.826,0.144
700,0.030,0.780,0.190
800,0.030,0.742,0.228
900,0.045,0.716,0.239
1000,0.046,0.638,0.316
1100,0.038,0.564,0.398
1200,0.046,0.513,0.441
1300,0.081,0.412,0.507
1400,0.071,0.329,0.600
1500,0.066,0.246,0.688
1600,0.066,0.184,0.750
1700,0.087,0.143,0.770
1800,0.128,0.130,0.742
1900,0.099,0.123,0.778
2000,0.092,0.084,0.824
2100,0.083,0.081,0.836
2200,0.093,0.071,0.836
2300,0.083,0.094,0.823
2400,0.099,0.122,0.779
2500,0.087,0.107,0.806
2600,0.095,0.115,0.790
2700,0.093,0.095,0.812
2800,0.077,0.083,0.840
2900,0.063,0.088,0.849
3000,0.071,0.088,0.841
3100,0.074,0.091,0.835
3200,0.070,0.093,0.837
3300,0.075,0.075,0.850
3400,0.066,0.066,0.868
3500,0.083,0.072,0.845
3600,0.096,0.061,0.843
3700,0.108,0.063,0.829
3800,0.140,0.059,0.801
3900,0.124,0.062,0.814
4000,0.138,0.059,0.803
4100,0.151,0.053,0.796
4200,0.127,0.123,0.750
4300,0.104,0.088,0.808
4400,0.093,0.081,0.826
4500,0.077,0.073,0.850
4600,0.071,0.060,0.869
4700,0.089,0.048,0.863
4800,0.094,0.053,0.853
4900,0.095,0.055,0.850
5000,0.113,0.040,0.847
5100,0.106,0.043,0.851
5200,0.092,0.053,0.855
5300,0.100,0.064,0.836
5400,0.096,0.123,0.781
5500,0.080,0.125,0.795
5600,0.123,0.104,0.773
5700,0.108,0.096,0.796
5800,0.103,0.080,0.817
5900,0.094,0.097,0.809
6000,0.081,0.091,0.828
6100,0.126,0.061,0.813
6200,0.124,0.065,0.811
6300,0.148,0.046,0.806
6400,0.154,0.046,0.800
6500,0.148,0.039,0.813
6600,0.130,0.041,0.829
6700,0.115,0.044,0.841
6800,0.112,0.041,0.847
6900,0.128,0.074,0.798
7000,0.130,0.099,0.771
7100,0.114,0.083,0.803
7200,0.109,0.075,0.816
7300,0.087,0.069,0.844
7400,0.093,0.060,0.847
7500,0.109,0.053,0.838
7600,0.115,0.046,0.839
7700,0.139,0.048,0.813
7800,0.142,0.043,0.815
7900,0.147,0.072,0.781
8000,0.170,0.065,0.765
8100,0.167,0.055,0.778
8200,0.129,0.059,0.812
8300,0.110,0.077,0.813
8400,0.108,0.054,0.838
8500,0.099,0.036,0.865
8600,0.111,0.051,0.838
8700,0.101,0.070,0.829
8800,0.092,0.050,0.858
8900,0.088,0.065,0.847
9000,0.080,0.056,0.864
9100,0.077,0.074,0.849
9200,0.095,0.056,0.849
9300,0.092,0.060,0.848
9400,0.118,0.047,0.835
9500,0.115,0.074,0.811
9600,0.127,0.069,0.804
9700,0.121,0.081,0.798
9800,0.121,0.086,0.793
9900,0.148,0.091,0.761
10000,0.121,0.073,0.806
10100,0.104,0.052,0.844
10200,0.110,0.055,0.835
10300,0.116,0.065,0.819
10400,0.123,0.076,0.801
10500,0.114,0.086,0.800
10600,0.095,0.085,0.820
10700,0.108,0.077,0.815
10800,0.119,0.074,0.807
10900,0.137,0.057,0.806
11000,0.130,0.042,0.828
11100,0.135,0.050,0.815
11200,0.121,0.042,0.837
11300,0.107,0.052,0.841
11400,0.107,0.045,0.848
11500,0.104,0.062,0.834
11600,0.088,0.054,0.858
11700,0.071,0.079,0.850
