time,n_A+p,n_B,n_AB
100,0.030,0.954,0.016
200,0.030,0.917,0.053
300,0.030,0.885,0.085
400,0.030,0.874,0.096
500,0.030,0.875,0.095
600,0.030,0.841,0.129
700,0.031,0.779,0.190
800,0.035,0.764,0.201
900,0.057,0.660,0.283
1000,0.094,0.554,0.352
1100,0.091,0.510,0.399
1200,0.100,0.436,0.464
1300,0.120,0.348,0.532
1400,0.130,0.314,0.556
1500,0.107,0.261,0.632
1600,0.104,0.230,0.666
1700,0.085,0.239,0.676
1800,0.104,0.219,0.677
1900,0.113,0.199,0.688
2000,0.091,0.177,0.732
2100,0.108,0.157,0.735
2200,0.117,0.148,0.735
2300,0.105,0.141,0.754
2400,0.090,0.134,0.776
2500,0.077,0.124,0.799
2600,0.089,0.132,0.779
2700,0.082,0.135,0.783
2800,0.135,0.100,0.765
2900,0.109,0.107,0.784
3000,0.119,0.092,0.789
3100,0.095,0.082,0.823
3200,0.111,0.103,0.786
3300,0.149,0.088,0.763
3400,0.139,0.084,0.777
3500,0.122,0.106,0.772
3600,0.125,0.096,0.779
3700,0.143,0.090,0.767
3800,0.147,0.082,0.771
3900,0.203,0.099,0.698
4000,0.250,0.078,0.672
4100,0.250,0.056,0.694
4200,0.200,0.060,0.740
4300,0.193,0.077,0.730
4400,0.173,0.063,0.764
4500,0.191,0.077,0.732
4600,0.163,0.089,0.748
4700,0.128,0.087,0.785
4800,0.149,0.069,0.782
4900,0.177,0.059,0.764
5000,0.162,0.062,0.776
5100,0.160,0.077,0.763
5200,0.145,0.101,0.754
5300,0.143,0.077,0.780
5400,0.122,0.071,0.807
5500,0.104,0.074,0.822
5600,0.139,0.067,0.794
5700,0.152,0.052,0.796
5800,0.142,0.045,0.813
5900,0.115,0.062,0.823
6000,0.114,0.089,0.797
6100,0.117,0.069,0.814
6200,0.116,0.057,0.827
6300,0.139,0.077,0.784
6400,0.147,0.093,0.760
6500,0.141,0.080,0.779
6600,0.123,0.068,0.809
6700,0.128,0.078,0.794
6800,0.129,0.099,0.772
6900,0.129,0.115,0.756
7000,0.108,0.131,0.761
7100,0.097,0.092,0.811
7200,0.088,0.121,0.791
7300,0.088,0.093,0.819
7400,0.113,0.119,0.768
7500,0.151,0.090,0.759
7600,0.138,0.080,0.782
7700,0.146,0.062,0.792
7800,0.116,0.058,0.826
7900,0.129,0.041,0.830
8000,0.162,0.057,0.781
8100,0.207,0.060,0.733
8200,0.180,0.063,0.757
8300,0.170,0.063,0.767
8400,0.136,0.079,0.785
8500,0.127,0.065,0.808
8600,0.126,0.103,0.771
8700,0.124,0.130,0.746
8800,0.110,0.099,0.791
8900,0.113,0.097,0.790
9000,0.090,0.091,0.819
9100,0.122,0.066,0.812
9200,0.134,0.060,0.806
9300,0.135,0.092,0.773
9400,0.128,0.124,0.748
9500,0.100,0.116,0.784
9600,0.100,0.087,0.813
9700,0.125,0.075,0.800
9800,0.135,0.100,0.765
9900,0.107,0.133,0.760
10000,0.121,0.187,0.692
10100,0.104,0.185,0.711
10200,0.111,0.154,0.735
10300,0.094,0.187,0.719
10400,0.100,0.147,0.753
10500,0.086,0.138,0.776
10600,0.155,0.088,0.757
10700,0.164,0.088,0.748
10800,0.178,0.063,0.759
10900,0.196,0.062,0.742
11000,0.161,0.077,0.762
11100,0.198,0.082,0.720
11200,0.180,0.079,0.741
11300,0.155,0.072,0.773
11400,0.170,0.059,0.771
11500,0.152,0.079,0.769
11600,0.137,0.086,0.777
11700,0.133,0.083,0.784
11800,0.150,0.099,0.751
11900,0.147,0.091,0.762
12000,0.132,0.096,0.772
12100,0.118,0.102,0.780
12200,0.117,0.141,0.742
12300,0.115,0.118,0.767
12400,0.118,0.120,0.762
12500,0.123,0.119,0.758
12600,0.099,0.078,0.823
12700,0.141,0.081,0.778
12800,0.133,0.091,0.776
12900,0.139,0.104,0.757
13000,0.151,0.083,0.766
13100,0.121,0.084,0.795
13200,0.134,0.091,0.775
13300,0.126,0.083,0.791
13400,0.144,0.098,0.758
13500,0.148,0.099,0.753
13600,0.130,0.129,0.741
13700,0.105,0.113,0.782
13800,0.126,0.137,0.737
13900,0.097,0.121,0.782
14000,0.091,0.138,0.771
14100,0.102,0.117,0.781
14200,0.108,0.158,0.734
14300,0.117,0.127,0.756
14400,0.120,0.139,0.741
14500,0.123,0.100,0.777
14600,0.125,0.087,0.788
14700,0.126,0.082,0.792
14800,0.162,0.100,0.738
14900,0.116,0.096,0.788
