time,n_A+p,n_B,n_AB
100,0.030,0.956,0.014
200,0.030,0.946,0.024
300,0.030,0.953,0.017
400,0.045,0.936,0.019
500,0.040,0.940,0.020
600,0.035,0.947,0.018
700,0.032,0.949,0.019
800,0.032,0.936,0.032
900,0.059,0.913,0.028
1000,0.059,0.914,0.027
1100,0.058,0.878,0.064
1200,0.060,0.861,0.079
1300,0.044,0.865,0.091
1400,0.040,0.865,0.095
1500,0.063,0.788,0.149
1600,0.102,0.764,0.134
1700,0.147,0.689,0.164
1800,0.162,0.680,0.158
1900,0.158,0.674,0.168
2000,0.179,0.615,0.206
2100,0.200,0.606,0.194
2200,0.179,0.649,0.172
2300,0.233,0.614,0.153
2400,0.177,0.613,0.210
2500,0.179,0.593,0.228
2600,0.197,0.586,0.217
2700,0.143,0.626,0.231
2800,0.125,0.662,0.213
2900,0.179,0.642,0.179
3000,0.207,0.604,0.189
3100,0.215,0.590,0.195
3200,0.234,0.572,0.194
3300,0.288,0.513,0.199
3400,0.255,0.560,0.185
3500,0.317,0.459,0.224
3600,0.294,0.489,0.217
3700,0.316,0.459,0.225
3800,0.323,0.433,0.244
3900,0.365,0.360,0.275
4000,0.342,0.344,0.314
4100,0.423,0.263,0.314
4200,0.388,0.355,0.257
4300,0.391,0.380,0.229
4400,0.428,0.333,0.239
4500,0.441,0.311,0.248
4600,0.430,0.334,0.236
4700,0.438,0.312,0.250
4800,0.461,0.294,0.245
4900,0.502,0.245,0.253
5000,0.569,0.189,0.242
5100,0.526,0.197,0.277
5200,0.504,0.230,0.266
5300,0.521,0.261,0.218
5400,0.453,0.295,0.252
5500,0.427,0.298,0.275
5600,0.408,0.297,0.295
5700,0.405,0.313,0.282
5800,0.450,0.250,0.300
5900,0.485,0.240,0.275
6000,0.512,0.219,0.269
6100,0.544,0.233,0.223
6200,0.557,0.225,0.218
6300,0.587,0.187,0.226
6400,0.583,0.190,0.227
6500,0.570,0.190,0.240
6600,0.536,0.244,0.220
6700,0.572,0.201,0.227
6800,0.599,0.185,0.216
6900,0.584,0.169,0.247
7000,0.552,0.205,0.243
7100,0.587,0.174,0.239
7200,0.597,0.167,0.236
7300,0.660,0.143,0.197
7400,0.664,0.134,0.202
7500,0.572,0.174,0.254
7600,0.587,0.161,0.252
7700,0.593,0.160,0.247
7800,0.600,0.157,0.243
7900,0.663,0.115,0.222
8000,0.700,0.113,0.187
8100,0.748,0.094,0.158
8200,0.704,0.129,0.167
8300,0.709,0.131,0.160
8400,0.632,0.179,0.189
8500,0.623,0.206,0.171
8600,0.623,0.160,0.217
8700,0.593,0.203,0.204
8800,0.635,0.149,0.216
8900,0.636,0.175,0.189
9000,0.714,0.109,0.177
9100,0.723,0.122,0.155
9200,0.710,0.106,0.184
9300,0.717,0.122,0.161
9400,0.741,0.109,0.150
9500,0.729,0.124,0.147
9600,0.718,0.113,0.169
9700,0.741,0.095,0.164
9800,0.740,0.090,0.170
9900,0.702,0.100,0.198
10000,0.717,0.068,0.215
10100,0.726,0.043,0.231
10200,0.794,0.021,0.185
10300,0.787,0.047,0.166
10400,0.791,0.060,0.149
10500,0.757,0.075,0.168
10600,0.770,0.072,0.158
10700,0.766,0.089,0.145
10800,0.732,0.108,0.160
10900,0.701,0.135,0.164
11000,0.707,0.115,0.178
11100,0.770,0.074,0.156
11200,0.753,0.083,0.164
11300,0.764,0.075,0.161
11400,0.763,0.076,0.161
11500,0.762,0.077,0.161
11600,0.758,0.095,0.147
11700,0.724,0.130,0.146
11800,0.712,0.137,0.151
11900,0.645,0.196,0.159
12000,0.637,0.164,0.199
12100,0.696,0.127,0.177
12200,0.721,0.095,0.184
12300,0.747,0.067,0.186
12400,0.728,0.089,0.183
12500,0.696,0.112,0.192
12600,0.666,0.153,0.181
12700,0.628,0.153,0.219
12800,0.635,0.139,0.226
12900,0.666,0.141,0.193
13000,0.708,0.124,0.168
13100,0.686,0.148,0.166
13200,0.691,0.126,0.183
13300,0.674,0.121,0.205
13400,0.749,0.076,0.175
13500,0.768,0.056,0.176
13600,0.761,0.056,0.183
13700,0.816,0.052,0.132
13800,0.849,0.047,0.104
13900,0.876,0.035,0.089
14000,0.892,0.041,0.067
14100,0.906,0.018,0.076
14200,0.901,0.011,0.088
14300,0.922,0.005,0.073
14400,0.928,0.003,0.069
14500,0.934,0.010,0.056
14600,0.961,0.003,0.036
14700,0.971,0.001,0.028
14800,0.980,0.001,0.019
14900,0.987,0.000,0.013
15000,0.985,0.000,0.015
15100,0.981,0.000,0.019
15200,0.989,0.000,0.011
15300,0.979,0.000,0.021
15400,0.979,0.000,0.021
15500,0.983,0.000,0.017
15600,0.961,0.000,0.039
15700,0.955,0.000,0.045
15800,0.970,0.000,0.030
15900,0.952,0.010,0.038
16000,0.955,0.003,0.042
16100,0.965,0.002,0.033
16200,0.960,0.004,0.036
16300,0.955,0.012,0.033
16400,0.963,0.006,0.031
16500,0.967,0.003,0.030
16600,0.974,0.002,0.024
16700,0.976,0.002,0.022
16800,0.983,0.002,0.015
16900,0.975,0.002,0.023
17000,0.980,0.002,0.018
17100,0.992,0.001,0.007
17200,0.993,0.001,0.006
17300,0.995,0.000,0.005
17400,0.995,0.000,0.005
17500,0.997,0.000,0.003
17600,0.999,0.000,0.001
17700,0.999,0.000,0.001
17800,0.999,0.000,0.001
17900,1.000,0.000,0.000
