time,n_A+p,n_B,n_AB
100,0.030,0.948,0.022
200,0.030,0.945,0.025
300,0.030,0.905,0.065
400,0.030,0.867,0.103
500,0.030,0.780,0.190
600,0.030,0.700,0.270
700,0.030,0.649,0.321
800,0.046,0.554,0.400
900,0.042,0.496,0.462
1000,0.045,0.393,0.562
1100,0.042,0.334,0.624
1200,0.041,0.261,0.698
1300,0.038,0.208,0.754
1400,0.037,0.198,0.765
1500,0.044,0.122,0.834
1600,0.068,0.132,0.800
1700,0.062,0.094,0.844
1800,0.056,0.083,0.861
1900,0.088,0.071,0.841
2000,0.074,0.074,0.852
2100,0.092,0.085,0.823
2200,0.095,0.069,0.836
2300,0.078,0.055,0.867
2400,0.091,0.038,0.871
2500,0.073,0.031,0.896
2600,0.063,0.044,0.893
2700,0.087,0.049,0.864
2800,0.077,0.042,0.881
2900,0.084,0.029,0.887
3000,0.091,0.023,0.886
3100,0.107,0.022,0.871
3200,0.120,0.026,0.854
3300,0.108,0.023,0.869
3400,0.092,0.014,0.894
3500,0.079,0.009,0.912
3600,0.072,0.005,0.923
3700,0.063,0.014,0.923
3800,0.052,0.045,0.903
3900,0.050,0.045,0.905
4000,0.052,0.037,0.911
4100,0.044,0.050,0.906
4200,0.037,0.060,0.903
4300,0.045,0.066,0.889
4400,0.050,0.083,0.867
4500,0.066,0.064,0.870
4600,0.075,0.058,0.867
4700,0.063,0.041,0.896
4800,0.057,0.033,0.910
4900,0.053,0.032,0.915
5000,0.051,0.017,0.932
5100,0.071,0.012,0.917
5200,0.094,0.048,0.858
5300,0.093,0.032,0.875
5400,0.091,0.025,0.884
5500,0.077,0.050,0.873
5600,0.059,0.034,0.907
5700,0.050,0.023,0.927
5800,0.064,0.029,0.907
5900,0.069,0.024,0.907
6000,0.086,0.019,0.895
6100,0.065,0.017,0.918
6200,0.080,0.016,0.904
6300,0.061,0.034,0.905
6400,0.056,0.039,0.905
6500,0.083,0.045,0.872
6600,0.089,0.051,0.860
6700,0.076,0.057,0.867
6800,0.067,0.045,0.888
6900,0.068,0.044,0.888
7000,0.064,0.031,0.905
7100,0.078,0.024,0.898
7200,0.073,0.020,0.907
7300,0.093,0.022,0.885
7400,0.078,0.082,0.840
7500,0.132,0.068,0.800
7600,0.104,0.071,0.825
7700,0.104,0.047,0.849
7800,0.092,0.044,0.864
7900,0.093,0.036,0.871
8000,0.103,0.044,0.853
8100,0.097,0.033,0.870
8200,0.089,0.047,0.864
8300,0.080,0.037,0.883
8400,0.077,0.047,0.876
8500,0.071,0.035,0.894
8600,0.059,0.030,0.911
8700,0.054,0.023,0.923
8800,0.064,0.019,0.917
8900,0.051,0.011,0.938
9000,0.047,0.010,0.943
9100,0.055,0.032,0.913
9200,0.048,0.088,0.864
9300,0.056,0.059,0.885
9400,0.053,0.040,0.907
9500,0.059,0.037,0.904
9600,0.060,0.029,0.911
9700,0.081,0.025,0.894
9800,0.071,0.028,0.901
9900,0.062,0.044,0.894
10000,0.061,0.036,0.903
10100,0.055,0.028,0.917
10200,0.076,0.017,0.907
10300,0.066,0.020,0.914
10400,0.064,0.016,0.920
10500,0.066,0.030,0.904
10600,0.071,0.029,0.900
10700,0.068,0.042,0.890
10800,0.069,0.029,0.902
10900,0.064,0.021,0.915
11000,0.060,0.023,0.917
11100,0.062,0.019,0.919
11200,0.059,0.031,0.910
11300,0.053,0.060,0.887
11400,0.058,0.056,0.886
11500,0.057,0.044,0.899
11600,0.047,0.062,0.891
11700,0.055,0.069,0.876
11800,0.040,0.056,0.904
11900,0.036,0.061,0.903
12000,0.057,0.056,0.887
12100,0.074,0.046,0.880
12200,0.065,0.056,0.879
12300,0.059,0.053,0.888
12400,0.064,0.039,0.897
12500,0.077,0.040,0.883
12600,0.073,0.032,0.895
12700,0.064,0.032,0.904
12800,0.058,0.038,0.904
12900,0.057,0.021,0.922
13000,0.052,0.017,0.931
13100,0.049,0.015,0.936
13200,0.068,0.013,0.919
13300,0.061,0.018,0.921
13400,0.067,0.023,0.910
13500,0.072,0.016,0.912
13600,0.057,0.016,0.927
13700,0.047,0.034,0.919
13800,0.042,0.063,0.895
13900,0.040,0.052,0.908
14000,0.039,0.040,0.921
14100,0.040,0.046,0.914
14200,0.086,0.031,0.883
14300,0.087,0.033,0.880
14400,0.074,0.025,0.901
14500,0.074,0.040,0.886
14600,0.097,0.075,0.828
14700,0.094,0.047,0.859
14800,0.074,0.041,0.885
14900,0.078,0.039,0.883
15000,0.070,0.041,0.889
15100,0.072,0.066,0.862
15200,0.072,0.053,0.875
15300,0.065,0.046,0.889
15400,0.059,0.028,0.913
15500,0.074,0.023,0.903
15600,0.076,0.030,0.894
15700,0.074,0.025,0.901
15800,0.064,0.030,0.906
15900,0.056,0.058,0.886
16000,0.059,0.059,0.882
16100,0.049,0.060,0.891
16200,0.043,0.048,0.909
16300,0.044,0.053,0.903
16400,0.041,0.038,0.921
16500,0.042,0.046,0.912
16600,0.046,0.049,0.905
16700,0.066,0.043,0.891
16800,0.062,0.029,0.909
16900,0.061,0.036,0.903
17000,0.054,0.028,0.918
17100,0.052,0.042,0.906
17200,0.046,0.056,0.898
17300,0.046,0.038,0.916
17400,0.074,0.038,0.888
17500,0.069,0.031,0.900
17600,0.059,0.048,0.893
17700,0.050,0.055,0.895
17800,0.056,0.039,0.905
17900,0.049,0.049,0.902
18000,0.052,0.037,0.911
18100,0.046,0.058,0.896
18200,0.060,0.045,0.895
18300,0.060,0.048,0.892
