time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.989,0.002
1000,0.009,0.989,0.002
1500,0.010,0.986,0.004
2000,0.010,0.982,0.008
2500,0.010,0.980,0.010
3000,0.010,0.982,0.008
3500,0.010,0.988,0.002
4000,0.010,0.984,0.006
4500,0.010,0.984,0.006
5000,0.011,0.986,0.003
5500,0.011,0.984,0.005
6000,0.011,0.985,0.004
6500,0.013,0.963,0.023
7000,0.014,0.970,0.015
7500,0.012,0.958,0.030
8000,0.013,0.955,0.032
8500,0.013,0.963,0.023
9000,0.013,0.962,0.025
9500,0.015,0.956,0.029
10000,0.013,0.953,0.034
10500,0.017,0.924,0.058
11000,0.025,0.921,0.054
11500,0.017,0.935,0.048
12000,0.017,0.932,0.051
12500,0.021,0.939,0.040
13000,0.021,0.930,0.049
13500,0.026,0.934,0.041
14000,0.018,0.926,0.055
14500,0.019,0.934,0.047
15000,0.021,0.930,0.049
15500,0.019,0.930,0.051
16000,0.018,0.932,0.050
16500,0.025,0.919,0.056
17000,0.026,0.932,0.043
17500,0.021,0.939,0.040
18000,0.020,0.949,0.031
18500,0.015,0.956,0.029
19000,0.018,0.950,0.032
19500,0.013,0.947,0.040
20000,0.016,0.951,0.033
20500,0.018,0.958,0.023
21000,0.019,0.958,0.022
21500,0.020,0.953,0.027
22000,0.016,0.957,0.027
22500,0.015,0.954,0.031
23000,0.016,0.958,0.026
23500,0.016,0.956,0.028
24000,0.017,0.940,0.043
24500,0.018,0.945,0.037
25000,0.017,0.930,0.053
25500,0.017,0.950,0.033
26000,0.013,0.956,0.031
26500,0.012,0.961,0.027
27000,0.011,0.965,0.023
27500,0.012,0.955,0.033
28000,0.010,0.967,0.022
28500,0.012,0.966,0.021
29000,0.010,0.974,0.015
29500,0.009,0.972,0.018
30000,0.009,0.972,0.018
30500,0.011,0.975,0.013
31000,0.011,0.961,0.028
31500,0.012,0.964,0.023
32000,0.014,0.960,0.026
32500,0.014,0.947,0.039
33000,0.013,0.959,0.028
33500,0.015,0.953,0.032
34000,0.013,0.958,0.029
34500,0.016,0.956,0.028
35000,0.017,0.946,0.037
35500,0.016,0.958,0.026
36000,0.015,0.955,0.030
36500,0.014,0.962,0.023
37000,0.013,0.962,0.025
37500,0.016,0.965,0.018
38000,0.017,0.945,0.038
38500,0.019,0.944,0.037
39000,0.016,0.956,0.028
39500,0.014,0.962,0.023
40000,0.015,0.963,0.021
40500,0.016,0.959,0.025
41000,0.018,0.964,0.017
41500,0.014,0.964,0.021
42000,0.014,0.974,0.011
42500,0.013,0.967,0.019
43000,0.011,0.949,0.040
43500,0.015,0.944,0.041
44000,0.011,0.944,0.045
44500,0.015,0.954,0.031
45000,0.014,0.948,0.038
45500,0.011,0.937,0.052
46000,0.011,0.948,0.041
46500,0.011,0.950,0.039
47000,0.013,0.945,0.042
47500,0.015,0.948,0.037
48000,0.016,0.950,0.034
48500,0.014,0.952,0.034
49000,0.015,0.959,0.026
49500,0.017,0.950,0.033
50000,0.015,0.957,0.028
50500,0.014,0.961,0.025
51000,0.015,0.959,0.026
51500,0.011,0.951,0.038
52000,0.015,0.942,0.043
52500,0.012,0.952,0.036
53000,0.010,0.962,0.028
53500,0.010,0.966,0.023
54000,0.010,0.964,0.026
54500,0.010,0.965,0.025
55000,0.011,0.965,0.023
55500,0.010,0.966,0.023
56000,0.014,0.959,0.027
56500,0.009,0.959,0.032
57000,0.016,0.945,0.039
57500,0.021,0.943,0.036
58000,0.027,0.935,0.039
58500,0.021,0.941,0.038
59000,0.012,0.946,0.042
59500,0.014,0.940,0.046
60000,0.012,0.949,0.039
60500,0.013,0.942,0.045
61000,0.022,0.926,0.051
61500,0.025,0.931,0.045
62000,0.023,0.936,0.041
62500,0.027,0.914,0.059
63000,0.021,0.888,0.091
63500,0.027,0.872,0.101
64000,0.038,0.871,0.091
64500,0.028,0.880,0.092
65000,0.026,0.901,0.074
65500,0.022,0.891,0.087
66000,0.023,0.903,0.074
66500,0.023,0.896,0.081
67000,0.041,0.905,0.054
67500,0.037,0.916,0.047
68000,0.040,0.917,0.043
68500,0.032,0.916,0.052
69000,0.031,0.904,0.065
69500,0.034,0.896,0.070
70000,0.033,0.903,0.064
70500,0.014,0.911,0.075
71000,0.017,0.930,0.053
71500,0.017,0.922,0.060
