time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.921,0.050,0.133375
1000,0.066,0.860,0.074,0.226141
1500,0.037,0.897,0.066,0.160381
2000,0.050,0.913,0.037,0.134756
2500,0.033,0.917,0.050,0.132676
3000,0.066,0.880,0.054,0.195028
3500,0.054,0.897,0.050,0.165634
4000,0.037,0.938,0.025,0.104955
4500,0.041,0.934,0.025,0.128873
5000,0.041,0.917,0.041,0.134420
5500,0.037,0.926,0.037,0.115354
6000,0.054,0.884,0.062,0.187858
6500,0.066,0.851,0.083,0.246567
7000,0.174,0.744,0.083,0.349484
7500,0.157,0.727,0.116,0.346409
8000,0.087,0.806,0.107,0.276550
8500,0.062,0.826,0.112,0.270567
9000,0.062,0.880,0.058,0.186230
9500,0.037,0.893,0.070,0.179887
10000,0.045,0.909,0.045,0.154896
10500,0.062,0.868,0.070,0.238240
11000,0.074,0.876,0.050,0.193466
11500,0.083,0.806,0.112,0.286995
12000,0.107,0.798,0.095,0.298070
12500,0.083,0.831,0.087,0.247278
13000,0.066,0.868,0.066,0.199503
13500,0.037,0.913,0.050,0.134997
14000,0.029,0.950,0.021,0.100099
14500,0.029,0.926,0.045,0.126635
15000,0.029,0.946,0.025,0.100440
15500,0.045,0.888,0.066,0.198908
16000,0.050,0.888,0.062,0.191175
16500,0.037,0.921,0.041,0.143579
17000,0.054,0.876,0.070,0.201036
17500,0.050,0.864,0.087,0.237630
18000,0.054,0.893,0.054,0.179219
18500,0.033,0.917,0.050,0.140289
19000,0.091,0.860,0.050,0.226655
19500,0.074,0.810,0.116,0.277884
20000,0.070,0.847,0.083,0.230145
20500,0.050,0.909,0.041,0.157178
21000,0.116,0.789,0.095,0.317249
21500,0.070,0.839,0.091,0.241989
22000,0.074,0.851,0.074,0.260211
22500,0.041,0.901,0.058,0.166203
23000,0.045,0.880,0.074,0.167907
23500,0.037,0.926,0.037,0.143200
24000,0.033,0.917,0.050,0.148909
24500,0.033,0.913,0.054,0.129452
25000,0.033,0.880,0.087,0.179466
25500,0.062,0.822,0.116,0.246266
26000,0.058,0.880,0.062,0.191084
26500,0.074,0.860,0.066,0.216771
27000,0.058,0.880,0.062,0.203333
27500,0.041,0.921,0.037,0.136651
28000,0.058,0.868,0.074,0.229562
28500,0.070,0.860,0.070,0.229489
29000,0.074,0.880,0.045,0.202377
29500,0.062,0.868,0.070,0.215747
30000,0.062,0.888,0.050,0.159159
30500,0.128,0.744,0.128,0.330721
31000,0.120,0.756,0.124,0.303578
31500,0.083,0.847,0.070,0.208139
32000,0.045,0.897,0.058,0.150422
32500,0.041,0.909,0.050,0.145126
33000,0.062,0.909,0.029,0.146466
33500,0.054,0.888,0.058,0.180532
34000,0.041,0.938,0.021,0.105463
34500,0.045,0.901,0.054,0.168832
35000,0.070,0.864,0.066,0.212355
35500,0.058,0.872,0.070,0.199535
36000,0.041,0.913,0.045,0.147084
36500,0.058,0.901,0.041,0.156637
37000,0.050,0.884,0.066,0.166290
37500,0.062,0.876,0.062,0.184894
38000,0.070,0.851,0.079,0.223210
38500,0.079,0.835,0.087,0.260486
39000,0.074,0.843,0.083,0.239279
39500,0.041,0.930,0.029,0.128326
40000,0.050,0.868,0.083,0.201491
40500,0.058,0.860,0.083,0.243934
41000,0.037,0.926,0.037,0.120582
41500,0.037,0.934,0.029,0.119155
42000,0.050,0.868,0.083,0.236085
42500,0.058,0.868,0.074,0.211505
43000,0.050,0.901,0.050,0.155591
43500,0.041,0.901,0.058,0.178481
44000,0.029,0.950,0.021,0.098918
44500,0.037,0.926,0.037,0.116610
45000,0.066,0.888,0.045,0.185616
45500,0.070,0.860,0.070,0.205646
46000,0.062,0.888,0.050,0.160500
46500,0.062,0.864,0.074,0.201892
47000,0.050,0.893,0.058,0.170539
47500,0.045,0.913,0.041,0.147811
48000,0.045,0.934,0.021,0.124855
48500,0.041,0.917,0.041,0.146514
49000,0.058,0.897,0.045,0.171625
49500,0.070,0.872,0.058,0.212139
50000,0.037,0.921,0.041,0.122434
50500,0.070,0.876,0.054,0.196736
51000,0.091,0.818,0.091,0.277874
51500,0.062,0.847,0.091,0.222831
52000,0.107,0.831,0.062,0.238842
52500,0.066,0.818,0.116,0.267533
53000,0.050,0.893,0.058,0.170070
53500,0.041,0.917,0.041,0.147358
54000,0.037,0.917,0.045,0.144449
54500,0.029,0.913,0.058,0.161457
55000,0.033,0.921,0.045,0.139070
55500,0.045,0.909,0.045,0.136459
56000,0.037,0.942,0.021,0.093224
56500,0.037,0.942,0.021,0.100741
57000,0.041,0.897,0.062,0.181022
57500,0.041,0.921,0.037,0.145009
58000,0.033,0.934,0.033,0.115981
58500,0.058,0.897,0.045,0.166564
59000,0.054,0.913,0.033,0.139921
