time,n_A+p,n_B,n_AB
0,0.010,0.990,0.000
500,0.015,0.907,0.079
1000,0.017,0.821,0.162
1500,0.019,0.668,0.313
2000,0.022,0.542,0.435
2500,0.034,0.477,0.488
3000,0.071,0.360,0.569
3500,0.061,0.308,0.631
4000,0.049,0.278,0.673
4500,0.053,0.253,0.694
5000,0.068,0.222,0.710
5500,0.074,0.212,0.714
6000,0.102,0.168,0.729
6500,0.114,0.156,0.730
7000,0.106,0.145,0.749
7500,0.108,0.153,0.740
8000,0.077,0.137,0.786
8500,0.119,0.124,0.757
9000,0.094,0.110,0.796
9500,0.094,0.096,0.810
10000,0.105,0.084,0.810
10500,0.083,0.081,0.836
11000,0.091,0.091,0.817
11500,0.086,0.113,0.801
12000,0.072,0.154,0.774
12500,0.074,0.098,0.828
13000,0.099,0.076,0.825
13500,0.112,0.101,0.787
14000,0.116,0.075,0.808
14500,0.091,0.073,0.836
15000,0.100,0.097,0.804
15500,0.069,0.092,0.839
16000,0.089,0.084,0.827
16500,0.065,0.100,0.835
17000,0.054,0.090,0.856
17500,0.062,0.076,0.862
18000,0.073,0.103,0.824
18500,0.085,0.075,0.841
19000,0.101,0.066,0.834
19500,0.103,0.062,0.835
20000,0.122,0.073,0.805
20500,0.084,0.060,0.856
21000,0.109,0.061,0.829
21500,0.090,0.076,0.835
22000,0.067,0.093,0.841
22500,0.064,0.084,0.852
23000,0.059,0.086,0.855
23500,0.070,0.107,0.823
24000,0.077,0.109,0.814
24500,0.072,0.093,0.836
25000,0.085,0.080,0.835
25500,0.095,0.083,0.822
26000,0.066,0.094,0.841
26500,0.058,0.088,0.853
27000,0.065,0.084,0.850
27500,0.076,0.088,0.835
28000,0.098,0.077,0.824
28500,0.119,0.063,0.818
29000,0.118,0.080,0.802
29500,0.091,0.081,0.828
30000,0.084,0.097,0.819
30500,0.111,0.086,0.803
31000,0.091,0.075,0.834
31500,0.068,0.098,0.834
32000,0.099,0.059,0.842
32500,0.069,0.084,0.846
33000,0.076,0.091,0.832
33500,0.064,0.102,0.834
34000,0.086,0.071,0.843
34500,0.094,0.071,0.835
35000,0.072,0.056,0.871
35500,0.079,0.114,0.807
36000,0.106,0.075,0.819
36500,0.086,0.077,0.837
37000,0.101,0.050,0.849
37500,0.070,0.080,0.849
38000,0.052,0.078,0.870
38500,0.063,0.069,0.867
39000,0.068,0.076,0.857
39500,0.054,0.071,0.875
40000,0.060,0.075,0.865
40500,0.079,0.073,0.848
41000,0.080,0.049,0.871
41500,0.084,0.083,0.834
42000,0.089,0.066,0.845
42500,0.086,0.061,0.854
43000,0.087,0.058,0.856
43500,0.055,0.043,0.902
44000,0.050,0.095,0.854
44500,0.052,0.092,0.856
45000,0.071,0.065,0.864
45500,0.090,0.069,0.841
46000,0.094,0.055,0.851
46500,0.074,0.073,0.853
47000,0.065,0.095,0.840
47500,0.084,0.072,0.844
48000,0.074,0.060,0.866
48500,0.078,0.084,0.838
49000,0.073,0.072,0.855
49500,0.098,0.047,0.854
50000,0.097,0.059,0.844
50500,0.095,0.052,0.853
51000,0.076,0.069,0.855
51500,0.088,0.088,0.824
52000,0.090,0.075,0.836
52500,0.105,0.076,0.819
53000,0.083,0.086,0.832
53500,0.083,0.097,0.820
54000,0.090,0.086,0.824
54500,0.086,0.063,0.851
55000,0.085,0.060,0.855
55500,0.100,0.067,0.834
56000,0.086,0.080,0.834
56500,0.080,0.102,0.817
57000,0.066,0.121,0.813
57500,0.108,0.100,0.792
58000,0.086,0.069,0.845
58500,0.099,0.090,0.811
59000,0.087,0.101,0.813
59500,0.096,0.062,0.842
60000,0.080,0.072,0.849
60500,0.090,0.061,0.849
61000,0.077,0.063,0.860
61500,0.087,0.055,0.859
62000,0.115,0.055,0.830
62500,0.102,0.072,0.826
63000,0.109,0.047,0.844
63500,0.114,0.060,0.827
64000,0.108,0.073,0.818
64500,0.111,0.072,0.818
65000,0.097,0.072,0.831
65500,0.075,0.062,0.863
66000,0.081,0.058,0.861
66500,0.093,0.070,0.838
67000,0.088,0.069,0.842
67500,0.053,0.058,0.889
68000,0.088,0.069,0.843
68500,0.095,0.066,0.839
69000,0.093,0.073,0.834
69500,0.081,0.104,0.814
70000,0.080,0.095,0.825
70500,0.088,0.059,0.853
71000,0.062,0.095,0.843
71500,0.058,0.068,0.874
72000,0.082,0.077,0.841
72500,0.079,0.087,0.835
73000,0.092,0.063,0.845
73500,0.099,0.063,0.838
74000,0.097,0.069,0.834
74500,0.088,0.064,0.847
75000,0.098,0.067,0.835
75500,0.098,0.052,0.849
76000,0.085,0.070,0.845
76500,0.095,0.077,0.828
77000,0.083,0.079,0.838
77500,0.076,0.069,0.856
78000,0.077,0.067,0.856
78500,0.094,0.065,0.841
79000,0.081,0.084,0.835
79500,0.109,0.056,0.834
80000,0.097,0.068,0.835
80500,0.091,0.054,0.856
81000,0.085,0.068,0.847
81500,0.093,0.062,0.846
82000,0.094,0.042,0.864
82500,0.115,0.038,0.846
83000,0.093,0.059,0.848
83500,0.092,0.084,0.824
84000,0.088,0.090,0.821
84500,0.079,0.072,0.849
85000,0.084,0.045,0.871
85500,0.090,0.055,0.856
86000,0.097,0.047,0.857
86500,0.089,0.045,0.866
87000,0.089,0.069,0.842
87500,0.102,0.048,0.850
88000,0.100,0.045,0.855
88500,0.122,0.068,0.811
89000,0.101,0.054,0.845
89500,0.112,0.078,0.810
90000,0.084,0.081,0.835
90500,0.057,0.086,0.857
91000,0.093,0.099,0.808
91500,0.097,0.077,0.825
92000,0.112,0.055,0.832
92500,0.081,0.060,0.859
93000,0.109,0.069,0.822
93500,0.081,0.079,0.841
94000,0.083,0.081,0.835
94500,0.093,0.096,0.811
95000,0.081,0.086,0.833
95500,0.081,0.067,0.852
96000,0.074,0.078,0.848
96500,0.088,0.077,0.835
97000,0.059,0.072,0.868
97500,0.107,0.048,0.845
98000,0.112,0.074,0.814
98500,0.118,0.052,0.829
99000,0.082,0.049,0.868
99500,0.101,0.034,0.866
100000,0.093,0.052,0.854
100500,0.089,0.069,0.842
101000,0.090,0.063,0.847
101500,0.100,0.073,0.828
102000,0.059,0.085,0.856
102500,0.062,0.074,0.864
103000,0.072,0.066,0.861
103500,0.087,0.075,0.838
104000,0.086,0.069,0.845
104500,0.076,0.074,0.850
105000,0.082,0.058,0.860
105500,0.070,0.052,0.878
106000,0.069,0.061,0.870
106500,0.072,0.061,0.867
107000,0.072,0.065,0.863
107500,0.076,0.048,0.875
108000,0.081,0.049,0.869
108500,0.095,0.067,0.838
109000,0.104,0.056,0.841
109500,0.113,0.052,0.835
110000,0.116,0.045,0.839
110500,0.105,0.076,0.820
111000,0.095,0.078,0.827
111500,0.068,0.065,0.867
112000,0.071,0.055,0.874
112500,0.072,0.064,0.864
113000,0.074,0.073,0.853
113500,0.068,0.076,0.856
114000,0.083,0.070,0.846
114500,0.088,0.092,0.820
115000,0.081,0.079,0.840
115500,0.076,0.077,0.847
116000,0.089,0.089,0.822
116500,0.086,0.103,0.811
117000,0.081,0.075,0.845
117500,0.072,0.088,0.841
118000,0.097,0.065,0.838
118500,0.088,0.057,0.854
119000,0.112,0.081,0.807
119500,0.080,0.088,0.832
120000,0.082,0.080,0.838
120500,0.098,0.072,0.830
121000,0.077,0.066,0.857
121500,0.079,0.072,0.850
122000,0.107,0.083,0.810
122500,0.105,0.060,0.835
123000,0.094,0.075,0.831
123500,0.081,0.094,0.825
124000,0.062,0.068,0.871
124500,0.066,0.060,0.874
125000,0.068,0.049,0.884
125500,0.084,0.078,0.838
126000,0.074,0.077,0.849
126500,0.080,0.059,0.861
127000,0.084,0.065,0.850
127500,0.066,0.076,0.859
128000,0.062,0.075,0.863
128500,0.091,0.088,0.821
129000,0.131,0.095,0.774
129500,0.081,0.087,0.831
130000,0.072,0.073,0.855
130500,0.098,0.070,0.832
131000,0.093,0.104,0.804
131500,0.099,0.098,0.803
132000,0.126,0.092,0.782
132500,0.098,0.080,0.821
133000,0.116,0.080,0.804
133500,0.084,0.101,0.815
134000,0.125,0.072,0.803
134500,0.101,0.082,0.817
135000,0.104,0.083,0.813
135500,0.120,0.056,0.824
136000,0.150,0.037,0.813
136500,0.109,0.056,0.834
137000,0.102,0.045,0.853
137500,0.088,0.063,0.848
138000,0.083,0.070,0.847
138500,0.101,0.073,0.827
139000,0.091,0.070,0.838
139500,0.081,0.075,0.845
140000,0.108,0.083,0.810
140500,0.119,0.045,0.835
141000,0.087,0.093,0.820
141500,0.108,0.056,0.835
142000,0.095,0.080,0.824
142500,0.096,0.053,0.851
143000,0.087,0.052,0.861
143500,0.094,0.047,0.859
144000,0.075,0.050,0.875
144500,0.088,0.077,0.835
145000,0.092,0.062,0.846
145500,0.087,0.054,0.860
146000,0.093,0.055,0.852
146500,0.084,0.072,0.843
147000,0.070,0.086,0.844
147500,0.063,0.072,0.866
148000,0.086,0.081,0.834
148500,0.084,0.086,0.831
149000,0.091,0.054,0.856
149500,0.103,0.079,0.818
150000,0.093,0.056,0.852
150500,0.082,0.059,0.859
151000,0.101,0.073,0.826
151500,0.110,0.075,0.815
152000,0.075,0.091,0.834
152500,0.090,0.067,0.843
153000,0.081,0.061,0.859
153500,0.084,0.098,0.818
154000,0.080,0.077,0.843
154500,0.090,0.056,0.854
155000,0.098,0.084,0.818
155500,0.094,0.055,0.852
156000,0.095,0.070,0.835
156500,0.074,0.086,0.840
157000,0.086,0.075,0.840
157500,0.101,0.054,0.845
158000,0.115,0.058,0.827
158500,0.095,0.099,0.806
159000,0.100,0.072,0.828
159500,0.097,0.073,0.831
160000,0.114,0.077,0.808
160500,0.094,0.070,0.836
161000,0.093,0.075,0.832
161500,0.079,0.070,0.851
162000,0.077,0.074,0.849
162500,0.058,0.083,0.859
163000,0.061,0.067,0.872
163500,0.093,0.073,0.834
164000,0.091,0.073,0.836
164500,0.066,0.069,0.864
165000,0.083,0.069,0.848
165500,0.055,0.066,0.879
166000,0.072,0.067,0.861
166500,0.084,0.093,0.822
167000,0.084,0.066,0.850
167500,0.102,0.062,0.835
168000,0.063,0.070,0.867
168500,0.054,0.093,0.853
169000,0.086,0.058,0.857
169500,0.068,0.066,0.866
170000,0.063,0.083,0.854
170500,0.070,0.077,0.852
171000,0.077,0.090,0.832
171500,0.059,0.073,0.867
172000,0.085,0.077,0.838
172500,0.078,0.059,0.863
173000,0.069,0.072,0.860
173500,0.084,0.073,0.843
174000,0.086,0.080,0.834
174500,0.112,0.064,0.824
175000,0.113,0.077,0.810
175500,0.090,0.071,0.839
176000,0.107,0.069,0.825
176500,0.093,0.065,0.842
177000,0.103,0.058,0.839
177500,0.095,0.049,0.856
178000,0.094,0.061,0.845
178500,0.074,0.062,0.864
179000,0.090,0.048,0.863
179500,0.101,0.042,0.857
180000,0.069,0.085,0.846
180500,0.072,0.099,0.829
181000,0.079,0.095,0.826
181500,0.061,0.110,0.829
182000,0.079,0.093,0.828
182500,0.073,0.104,0.822
183000,0.074,0.080,0.846
183500,0.081,0.079,0.840
184000,0.072,0.067,0.861
184500,0.085,0.052,0.863
185000,0.100,0.045,0.855
185500,0.077,0.068,0.856
186000,0.087,0.067,0.846
186500,0.083,0.059,0.859
187000,0.062,0.076,0.862
187500,0.095,0.072,0.832
188000,0.103,0.076,0.821
188500,0.105,0.057,0.838
189000,0.076,0.067,0.857
189500,0.080,0.062,0.857
190000,0.071,0.073,0.856
190500,0.075,0.066,0.859
191000,0.075,0.061,0.865
191500,0.074,0.061,0.866
192000,0.083,0.049,0.868
