time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.979,0.012
1000,0.009,0.972,0.018
1500,0.009,0.920,0.070
2000,0.009,0.835,0.156
2500,0.012,0.765,0.223
3000,0.055,0.654,0.291
3500,0.052,0.535,0.413
4000,0.061,0.517,0.422
4500,0.058,0.459,0.483
5000,0.101,0.410,0.489
5500,0.128,0.306,0.566
6000,0.177,0.180,0.642
6500,0.211,0.205,0.584
7000,0.257,0.183,0.560
7500,0.281,0.165,0.554
8000,0.336,0.125,0.538
8500,0.336,0.119,0.544
9000,0.343,0.116,0.541
9500,0.349,0.092,0.560
10000,0.333,0.104,0.563
10500,0.343,0.122,0.535
11000,0.312,0.135,0.554
11500,0.284,0.110,0.606
12000,0.275,0.138,0.587
12500,0.245,0.174,0.581
13000,0.248,0.165,0.587
13500,0.376,0.128,0.495
14000,0.309,0.125,0.566
14500,0.339,0.147,0.514
15000,0.352,0.107,0.541
15500,0.318,0.144,0.538
16000,0.352,0.138,0.511
16500,0.318,0.159,0.523
17000,0.306,0.138,0.557
17500,0.306,0.159,0.535
18000,0.260,0.144,0.596
18500,0.232,0.156,0.612
19000,0.220,0.135,0.645
19500,0.266,0.098,0.636
20000,0.275,0.156,0.569
20500,0.287,0.183,0.529
21000,0.324,0.122,0.554
21500,0.336,0.147,0.517
22000,0.303,0.125,0.572
22500,0.257,0.162,0.581
23000,0.183,0.144,0.673
23500,0.260,0.119,0.621
24000,0.349,0.089,0.563
24500,0.312,0.122,0.566
25000,0.321,0.122,0.557
25500,0.297,0.098,0.606
26000,0.281,0.122,0.596
26500,0.284,0.119,0.596
27000,0.251,0.150,0.599
27500,0.235,0.147,0.618
28000,0.168,0.205,0.627
28500,0.147,0.263,0.590
29000,0.171,0.254,0.575
29500,0.193,0.183,0.624
30000,0.174,0.199,0.627
30500,0.168,0.208,0.624
31000,0.187,0.257,0.557
31500,0.150,0.205,0.645
32000,0.217,0.168,0.615
32500,0.211,0.168,0.621
33000,0.223,0.199,0.578
33500,0.217,0.208,0.575
34000,0.217,0.245,0.538
34500,0.193,0.214,0.593
35000,0.180,0.208,0.612
35500,0.260,0.190,0.550
36000,0.251,0.156,0.593
36500,0.202,0.193,0.606
37000,0.263,0.205,0.532
37500,0.269,0.144,0.587
38000,0.232,0.147,0.621
38500,0.266,0.135,0.599
39000,0.235,0.135,0.630
39500,0.251,0.138,0.612
40000,0.294,0.131,0.575
40500,0.245,0.156,0.599
41000,0.223,0.159,0.618
41500,0.239,0.183,0.578
42000,0.223,0.159,0.618
42500,0.254,0.110,0.636
43000,0.245,0.156,0.599
43500,0.297,0.138,0.566
44000,0.269,0.147,0.584
44500,0.251,0.180,0.569
45000,0.272,0.159,0.569
45500,0.257,0.159,0.584
46000,0.248,0.113,0.639
46500,0.223,0.159,0.618
47000,0.217,0.183,0.599
47500,0.226,0.205,0.569
48000,0.177,0.196,0.627
48500,0.211,0.214,0.575
49000,0.211,0.211,0.578
49500,0.199,0.183,0.618
50000,0.159,0.190,0.651
50500,0.162,0.214,0.624
51000,0.159,0.245,0.596
51500,0.190,0.193,0.618
52000,0.190,0.220,0.590
52500,0.162,0.229,0.609
53000,0.196,0.199,0.606
53500,0.159,0.174,0.667
54000,0.171,0.254,0.575
54500,0.177,0.263,0.560
55000,0.168,0.232,0.599
55500,0.138,0.235,0.627
56000,0.159,0.306,0.535
56500,0.171,0.239,0.590
57000,0.190,0.275,0.535
57500,0.168,0.275,0.557
58000,0.226,0.226,0.547
58500,0.211,0.177,0.612
59000,0.248,0.180,0.572
59500,0.257,0.168,0.575
60000,0.248,0.171,0.581
60500,0.242,0.183,0.575
61000,0.239,0.183,0.578
61500,0.183,0.162,0.654
