time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.029,0.905,0.066,0.153634
1000,0.029,0.946,0.025,0.074440
1500,0.029,0.946,0.025,0.088365
2000,0.029,0.934,0.037,0.114978
2500,0.033,0.926,0.041,0.118504
3000,0.029,0.946,0.025,0.090736
3500,0.033,0.930,0.037,0.109251
4000,0.033,0.938,0.029,0.090069
4500,0.050,0.917,0.033,0.152908
5000,0.045,0.942,0.012,0.099634
5500,0.054,0.888,0.058,0.199299
6000,0.033,0.921,0.045,0.130608
6500,0.041,0.901,0.058,0.159887
7000,0.041,0.942,0.017,0.095779
7500,0.037,0.913,0.050,0.145776
8000,0.029,0.930,0.041,0.110311
8500,0.033,0.950,0.017,0.079526
9000,0.029,0.946,0.025,0.084039
9500,0.029,0.926,0.045,0.127980
10000,0.033,0.938,0.029,0.090042
10500,0.037,0.905,0.058,0.160750
11000,0.033,0.926,0.041,0.104354
11500,0.070,0.901,0.029,0.161846
12000,0.041,0.934,0.025,0.121291
12500,0.037,0.917,0.045,0.123832
13000,0.045,0.913,0.041,0.132659
13500,0.029,0.897,0.074,0.151287
14000,0.045,0.880,0.074,0.197449
14500,0.045,0.901,0.054,0.154629
15000,0.029,0.963,0.008,0.066478
15500,0.029,0.917,0.054,0.119505
16000,0.033,0.897,0.070,0.167516
16500,0.029,0.930,0.041,0.107115
17000,0.045,0.930,0.025,0.120389
17500,0.033,0.955,0.012,0.070298
18000,0.033,0.946,0.021,0.081480
18500,0.045,0.926,0.029,0.109562
19000,0.029,0.942,0.029,0.088654
19500,0.029,0.942,0.029,0.085588
20000,0.029,0.946,0.025,0.086391
20500,0.029,0.942,0.029,0.100464
21000,0.029,0.942,0.029,0.098479
21500,0.029,0.950,0.021,0.072481
22000,0.037,0.909,0.054,0.140691
22500,0.029,0.938,0.033,0.089929
23000,0.033,0.946,0.021,0.100060
23500,0.050,0.926,0.025,0.112206
24000,0.112,0.802,0.087,0.295743
24500,0.050,0.913,0.037,0.135515
25000,0.066,0.860,0.074,0.201149
25500,0.070,0.888,0.041,0.152411
26000,0.033,0.913,0.054,0.134284
26500,0.058,0.901,0.041,0.143495
27000,0.033,0.917,0.050,0.125677
27500,0.029,0.942,0.029,0.093083
28000,0.050,0.864,0.087,0.194980
28500,0.033,0.926,0.041,0.110396
29000,0.045,0.901,0.054,0.170701
29500,0.058,0.888,0.054,0.183192
30000,0.029,0.967,0.004,0.051293
30500,0.037,0.938,0.025,0.093688
31000,0.029,0.934,0.037,0.102535
31500,0.033,0.913,0.054,0.145351
32000,0.029,0.930,0.041,0.110862
32500,0.029,0.934,0.037,0.100977
33000,0.054,0.913,0.033,0.127853
33500,0.041,0.921,0.037,0.119895
34000,0.050,0.913,0.037,0.123547
34500,0.037,0.921,0.041,0.124653
35000,0.033,0.913,0.054,0.141331
35500,0.029,0.934,0.037,0.099891
36000,0.029,0.934,0.037,0.107507
36500,0.050,0.921,0.029,0.144750
37000,0.029,0.946,0.025,0.082662
37500,0.033,0.946,0.021,0.076561
38000,0.037,0.884,0.079,0.166364
38500,0.045,0.921,0.033,0.120727
39000,0.033,0.905,0.062,0.154789
39500,0.033,0.905,0.062,0.154222
40000,0.029,0.942,0.029,0.097294
40500,0.029,0.950,0.021,0.081961
41000,0.037,0.938,0.025,0.098869
41500,0.033,0.926,0.041,0.110344
42000,0.037,0.905,0.058,0.140147
42500,0.033,0.930,0.037,0.125943
43000,0.062,0.839,0.099,0.246274
43500,0.045,0.880,0.074,0.167041
44000,0.062,0.868,0.070,0.201698
44500,0.050,0.934,0.017,0.105906
45000,0.037,0.926,0.037,0.114142
45500,0.045,0.921,0.033,0.127698
46000,0.033,0.897,0.070,0.140109
46500,0.033,0.938,0.029,0.095919
47000,0.041,0.930,0.029,0.112193
47500,0.033,0.926,0.041,0.107527
48000,0.045,0.905,0.050,0.149468
48500,0.062,0.876,0.062,0.197096
49000,0.050,0.864,0.087,0.226207
49500,0.029,0.926,0.045,0.116566
50000,0.058,0.905,0.037,0.158810
50500,0.045,0.909,0.045,0.145167
51000,0.041,0.938,0.021,0.095228
51500,0.033,0.930,0.037,0.108761
52000,0.029,0.955,0.017,0.061632
52500,0.037,0.921,0.041,0.121751
53000,0.033,0.926,0.041,0.117239
53500,0.033,0.946,0.021,0.089897
54000,0.033,0.934,0.033,0.104549
54500,0.037,0.926,0.037,0.115076
55000,0.037,0.930,0.033,0.109721
55500,0.041,0.942,0.017,0.093545
56000,0.041,0.876,0.083,0.186136
56500,0.033,0.934,0.033,0.104463
57000,0.033,0.926,0.041,0.111399
57500,0.037,0.942,0.021,0.100365
58000,0.041,0.938,0.021,0.100985
58500,0.029,0.934,0.037,0.116247
59000,0.033,0.955,0.012,0.079599
59500,0.062,0.897,0.041,0.144167
60000,0.033,0.913,0.054,0.132855
60500,0.033,0.934,0.033,0.097197
61000,0.029,0.942,0.029,0.083273
61500,0.029,0.946,0.025,0.074784
62000,0.033,0.938,0.029,0.104630
62500,0.037,0.942,0.021,0.093303
63000,0.029,0.963,0.008,0.061189
63500,0.033,0.938,0.029,0.091684
64000,0.037,0.934,0.029,0.094103
64500,0.029,0.942,0.029,0.092766
65000,0.029,0.959,0.012,0.063444
65500,0.033,0.967,0.000,0.053430
66000,0.037,0.901,0.062,0.165746
66500,0.058,0.905,0.037,0.150766
67000,0.050,0.876,0.074,0.192407
67500,0.037,0.921,0.041,0.123236
68000,0.041,0.893,0.066,0.169297
68500,0.033,0.950,0.017,0.074928
69000,0.029,0.946,0.025,0.081419
69500,0.029,0.938,0.033,0.109085
70000,0.033,0.921,0.045,0.133956
70500,0.037,0.938,0.025,0.091959
71000,0.050,0.884,0.066,0.172376
71500,0.041,0.905,0.054,0.157286
72000,0.033,0.905,0.062,0.153000
72500,0.037,0.917,0.045,0.144854
73000,0.058,0.934,0.008,0.099788
73500,0.054,0.913,0.033,0.141583
74000,0.041,0.913,0.045,0.145895
74500,0.029,0.938,0.033,0.092021
75000,0.037,0.921,0.041,0.131241
75500,0.050,0.921,0.029,0.126481
76000,0.029,0.921,0.050,0.126169
76500,0.041,0.909,0.050,0.146789
77000,0.058,0.897,0.045,0.175826
77500,0.045,0.905,0.050,0.143154
78000,0.037,0.946,0.017,0.080873
78500,0.029,0.967,0.004,0.048985
79000,0.050,0.884,0.066,0.197180
79500,0.087,0.864,0.050,0.210198
80000,0.041,0.926,0.033,0.128055
80500,0.029,0.942,0.029,0.094984
81000,0.029,0.950,0.021,0.080152
81500,0.029,0.950,0.021,0.081818
82000,0.037,0.913,0.050,0.147809
82500,0.033,0.946,0.021,0.077381
83000,0.029,0.950,0.021,0.077394
83500,0.029,0.938,0.033,0.101582
84000,0.033,0.934,0.033,0.103423
84500,0.054,0.917,0.029,0.140120
85000,0.033,0.934,0.033,0.112789
85500,0.037,0.917,0.045,0.131079
86000,0.029,0.963,0.008,0.061778
86500,0.029,0.963,0.008,0.057309
87000,0.033,0.934,0.033,0.097580
87500,0.041,0.950,0.008,0.074776
88000,0.041,0.930,0.029,0.105202
88500,0.033,0.955,0.012,0.072424
89000,0.029,0.934,0.037,0.102529
89500,0.029,0.946,0.025,0.097652
90000,0.033,0.930,0.037,0.114734
90500,0.029,0.938,0.033,0.100110
91000,0.029,0.959,0.012,0.072192
91500,0.029,0.942,0.029,0.086783
92000,0.037,0.921,0.041,0.131869
92500,0.050,0.921,0.029,0.127417
93000,0.058,0.880,0.062,0.179308
93500,0.070,0.872,0.058,0.199717
94000,0.037,0.921,0.041,0.136696
94500,0.033,0.938,0.029,0.091431
95000,0.037,0.917,0.045,0.142140
95500,0.029,0.934,0.037,0.092019
96000,0.037,0.921,0.041,0.116638
96500,0.029,0.950,0.021,0.069858
97000,0.029,0.942,0.029,0.082467
97500,0.045,0.921,0.033,0.140572
98000,0.037,0.946,0.017,0.080968
98500,0.029,0.938,0.033,0.108158
99000,0.045,0.934,0.021,0.108286
99500,0.062,0.880,0.058,0.172318
100000,0.033,0.946,0.021,0.074651
