time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.839,0.128,0.234810
1000,0.062,0.558,0.380,0.445164
1500,0.095,0.293,0.612,0.397203
2000,0.132,0.227,0.640,0.414240
2500,0.140,0.207,0.653,0.432259
3000,0.136,0.198,0.665,0.405144
3500,0.157,0.136,0.707,0.370999
4000,0.207,0.103,0.690,0.378555
4500,0.215,0.132,0.653,0.415923
5000,0.194,0.116,0.690,0.364360
5500,0.169,0.095,0.736,0.338602
6000,0.145,0.116,0.740,0.321630
6500,0.174,0.149,0.678,0.396107
7000,0.132,0.091,0.777,0.283290
7500,0.165,0.149,0.686,0.388900
8000,0.149,0.145,0.707,0.386187
8500,0.124,0.095,0.781,0.294442
9000,0.132,0.178,0.690,0.404186
9500,0.149,0.112,0.740,0.327387
10000,0.136,0.120,0.744,0.349234
10500,0.153,0.099,0.748,0.350447
11000,0.128,0.091,0.781,0.311161
11500,0.140,0.128,0.731,0.353591
12000,0.165,0.107,0.727,0.361851
12500,0.182,0.128,0.690,0.402141
13000,0.132,0.149,0.719,0.358743
13500,0.132,0.153,0.715,0.375124
14000,0.136,0.136,0.727,0.365180
14500,0.132,0.219,0.649,0.431945
15000,0.103,0.174,0.723,0.358494
15500,0.182,0.140,0.678,0.410299
16000,0.223,0.120,0.657,0.432258
16500,0.169,0.128,0.702,0.374824
17000,0.207,0.145,0.649,0.434177
17500,0.227,0.128,0.645,0.435955
18000,0.211,0.116,0.674,0.404252
18500,0.223,0.054,0.723,0.359191
19000,0.194,0.107,0.698,0.361091
19500,0.153,0.132,0.715,0.354157
20000,0.174,0.124,0.702,0.362247
20500,0.190,0.091,0.719,0.348450
21000,0.161,0.112,0.727,0.369872
21500,0.190,0.099,0.711,0.386939
22000,0.140,0.145,0.715,0.392136
22500,0.161,0.099,0.740,0.340611
23000,0.207,0.083,0.711,0.378709
23500,0.207,0.074,0.719,0.348884
24000,0.289,0.033,0.678,0.364616
24500,0.223,0.074,0.702,0.344188
25000,0.165,0.095,0.740,0.327058
25500,0.252,0.062,0.686,0.386060
26000,0.190,0.054,0.756,0.305014
26500,0.240,0.099,0.661,0.408962
27000,0.120,0.124,0.756,0.315710
27500,0.186,0.174,0.640,0.441698
28000,0.178,0.128,0.694,0.388358
28500,0.186,0.140,0.674,0.419590
29000,0.095,0.153,0.752,0.340285
29500,0.145,0.161,0.694,0.385726
30000,0.264,0.074,0.661,0.381083
30500,0.153,0.161,0.686,0.401715
31000,0.190,0.120,0.690,0.403739
31500,0.132,0.112,0.756,0.326189
32000,0.198,0.079,0.723,0.353402
32500,0.157,0.132,0.711,0.366959
33000,0.211,0.099,0.690,0.398697
33500,0.178,0.107,0.715,0.369532
34000,0.186,0.116,0.698,0.395392
34500,0.149,0.112,0.740,0.373498
35000,0.161,0.116,0.723,0.387529
35500,0.215,0.095,0.690,0.373875
36000,0.198,0.070,0.731,0.332284
36500,0.223,0.070,0.707,0.346236
