time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.892,0.077,0.374293
1000,0.062,0.754,0.184,0.576289
1500,0.093,0.619,0.288,0.631576
2000,0.145,0.483,0.373,0.650579
2500,0.144,0.390,0.466,0.632266
3000,0.169,0.374,0.457,0.690414
3500,0.198,0.339,0.462,0.684981
4000,0.193,0.295,0.513,0.629869
4500,0.220,0.257,0.523,0.657775
5000,0.168,0.298,0.534,0.661703
5500,0.194,0.317,0.489,0.683597
6000,0.247,0.239,0.514,0.685533
6500,0.282,0.186,0.531,0.614953
7000,0.278,0.224,0.498,0.697080
7500,0.269,0.200,0.531,0.637476
8000,0.256,0.227,0.517,0.672549
8500,0.207,0.247,0.546,0.670345
9000,0.256,0.212,0.532,0.677749
9500,0.246,0.178,0.576,0.628542
10000,0.279,0.219,0.501,0.691621
10500,0.243,0.259,0.498,0.720521
11000,0.241,0.227,0.532,0.668682
11500,0.258,0.166,0.576,0.607562
12000,0.251,0.176,0.573,0.611932
12500,0.228,0.177,0.595,0.612281
13000,0.323,0.134,0.543,0.593872
13500,0.324,0.154,0.523,0.632779
14000,0.299,0.172,0.529,0.646694
14500,0.290,0.169,0.541,0.678528
15000,0.313,0.154,0.533,0.574512
15500,0.290,0.173,0.537,0.675716
16000,0.291,0.180,0.529,0.662601
16500,0.250,0.192,0.558,0.636701
17000,0.281,0.150,0.569,0.622367
17500,0.319,0.149,0.532,0.627346
18000,0.317,0.155,0.527,0.661229
18500,0.264,0.235,0.501,0.713519
19000,0.282,0.170,0.548,0.649894
19500,0.244,0.194,0.562,0.643529
20000,0.244,0.204,0.552,0.650729
20500,0.215,0.241,0.544,0.641338
21000,0.288,0.208,0.504,0.664909
21500,0.275,0.247,0.478,0.688330
22000,0.241,0.249,0.510,0.677336
22500,0.203,0.275,0.522,0.659416
23000,0.242,0.244,0.514,0.688461
23500,0.252,0.207,0.541,0.644272
24000,0.206,0.218,0.576,0.614531
24500,0.276,0.176,0.548,0.634748
25000,0.236,0.182,0.581,0.625125
25500,0.220,0.197,0.583,0.635398
26000,0.251,0.178,0.572,0.623285
26500,0.241,0.195,0.564,0.666454
27000,0.229,0.172,0.600,0.620149
27500,0.236,0.169,0.595,0.634143
28000,0.179,0.188,0.633,0.555561
28500,0.248,0.206,0.546,0.626691
29000,0.251,0.226,0.523,0.695598
29500,0.293,0.197,0.510,0.682728
30000,0.267,0.172,0.561,0.635593
30500,0.297,0.152,0.551,0.645795
31000,0.237,0.201,0.562,0.671152
31500,0.261,0.194,0.545,0.681138
32000,0.287,0.189,0.524,0.654000
32500,0.303,0.153,0.544,0.628014
33000,0.254,0.183,0.563,0.655932
33500,0.278,0.172,0.550,0.656364
34000,0.254,0.211,0.536,0.699408
34500,0.248,0.188,0.564,0.640720
35000,0.254,0.206,0.540,0.657536
35500,0.207,0.236,0.557,0.631600
36000,0.261,0.205,0.534,0.668570
36500,0.226,0.209,0.565,0.642511
37000,0.267,0.193,0.540,0.636664
37500,0.251,0.178,0.571,0.644098
38000,0.196,0.245,0.559,0.690077
38500,0.214,0.197,0.590,0.597906
39000,0.250,0.170,0.580,0.634482
39500,0.244,0.201,0.555,0.647769
40000,0.270,0.174,0.556,0.652738
40500,0.304,0.176,0.519,0.701982
41000,0.329,0.150,0.520,0.674081
41500,0.313,0.151,0.537,0.649201
42000,0.293,0.183,0.524,0.687484
42500,0.345,0.154,0.501,0.672424
43000,0.338,0.172,0.490,0.688595
43500,0.351,0.123,0.526,0.615777
44000,0.330,0.138,0.532,0.628228
44500,0.265,0.171,0.563,0.656874
45000,0.280,0.154,0.566,0.617655
45500,0.310,0.132,0.559,0.641335
46000,0.251,0.165,0.584,0.601766
46500,0.279,0.182,0.540,0.680497
47000,0.235,0.232,0.533,0.677067
47500,0.258,0.186,0.556,0.655960
48000,0.266,0.196,0.538,0.706877
48500,0.268,0.182,0.550,0.660664
49000,0.265,0.180,0.555,0.660001
49500,0.297,0.175,0.529,0.658714
50000,0.303,0.168,0.529,0.701977
50500,0.213,0.237,0.550,0.642640
51000,0.231,0.217,0.552,0.649862
51500,0.240,0.190,0.570,0.667719
52000,0.277,0.176,0.547,0.699631
52500,0.268,0.173,0.559,0.650255
53000,0.254,0.150,0.595,0.609968
53500,0.274,0.160,0.566,0.655591
54000,0.299,0.142,0.559,0.617249
54500,0.360,0.151,0.490,0.681574
55000,0.291,0.145,0.564,0.648340
55500,0.334,0.158,0.508,0.658460
56000,0.246,0.172,0.582,0.663457
56500,0.206,0.203,0.591,0.658681
57000,0.259,0.194,0.547,0.696686
57500,0.275,0.168,0.556,0.680227
58000,0.251,0.173,0.576,0.680281
58500,0.245,0.202,0.553,0.676844
59000,0.216,0.194,0.590,0.607596
59500,0.185,0.231,0.585,0.662991
60000,0.234,0.188,0.578,0.650745
60500,0.243,0.215,0.541,0.703642
61000,0.222,0.225,0.554,0.664877
61500,0.214,0.215,0.571,0.637620
62000,0.218,0.212,0.570,0.631623
62500,0.239,0.189,0.573,0.673412
63000,0.262,0.187,0.551,0.647591
63500,0.269,0.183,0.548,0.636571
64000,0.225,0.207,0.569,0.622675
64500,0.265,0.183,0.552,0.657280
65000,0.290,0.160,0.550,0.630384
65500,0.289,0.170,0.541,0.669173
66000,0.286,0.161,0.552,0.659235
66500,0.278,0.163,0.559,0.689174
67000,0.297,0.184,0.519,0.693479
67500,0.299,0.143,0.558,0.626226
68000,0.280,0.207,0.513,0.704486
68500,0.311,0.164,0.525,0.694505
69000,0.257,0.150,0.594,0.612873
69500,0.261,0.220,0.519,0.702910
70000,0.249,0.246,0.505,0.682062
70500,0.243,0.201,0.555,0.674214
71000,0.221,0.282,0.497,0.699761
71500,0.242,0.218,0.541,0.656139
72000,0.213,0.221,0.566,0.646532
72500,0.215,0.239,0.546,0.676563
73000,0.189,0.213,0.598,0.566894
73500,0.243,0.159,0.598,0.586648
74000,0.283,0.156,0.561,0.666058
74500,0.282,0.147,0.571,0.635516
75000,0.299,0.154,0.548,0.655333
75500,0.269,0.143,0.588,0.646674
76000,0.313,0.175,0.512,0.675206
76500,0.283,0.214,0.503,0.696376
77000,0.349,0.156,0.495,0.636341
77500,0.299,0.152,0.549,0.636777
78000,0.309,0.130,0.561,0.620763
78500,0.342,0.146,0.513,0.644109
79000,0.336,0.171,0.493,0.718557
79500,0.285,0.169,0.545,0.667905
80000,0.278,0.156,0.566,0.623754
80500,0.266,0.173,0.561,0.667898
81000,0.235,0.158,0.607,0.563669
81500,0.223,0.180,0.597,0.603632
82000,0.249,0.168,0.584,0.628750
82500,0.301,0.154,0.545,0.652837
83000,0.334,0.131,0.536,0.638236
83500,0.340,0.113,0.547,0.624349
84000,0.338,0.108,0.554,0.605431
84500,0.364,0.149,0.487,0.687974
85000,0.296,0.147,0.558,0.664055
85500,0.250,0.169,0.580,0.654378
86000,0.354,0.124,0.522,0.638394
86500,0.323,0.144,0.533,0.652125
87000,0.387,0.116,0.497,0.620122
87500,0.302,0.175,0.523,0.668438
88000,0.237,0.211,0.551,0.679044
88500,0.255,0.145,0.600,0.618289
89000,0.208,0.212,0.580,0.638306
89500,0.211,0.218,0.570,0.641520
90000,0.224,0.229,0.548,0.682605
90500,0.215,0.215,0.570,0.650982
91000,0.247,0.180,0.573,0.648694
91500,0.274,0.186,0.540,0.666202
92000,0.337,0.135,0.528,0.653397
92500,0.274,0.176,0.550,0.642148
93000,0.247,0.177,0.576,0.643178
93500,0.280,0.146,0.575,0.617110
94000,0.252,0.162,0.586,0.625000
94500,0.249,0.190,0.562,0.671228
95000,0.271,0.194,0.535,0.690390
95500,0.267,0.169,0.564,0.605235
96000,0.327,0.132,0.541,0.621550
96500,0.286,0.166,0.547,0.649763
97000,0.258,0.186,0.555,0.687827
97500,0.283,0.158,0.558,0.665911
98000,0.279,0.155,0.566,0.688131
98500,0.296,0.129,0.575,0.610706
99000,0.254,0.186,0.559,0.694923
99500,0.269,0.165,0.565,0.665992
100000,0.225,0.158,0.618,0.638091
