time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.910,0.055,0.206627
1000,0.053,0.892,0.055,0.260824
1500,0.048,0.882,0.069,0.285012
2000,0.067,0.864,0.069,0.362289
2500,0.060,0.855,0.085,0.298258
3000,0.061,0.821,0.118,0.382250
3500,0.059,0.867,0.074,0.245153
4000,0.041,0.892,0.066,0.171707
4500,0.104,0.795,0.101,0.482037
5000,0.106,0.771,0.123,0.536516
5500,0.139,0.748,0.113,0.541119
6000,0.171,0.677,0.153,0.628141
6500,0.178,0.641,0.181,0.668793
7000,0.164,0.682,0.155,0.508260
7500,0.138,0.693,0.169,0.508623
8000,0.181,0.680,0.139,0.450117
8500,0.166,0.707,0.127,0.477270
9000,0.159,0.693,0.148,0.437841
9500,0.144,0.692,0.164,0.426052
10000,0.193,0.637,0.170,0.532360
10500,0.193,0.632,0.176,0.576468
11000,0.237,0.599,0.164,0.582306
11500,0.232,0.572,0.197,0.657315
12000,0.236,0.583,0.181,0.661622
12500,0.234,0.566,0.200,0.678181
13000,0.331,0.452,0.217,0.727193
13500,0.358,0.397,0.245,0.737186
14000,0.395,0.392,0.214,0.710558
14500,0.379,0.393,0.228,0.725887
15000,0.332,0.408,0.260,0.744993
15500,0.347,0.445,0.208,0.578255
16000,0.382,0.432,0.185,0.593182
16500,0.405,0.363,0.232,0.713019
17000,0.410,0.356,0.234,0.678582
17500,0.417,0.353,0.229,0.715417
18000,0.488,0.314,0.198,0.592550
18500,0.537,0.263,0.200,0.555965
19000,0.510,0.307,0.182,0.634709
19500,0.547,0.260,0.193,0.604149
20000,0.476,0.339,0.185,0.689364
20500,0.519,0.277,0.204,0.612067
21000,0.472,0.299,0.229,0.702997
21500,0.423,0.343,0.234,0.639579
22000,0.424,0.328,0.248,0.710033
22500,0.520,0.264,0.215,0.676071
23000,0.521,0.267,0.212,0.694187
23500,0.512,0.276,0.212,0.704756
24000,0.456,0.318,0.226,0.717395
24500,0.495,0.251,0.253,0.716245
25000,0.581,0.223,0.196,0.566699
25500,0.633,0.171,0.196,0.542966
26000,0.671,0.174,0.155,0.417580
26500,0.645,0.160,0.195,0.536488
27000,0.595,0.217,0.188,0.579674
27500,0.515,0.260,0.226,0.715793
28000,0.522,0.249,0.229,0.668582
28500,0.562,0.228,0.210,0.604294
29000,0.565,0.225,0.210,0.496575
29500,0.498,0.309,0.193,0.654672
30000,0.450,0.339,0.211,0.614310
30500,0.381,0.421,0.198,0.665521
31000,0.492,0.285,0.224,0.698297
31500,0.583,0.210,0.207,0.619953
32000,0.532,0.274,0.194,0.630572
32500,0.491,0.295,0.215,0.713486
33000,0.538,0.285,0.176,0.668922
33500,0.506,0.292,0.201,0.673906
34000,0.487,0.302,0.211,0.668200
34500,0.472,0.318,0.210,0.534995
35000,0.400,0.344,0.256,0.734649
35500,0.446,0.311,0.243,0.699130
36000,0.522,0.256,0.222,0.645824
36500,0.565,0.206,0.229,0.601360
37000,0.580,0.205,0.215,0.644451
37500,0.503,0.292,0.204,0.696546
38000,0.553,0.234,0.213,0.638030
38500,0.549,0.274,0.178,0.558859
39000,0.506,0.284,0.210,0.577528
39500,0.594,0.220,0.186,0.592301
40000,0.654,0.169,0.177,0.547195
40500,0.707,0.118,0.175,0.439995
41000,0.765,0.102,0.133,0.427268
41500,0.723,0.126,0.151,0.547025
42000,0.653,0.170,0.177,0.592350
42500,0.744,0.112,0.144,0.468672
43000,0.692,0.151,0.157,0.595714
43500,0.757,0.113,0.130,0.453580
44000,0.735,0.100,0.165,0.478568
44500,0.781,0.074,0.146,0.347900
45000,0.725,0.118,0.157,0.483644
45500,0.717,0.133,0.150,0.501031
46000,0.739,0.133,0.128,0.379782
46500,0.705,0.144,0.151,0.481609
47000,0.642,0.164,0.194,0.592531
47500,0.658,0.169,0.173,0.618033
48000,0.732,0.112,0.156,0.443003
48500,0.772,0.105,0.123,0.372703
49000,0.853,0.055,0.093,0.175284
49500,0.832,0.080,0.087,0.223338
50000,0.841,0.049,0.110,0.198713
50500,0.844,0.057,0.099,0.246333
51000,0.805,0.088,0.107,0.304420
51500,0.792,0.076,0.132,0.424160
52000,0.735,0.102,0.162,0.469497
52500,0.721,0.104,0.175,0.422002
53000,0.774,0.088,0.137,0.342588
53500,0.739,0.126,0.136,0.385042
54000,0.730,0.098,0.172,0.495124
54500,0.724,0.123,0.154,0.520850
55000,0.780,0.079,0.141,0.289052
55500,0.817,0.054,0.129,0.332274
56000,0.853,0.030,0.117,0.172062
56500,0.856,0.045,0.099,0.145276
57000,0.832,0.041,0.127,0.248261
57500,0.853,0.028,0.119,0.257248
58000,0.864,0.029,0.107,0.193454
58500,0.838,0.062,0.101,0.205833
59000,0.847,0.051,0.102,0.173702
59500,0.800,0.085,0.115,0.295185
60000,0.830,0.055,0.115,0.260414
60500,0.813,0.078,0.109,0.400054
61000,0.852,0.064,0.084,0.229935
61500,0.811,0.091,0.097,0.296086
62000,0.854,0.049,0.096,0.198837
62500,0.868,0.030,0.102,0.181639
63000,0.896,0.016,0.087,0.110979
63500,0.920,0.015,0.065,0.099672
64000,0.934,0.008,0.058,0.064487
64500,0.943,0.018,0.039,0.072655
65000,0.952,0.009,0.039,0.043490
65500,0.970,0.004,0.026,0.014071
66000,0.969,0.004,0.027,0.019442
66500,0.976,0.004,0.020,0.012427
67000,0.970,0.003,0.027,0.032011
67500,0.976,0.003,0.020,0.015578
68000,0.983,0.003,0.014,0.008098
68500,0.978,0.003,0.018,0.018702
69000,0.974,0.006,0.020,0.063123
69500,0.984,0.005,0.012,0.006034
70000,0.986,0.004,0.010,0.003845
70500,0.974,0.003,0.023,0.054543
71000,0.987,0.002,0.010,0.007287
71500,0.990,0.002,0.009,0.004187
72000,0.987,0.002,0.012,0.024628
72500,0.990,0.003,0.008,0.007255
73000,0.992,0.002,0.006,0.001913
73500,0.993,0.002,0.005,0.001765
74000,0.995,0.002,0.003,0.000381
74500,0.995,0.002,0.003,0.000381
75000,0.995,0.002,0.003,0.000381
75500,0.995,0.002,0.003,0.000381
76000,0.995,0.002,0.003,0.000381
76500,0.995,0.002,0.003,0.000381
77000,0.995,0.002,0.003,0.000381
77500,0.995,0.002,0.003,0.000268
78000,0.995,0.002,0.003,0.000268
78500,0.995,0.002,0.003,0.000268
79000,0.995,0.002,0.003,0.000268
79500,0.995,0.002,0.003,0.000268
80000,0.995,0.002,0.003,0.000268
80500,0.995,0.002,0.003,0.000268
81000,0.996,0.002,0.002,0.000209
81500,0.996,0.002,0.002,0.000209
82000,0.997,0.001,0.002,0.000197
82500,0.997,0.001,0.002,0.000197
83000,0.997,0.001,0.002,0.000197
83500,0.997,0.001,0.002,0.000197
84000,0.997,0.001,0.002,0.000197
84500,0.997,0.001,0.002,0.000197
85000,0.997,0.001,0.002,0.000197
85500,0.997,0.001,0.002,0.000197
86000,0.997,0.001,0.003,0.000197
86500,0.997,0.001,0.003,0.000197
87000,0.997,0.001,0.003,0.000197
87500,0.997,0.001,0.002,0.000103
88000,0.997,0.001,0.002,0.000103
88500,0.997,0.001,0.002,0.000103
89000,0.997,0.001,0.002,0.000103
89500,0.998,0.001,0.002,0.000063
90000,0.998,0.001,0.002,0.000063
90500,0.998,0.001,0.002,0.000063
91000,0.998,0.001,0.002,0.000063
91500,0.998,0.001,0.002,0.000063
92000,0.998,0.001,0.002,0.000063
92500,0.998,0.001,0.002,0.000063
93000,0.998,0.001,0.002,0.000063
93500,0.998,0.001,0.002,0.000063
94000,0.998,0.001,0.002,0.000063
94500,0.998,0.001,0.002,0.000063
95000,0.998,0.001,0.002,0.000063
95500,0.998,0.001,0.002,0.000063
96000,0.998,0.001,0.002,0.000063
96500,0.998,0.001,0.002,0.000063
97000,0.998,0.001,0.002,0.000063
97500,0.998,0.001,0.002,0.000063
98000,0.998,0.001,0.002,0.000063
98500,0.998,0.001,0.001,0.000036
99000,0.998,0.001,0.001,0.000036
99500,0.998,0.001,0.001,0.000036
100000,0.998,0.001,0.001,0.000036
