time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.958,0.012
400,0.030,0.953,0.017
500,0.030,0.949,0.021
600,0.030,0.945,0.025
700,0.030,0.944,0.026
800,0.030,0.943,0.027
900,0.030,0.940,0.030
1000,0.030,0.941,0.029
1100,0.030,0.939,0.031
1200,0.031,0.932,0.037
1300,0.031,0.931,0.038
1400,0.031,0.930,0.039
1500,0.031,0.928,0.041
1600,0.030,0.927,0.043
1700,0.030,0.923,0.047
1800,0.030,0.920,0.050
1900,0.030,0.910,0.060
2000,0.032,0.904,0.064
2100,0.033,0.896,0.071
2200,0.032,0.890,0.078
2300,0.033,0.887,0.080
2400,0.033,0.885,0.082
2500,0.033,0.873,0.094
2600,0.032,0.870,0.098
2700,0.032,0.867,0.101
2800,0.034,0.858,0.108
2900,0.032,0.856,0.112
3000,0.032,0.857,0.111
3100,0.032,0.851,0.117
3200,0.032,0.854,0.114
3300,0.032,0.849,0.119
3400,0.032,0.848,0.120
3500,0.032,0.845,0.123
3600,0.033,0.837,0.130
3700,0.035,0.830,0.135
3800,0.036,0.819,0.145
3900,0.036,0.817,0.147
4000,0.034,0.810,0.156
4100,0.035,0.810,0.155
4200,0.037,0.810,0.153
4300,0.036,0.807,0.157
4400,0.034,0.801,0.165
4500,0.034,0.798,0.168
4600,0.036,0.803,0.161
4700,0.037,0.799,0.164
4800,0.037,0.796,0.167
4900,0.037,0.793,0.170
5000,0.037,0.790,0.173
5100,0.037,0.782,0.181
5200,0.038,0.780,0.182
5300,0.043,0.771,0.186
5400,0.044,0.755,0.201
5500,0.043,0.746,0.211
5600,0.045,0.744,0.211
5700,0.044,0.747,0.209
5800,0.044,0.744,0.212
5900,0.044,0.747,0.209
6000,0.048,0.734,0.218
6100,0.045,0.737,0.218
6200,0.043,0.733,0.224
6300,0.042,0.733,0.225
6400,0.042,0.730,0.228
6500,0.039,0.718,0.243
6600,0.041,0.718,0.241
6700,0.043,0.712,0.245
6800,0.043,0.708,0.249
6900,0.044,0.717,0.239
7000,0.044,0.715,0.241
7100,0.044,0.699,0.257
7200,0.044,0.696,0.260
7300,0.042,0.698,0.260
7400,0.043,0.693,0.264
7500,0.043,0.686,0.271
7600,0.044,0.665,0.291
7700,0.047,0.668,0.285
7800,0.052,0.664,0.284
7900,0.053,0.653,0.294
8000,0.053,0.646,0.301
8100,0.053,0.647,0.300
8200,0.054,0.655,0.291
8300,0.059,0.653,0.288
8400,0.059,0.645,0.296
8500,0.056,0.647,0.297
8600,0.054,0.640,0.306
8700,0.053,0.636,0.311
8800,0.060,0.637,0.303
8900,0.055,0.631,0.314
9000,0.057,0.612,0.331
9100,0.061,0.609,0.330
9200,0.068,0.598,0.334
9300,0.068,0.593,0.339
9400,0.068,0.597,0.335
9500,0.071,0.593,0.336
9600,0.068,0.595,0.337
9700,0.064,0.589,0.347
9800,0.066,0.587,0.347
9900,0.070,0.585,0.345
10000,0.074,0.586,0.340
10100,0.071,0.582,0.347
10200,0.071,0.575,0.354
10300,0.075,0.576,0.349
10400,0.080,0.578,0.342
10500,0.086,0.568,0.346
10600,0.089,0.568,0.343
10700,0.087,0.560,0.353
10800,0.087,0.563,0.350
10900,0.093,0.548,0.359
11000,0.090,0.535,0.375
11100,0.089,0.524,0.387
11200,0.087,0.514,0.399
11300,0.089,0.499,0.412
11400,0.094,0.500,0.406
11500,0.100,0.485,0.415
11600,0.100,0.479,0.421
11700,0.095,0.470,0.435
11800,0.106,0.467,0.427
11900,0.106,0.462,0.432
12000,0.095,0.466,0.439
12100,0.101,0.474,0.425
12200,0.103,0.475,0.422
12300,0.102,0.469,0.429
12400,0.103,0.472,0.425
12500,0.116,0.469,0.415
12600,0.114,0.464,0.422
12700,0.114,0.466,0.420
12800,0.115,0.469,0.416
12900,0.118,0.471,0.411
13000,0.124,0.476,0.400
13100,0.124,0.470,0.406
13200,0.134,0.476,0.390
13300,0.135,0.475,0.390
13400,0.137,0.468,0.395
13500,0.136,0.462,0.402
13600,0.127,0.459,0.414
13700,0.134,0.448,0.418
13800,0.142,0.444,0.414
13900,0.136,0.439,0.425
14000,0.136,0.421,0.443
14100,0.131,0.410,0.459
14200,0.130,0.412,0.458
14300,0.132,0.408,0.460
14400,0.141,0.410,0.449
14500,0.141,0.409,0.450
