time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.933,0.037,0.118601
1000,0.035,0.814,0.151,0.260607
1500,0.052,0.680,0.268,0.378069
2000,0.062,0.521,0.417,0.425782
2500,0.074,0.429,0.496,0.430775
3000,0.114,0.392,0.494,0.446883
3500,0.141,0.318,0.541,0.423803
4000,0.196,0.270,0.533,0.451727
4500,0.211,0.228,0.561,0.447251
5000,0.159,0.218,0.623,0.408765
5500,0.211,0.201,0.588,0.427168
6000,0.176,0.189,0.635,0.406661
6500,0.216,0.189,0.596,0.425360
7000,0.228,0.186,0.586,0.411383
7500,0.211,0.206,0.583,0.431796
8000,0.218,0.189,0.593,0.429977
8500,0.174,0.199,0.628,0.401147
9000,0.184,0.223,0.593,0.438350
9500,0.246,0.211,0.543,0.448392
10000,0.256,0.161,0.583,0.422260
10500,0.248,0.156,0.596,0.421478
11000,0.236,0.159,0.605,0.402729
11500,0.216,0.201,0.583,0.429148
12000,0.186,0.221,0.593,0.412859
12500,0.206,0.213,0.581,0.429121
13000,0.221,0.196,0.583,0.414625
13500,0.216,0.199,0.586,0.416188
14000,0.208,0.208,0.583,0.418055
14500,0.221,0.181,0.598,0.420491
15000,0.241,0.139,0.620,0.387334
15500,0.246,0.191,0.563,0.444236
16000,0.226,0.196,0.578,0.453379
16500,0.226,0.181,0.593,0.403659
17000,0.256,0.203,0.541,0.450119
17500,0.253,0.171,0.576,0.446723
18000,0.273,0.159,0.568,0.427239
18500,0.246,0.134,0.620,0.402533
19000,0.275,0.141,0.583,0.428452
19500,0.273,0.122,0.605,0.399387
20000,0.233,0.151,0.615,0.394386
20500,0.216,0.169,0.615,0.388224
21000,0.236,0.228,0.536,0.449694
21500,0.208,0.228,0.563,0.429317
22000,0.181,0.221,0.598,0.410087
22500,0.184,0.189,0.628,0.397744
23000,0.213,0.174,0.613,0.421087
23500,0.218,0.151,0.630,0.401504
24000,0.263,0.136,0.600,0.416340
24500,0.223,0.139,0.638,0.403740
25000,0.253,0.171,0.576,0.453983
25500,0.233,0.144,0.623,0.402469
26000,0.218,0.166,0.615,0.422222
26500,0.233,0.136,0.630,0.403989
27000,0.231,0.127,0.643,0.381291
27500,0.295,0.119,0.586,0.419658
28000,0.280,0.119,0.600,0.407480
28500,0.303,0.102,0.596,0.416940
29000,0.266,0.149,0.586,0.425877
29500,0.285,0.164,0.551,0.446273
30000,0.256,0.164,0.581,0.425536
30500,0.221,0.203,0.576,0.435436
31000,0.201,0.169,0.630,0.401461
31500,0.216,0.201,0.583,0.446563
32000,0.228,0.179,0.593,0.415619
32500,0.256,0.144,0.600,0.402831
33000,0.270,0.159,0.571,0.420970
33500,0.320,0.151,0.529,0.443718
34000,0.318,0.151,0.531,0.430754
34500,0.275,0.191,0.533,0.435160
35000,0.246,0.196,0.558,0.437636
35500,0.288,0.169,0.543,0.446601
36000,0.305,0.139,0.556,0.426832
36500,0.310,0.132,0.558,0.430999
37000,0.350,0.144,0.506,0.452015
37500,0.305,0.156,0.538,0.454698
38000,0.268,0.139,0.593,0.427558
38500,0.251,0.159,0.591,0.429043
39000,0.263,0.146,0.591,0.430959
39500,0.218,0.174,0.608,0.408366
40000,0.221,0.191,0.588,0.428220
40500,0.236,0.169,0.596,0.422320
41000,0.323,0.141,0.536,0.437746
41500,0.315,0.151,0.533,0.437148
42000,0.243,0.184,0.573,0.435537
42500,0.243,0.176,0.581,0.434748
43000,0.253,0.196,0.551,0.433125
43500,0.253,0.151,0.596,0.395186
44000,0.238,0.191,0.571,0.443272
44500,0.238,0.169,0.593,0.413300
45000,0.223,0.196,0.581,0.418656
45500,0.223,0.211,0.566,0.429284
46000,0.236,0.218,0.546,0.463698
46500,0.223,0.201,0.576,0.448029
47000,0.243,0.181,0.576,0.439445
47500,0.211,0.176,0.613,0.401901
48000,0.206,0.191,0.603,0.410766
48500,0.226,0.159,0.615,0.405186
49000,0.246,0.159,0.596,0.420726
49500,0.211,0.161,0.628,0.384046
50000,0.194,0.191,0.615,0.417724
50500,0.228,0.176,0.596,0.436653
51000,0.231,0.179,0.591,0.425554
51500,0.241,0.164,0.596,0.406179
52000,0.280,0.139,0.581,0.415055
52500,0.256,0.179,0.566,0.449022
53000,0.305,0.146,0.548,0.432826
53500,0.333,0.149,0.519,0.446042
54000,0.268,0.194,0.538,0.460399
54500,0.238,0.146,0.615,0.382408
55000,0.184,0.184,0.633,0.390702
55500,0.199,0.211,0.591,0.431657
56000,0.211,0.181,0.608,0.422196
56500,0.181,0.181,0.638,0.394763
57000,0.186,0.159,0.655,0.372092
57500,0.226,0.174,0.600,0.432003
58000,0.236,0.186,0.578,0.444416
58500,0.206,0.176,0.618,0.415926
59000,0.233,0.154,0.613,0.415465
59500,0.218,0.199,0.583,0.427171
60000,0.246,0.196,0.558,0.447899
60500,0.223,0.169,0.608,0.416735
61000,0.293,0.164,0.543,0.448921
61500,0.256,0.169,0.576,0.438088
62000,0.216,0.171,0.613,0.391022
62500,0.194,0.196,0.610,0.430603
63000,0.251,0.149,0.600,0.420292
63500,0.248,0.179,0.573,0.446866
64000,0.211,0.161,0.628,0.419095
64500,0.223,0.151,0.625,0.395628
65000,0.238,0.199,0.563,0.460683
65500,0.238,0.164,0.598,0.446281
66000,0.231,0.151,0.618,0.423650
66500,0.246,0.127,0.628,0.391364
67000,0.300,0.159,0.541,0.447198
67500,0.246,0.166,0.588,0.424528
68000,0.223,0.194,0.583,0.427622
68500,0.256,0.196,0.548,0.453508
69000,0.218,0.206,0.576,0.443641
69500,0.283,0.186,0.531,0.454618
70000,0.293,0.124,0.583,0.417761
70500,0.278,0.124,0.598,0.403699
71000,0.278,0.132,0.591,0.409466
71500,0.305,0.149,0.546,0.444379
72000,0.318,0.117,0.566,0.402775
72500,0.310,0.109,0.581,0.406706
73000,0.295,0.099,0.605,0.397469
73500,0.238,0.174,0.588,0.424492
74000,0.295,0.176,0.529,0.457585
74500,0.300,0.141,0.558,0.435144
75000,0.303,0.156,0.541,0.436363
75500,0.278,0.181,0.541,0.451639
76000,0.280,0.149,0.571,0.426312
76500,0.313,0.151,0.536,0.452820
77000,0.325,0.129,0.546,0.426855
77500,0.251,0.127,0.623,0.398686
78000,0.278,0.127,0.596,0.416609
78500,0.280,0.132,0.588,0.435035
79000,0.313,0.144,0.543,0.453928
79500,0.295,0.107,0.598,0.413867
80000,0.275,0.174,0.551,0.437258
80500,0.268,0.102,0.630,0.374192
81000,0.270,0.161,0.568,0.440656
81500,0.310,0.141,0.548,0.445147
82000,0.278,0.122,0.600,0.419152
82500,0.231,0.129,0.640,0.391246
83000,0.246,0.166,0.588,0.437924
83500,0.278,0.149,0.573,0.435092
84000,0.280,0.104,0.615,0.397845
84500,0.270,0.129,0.600,0.402569
85000,0.243,0.144,0.613,0.412862
85500,0.256,0.132,0.613,0.389493
86000,0.280,0.174,0.546,0.467059
86500,0.263,0.139,0.598,0.404088
87000,0.278,0.149,0.573,0.424443
87500,0.246,0.134,0.620,0.404383
88000,0.273,0.154,0.573,0.420169
88500,0.273,0.159,0.568,0.427075
89000,0.285,0.154,0.561,0.428694
89500,0.256,0.136,0.608,0.389254
90000,0.231,0.174,0.596,0.426341
90500,0.251,0.171,0.578,0.430357
91000,0.243,0.194,0.563,0.449912
91500,0.236,0.179,0.586,0.436773
92000,0.226,0.127,0.648,0.386138
92500,0.258,0.129,0.613,0.424724
93000,0.216,0.151,0.633,0.405950
93500,0.253,0.171,0.576,0.438938
94000,0.266,0.179,0.556,0.447256
94500,0.236,0.169,0.596,0.413449
95000,0.216,0.161,0.623,0.405263
95500,0.248,0.169,0.583,0.441465
96000,0.238,0.161,0.600,0.421299
96500,0.258,0.154,0.588,0.438031
97000,0.243,0.186,0.571,0.426709
97500,0.243,0.161,0.596,0.414225
98000,0.273,0.136,0.591,0.411519
98500,0.261,0.164,0.576,0.421002
99000,0.258,0.156,0.586,0.399026
99500,0.248,0.164,0.588,0.420948
100000,0.288,0.141,0.571,0.428804
