time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.030,0.926,0.045,0.110550
1000,0.030,0.849,0.122,0.237803
1500,0.050,0.725,0.226,0.357361
2000,0.062,0.578,0.360,0.420632
2500,0.060,0.479,0.462,0.396025
3000,0.082,0.449,0.469,0.439343
3500,0.092,0.337,0.571,0.378872
4000,0.107,0.283,0.610,0.374599
4500,0.119,0.263,0.618,0.399787
5000,0.144,0.256,0.600,0.405620
5500,0.156,0.238,0.605,0.419832
6000,0.149,0.226,0.625,0.400253
6500,0.176,0.206,0.618,0.388228
7000,0.146,0.223,0.630,0.404412
7500,0.154,0.211,0.635,0.404270
8000,0.161,0.196,0.643,0.365944
8500,0.208,0.184,0.608,0.397780
9000,0.199,0.206,0.596,0.393452
9500,0.176,0.169,0.655,0.363219
10000,0.166,0.206,0.628,0.414995
10500,0.174,0.189,0.638,0.382913
11000,0.189,0.181,0.630,0.384114
11500,0.189,0.154,0.658,0.374792
12000,0.171,0.208,0.620,0.400367
12500,0.154,0.203,0.643,0.384046
13000,0.169,0.166,0.665,0.362865
13500,0.186,0.181,0.633,0.407749
14000,0.161,0.208,0.630,0.417954
14500,0.159,0.236,0.605,0.434188
15000,0.159,0.196,0.645,0.374825
15500,0.156,0.179,0.665,0.368336
16000,0.194,0.164,0.643,0.391689
16500,0.216,0.146,0.638,0.377120
17000,0.218,0.132,0.650,0.367857
17500,0.231,0.141,0.628,0.393671
18000,0.213,0.154,0.633,0.386779
18500,0.206,0.156,0.638,0.387499
19000,0.194,0.171,0.635,0.401751
19500,0.203,0.186,0.610,0.410524
20000,0.216,0.161,0.623,0.395347
20500,0.228,0.166,0.605,0.393143
21000,0.231,0.134,0.635,0.382103
21500,0.238,0.129,0.633,0.391862
22000,0.201,0.132,0.667,0.369949
22500,0.166,0.154,0.680,0.367503
23000,0.184,0.184,0.633,0.393274
23500,0.164,0.164,0.672,0.366546
24000,0.159,0.208,0.633,0.406426
24500,0.159,0.186,0.655,0.384863
25000,0.169,0.166,0.665,0.385443
25500,0.171,0.166,0.663,0.386791
26000,0.164,0.186,0.650,0.392590
26500,0.196,0.139,0.665,0.362899
27000,0.203,0.164,0.633,0.405638
27500,0.216,0.161,0.623,0.427345
28000,0.181,0.151,0.667,0.369748
28500,0.196,0.151,0.653,0.403694
29000,0.186,0.149,0.665,0.377830
29500,0.151,0.129,0.720,0.349411
30000,0.169,0.164,0.667,0.389220
30500,0.189,0.164,0.648,0.390692
31000,0.166,0.154,0.680,0.355389
31500,0.136,0.166,0.697,0.339509
32000,0.166,0.176,0.658,0.397881
32500,0.179,0.151,0.670,0.379751
33000,0.208,0.119,0.672,0.373245
33500,0.191,0.122,0.687,0.354083
34000,0.194,0.104,0.702,0.353429
34500,0.211,0.146,0.643,0.397499
35000,0.256,0.139,0.605,0.418354
35500,0.186,0.194,0.620,0.430794
36000,0.179,0.171,0.650,0.374894
36500,0.179,0.164,0.658,0.385264
37000,0.154,0.109,0.737,0.311152
37500,0.154,0.127,0.720,0.332182
38000,0.164,0.166,0.670,0.377290
38500,0.199,0.189,0.613,0.408308
