time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.035,0.935,0.030,0.094115
1000,0.030,0.871,0.099,0.212126
1500,0.037,0.811,0.151,0.245042
2000,0.037,0.789,0.174,0.269502
2500,0.074,0.707,0.218,0.352711
3000,0.072,0.700,0.228,0.349347
3500,0.104,0.588,0.308,0.421770
4000,0.099,0.501,0.400,0.442214
4500,0.114,0.506,0.380,0.442623
5000,0.124,0.526,0.350,0.438771
5500,0.156,0.432,0.412,0.471588
6000,0.146,0.407,0.447,0.463302
6500,0.159,0.400,0.442,0.461639
7000,0.141,0.412,0.447,0.450443
7500,0.159,0.427,0.414,0.463163
8000,0.166,0.377,0.457,0.470274
8500,0.218,0.372,0.409,0.487079
9000,0.243,0.328,0.429,0.490782
9500,0.266,0.295,0.439,0.488950
10000,0.261,0.283,0.457,0.478653
10500,0.256,0.241,0.504,0.458739
11000,0.263,0.228,0.509,0.445509
11500,0.241,0.315,0.444,0.489538
12000,0.293,0.246,0.462,0.477767
12500,0.293,0.203,0.504,0.459583
13000,0.323,0.206,0.471,0.474826
13500,0.313,0.196,0.491,0.470042
14000,0.313,0.196,0.491,0.459904
14500,0.325,0.179,0.496,0.456786
15000,0.261,0.223,0.516,0.461792
15500,0.231,0.243,0.526,0.467793
16000,0.251,0.266,0.484,0.478715
16500,0.213,0.278,0.509,0.458312
17000,0.258,0.303,0.439,0.494339
17500,0.300,0.270,0.429,0.497485
18000,0.236,0.278,0.486,0.475083
18500,0.194,0.318,0.489,0.450870
19000,0.196,0.340,0.464,0.471979
19500,0.228,0.303,0.469,0.469777
20000,0.238,0.283,0.479,0.475782
20500,0.251,0.251,0.499,0.471578
21000,0.290,0.208,0.501,0.466669
21500,0.310,0.201,0.489,0.468110
22000,0.310,0.201,0.489,0.467714
22500,0.300,0.201,0.499,0.476056
23000,0.300,0.251,0.449,0.478954
23500,0.293,0.231,0.476,0.472858
24000,0.273,0.290,0.437,0.494140
24500,0.263,0.221,0.516,0.452589
25000,0.330,0.206,0.464,0.479748
25500,0.293,0.226,0.481,0.476828
26000,0.243,0.290,0.467,0.472417
26500,0.241,0.310,0.449,0.487232
27000,0.233,0.261,0.506,0.472673
27500,0.278,0.213,0.509,0.470479
28000,0.251,0.261,0.489,0.485618
28500,0.228,0.221,0.551,0.448517
29000,0.243,0.268,0.489,0.470218
29500,0.253,0.288,0.459,0.476418
30000,0.256,0.266,0.479,0.464011
30500,0.283,0.243,0.474,0.474989
31000,0.261,0.270,0.469,0.481492
31500,0.243,0.246,0.511,0.460489
32000,0.206,0.342,0.452,0.471788
32500,0.201,0.313,0.486,0.455906
33000,0.186,0.320,0.494,0.464774
33500,0.233,0.323,0.444,0.492334
34000,0.283,0.223,0.494,0.482098
34500,0.328,0.206,0.467,0.474264
35000,0.303,0.189,0.509,0.452925
35500,0.323,0.176,0.501,0.457718
36000,0.318,0.201,0.481,0.474996
36500,0.310,0.208,0.481,0.479464
37000,0.315,0.233,0.452,0.484438
37500,0.238,0.248,0.514,0.471294
38000,0.268,0.256,0.476,0.486012
38500,0.283,0.251,0.467,0.482767
39000,0.290,0.253,0.457,0.492549
39500,0.236,0.313,0.452,0.484385
40000,0.261,0.273,0.467,0.493191
40500,0.243,0.270,0.486,0.465494
41000,0.270,0.253,0.476,0.475133
41500,0.295,0.253,0.452,0.475629
42000,0.315,0.223,0.462,0.477625
42500,0.370,0.184,0.447,0.467504
43000,0.417,0.156,0.427,0.459244
43500,0.390,0.141,0.469,0.438687
44000,0.392,0.169,0.439,0.468172
44500,0.412,0.164,0.424,0.462337
45000,0.380,0.164,0.457,0.457896
45500,0.315,0.169,0.516,0.440639
46000,0.340,0.211,0.449,0.482721
46500,0.335,0.174,0.491,0.465234
47000,0.335,0.171,0.494,0.466044
47500,0.355,0.149,0.496,0.460179
48000,0.407,0.107,0.486,0.427551
48500,0.476,0.089,0.434,0.416481
49000,0.459,0.117,0.424,0.439900
49500,0.449,0.129,0.422,0.454552
50000,0.427,0.136,0.437,0.460446
50500,0.360,0.164,0.476,0.454031
51000,0.377,0.134,0.489,0.450267
51500,0.337,0.179,0.484,0.455149
52000,0.362,0.164,0.474,0.463769
52500,0.330,0.203,0.467,0.474851
53000,0.303,0.208,0.489,0.465422
53500,0.318,0.221,0.462,0.466606
54000,0.308,0.248,0.444,0.475883
54500,0.300,0.221,0.479,0.463270
55000,0.313,0.213,0.474,0.474562
55500,0.372,0.189,0.439,0.477484
56000,0.330,0.226,0.444,0.477372
56500,0.333,0.191,0.476,0.457002
